status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2019-11-04,AAON,33.0667,33.2,32.6067,33.0733,277798.5,33.0533,33.0667
OK,2019-11-05,AAON,33.1267,33.3333,32.7333,33.1467,181125.0,33.1467,33.1267
OK,2019-11-06,AAON,33.18,33.34,32.6667,33.0533,153316.5,33.0533,33.18
OK,2019-11-07,AAON,33.3267,33.52,32.8333,33.02,119128.5,33.02,33.3267
OK,2019-11-08,AAON,32.88,33.4867,32.76,33.42,179358.0,33.42,32.88
OK,2019-11-11,AAON,33.1267,33.7067,33.1267,33.5133,149031.0,33.5133,33.1267
OK,2019-11-12,AAON,33.4667,33.7733,33.4133,33.5133,169504.5,33.52,33.4667
OK,2019-11-13,AAON,33.3133,33.9533,33.2333,33.7533,162072.0,33.7533,33.32
OK,2019-11-14,AAON,33.68,33.9467,33.5067,33.64,133590.0,33.64,33.68
OK,2019-11-15,AAON,33.84,34.0467,33.3133,33.56,171217.5,33.5667,33.84
OK,2019-11-18,AAON,33.4267,33.6367,33.1733,33.5,156798.0,33.5,33.4333
OK,2019-11-19,AAON,33.5667,33.9133,33.5667,33.7933,154894.5,33.7933,33.5667
OK,2019-11-20,AAON,33.68,34.0,32.94,33.0267,290991.0,33.0267,33.68
OK,2019-11-21,AAON,33.0667,33.0667,31.8267,32.2433,387837.0,32.2433,33.0667
OK,2019-11-22,AAON,32.3933,32.6967,31.4127,32.2567,304419.0,32.2567,32.3933
OK,2019-11-25,AAON,32.4267,33.2933,32.3667,33.04,357279.0,33.04,32.4267
OK,2019-11-26,AAON,32.92,33.48,32.6867,32.9,256705.5,32.9,32.92
OK,2019-11-27,AAON,32.98,33.2933,32.8067,32.96,177837.0,32.96,32.98
OK,2019-11-29,AAON,32.7867,33.0533,32.4667,32.9133,64690.5,32.9133,32.7867
OK,2019-12-02,AAON,32.84,32.94,32.1933,32.3867,198784.5,32.3867,32.84
OK,2019-12-03,AAON,32.1,32.3267,31.6667,31.72,150096.0,31.72,32.1
OK,2019-12-04,AAON,31.9,32.8867,31.9,32.2467,257460.0,32.2467,31.9
OK,2019-12-05,AAON,32.3267,32.7967,32.3067,32.7533,214017.0,32.7533,32.3267
OK,2019-12-06,AAON,33.0733,33.7267,33.0733,33.5333,321879.0,33.5333,33.0733
OK,2019-12-09,AAON,33.4267,33.7667,32.8867,32.9467,298774.5,32.9467,33.5333
OK,2019-12-10,AAON,32.9933,33.04,32.2267,32.4067,186469.5,32.4067,32.9933
OK,2019-12-11,AAON,32.6267,33.0133,32.4667,32.9,209763.0,32.9,32.6267
OK,2019-12-12,AAON,33.0333,33.88,33.0333,33.4933,249321.0,33.4933,33.0333
OK,2019-12-13,AAON,33.52,33.7867,33.0673,33.32,186718.5,33.32,33.52
OK,2019-12-16,AAON,33.6,33.6633,32.5489,32.6933,283560.0,32.6933,33.6
OK,2019-12-17,AAON,32.84,33.5933,32.78,33.46,293614.5,33.46,32.84
OK,2019-12-18,AAON,33.3333,33.4933,32.6733,33.2933,254793.0,33.2933,33.3333
OK,2019-12-19,AAON,33.2533,33.2533,32.56,32.8667,170383.5,32.8667,33.2867
OK,2019-12-20,AAON,32.9,33.5067,32.5967,33.24,994123.5,33.24,33.0467
OK,2019-12-23,AAON,33.3467,33.4667,32.58,33.3067,137269.5,33.3067,33.3467
OK,2019-12-24,AAON,33.28,33.4133,32.98,33.2,67587.0,33.2,33.28
OK,2019-12-26,AAON,33.2733,33.36,32.9067,33.2667,86479.5,33.2667,33.2733
OK,2019-12-27,AAON,33.3267,33.5267,32.84,33.2067,104290.5,33.2067,33.3267
OK,2019-12-30,AAON,33.1333,33.1867,32.58,32.92,183129.0,32.92,33.1333
OK,2019-12-31,AAON,32.9267,33.4,32.58,32.94,268341.0,32.94,32.9267
OK,2020-01-02,AAON,33.22,33.2667,32.3467,33.26,287050.5,33.26,33.22
OK,2020-01-03,AAON,32.7667,33.6133,32.42,33.5667,275014.5,33.5667,32.7667
OK,2020-01-06,AAON,33.2,33.5667,32.9067,33.5067,137665.5,33.5067,33.2
OK,2020-01-07,AAON,33.3867,33.5667,33.0467,33.4333,106447.5,33.4067,33.3867
OK,2020-01-08,AAON,33.4333,33.8,33.3067,33.34,185103.0,33.34,33.4333
OK,2020-01-09,AAON,33.5733,34.0,33.4133,33.9,142461.0,33.9,33.5733
OK,2020-01-10,AAON,33.8267,34.1933,33.6967,33.8733,189772.5,33.8733,33.8267
OK,2020-01-13,AAON,33.8667,34.66,33.8667,34.6333,119251.5,34.6333,33.8667
OK,2020-01-14,AAON,34.4533,34.7533,34.3133,34.6033,158719.5,34.6033,34.4533
OK,2020-01-15,AAON,34.5133,35.1533,34.2933,34.8533,185167.5,34.8533,34.5133
OK,2020-01-16,AAON,35.1733,35.4867,34.9667,35.1333,177088.5,35.1333,35.1733
OK,2020-01-17,AAON,35.4067,35.7267,35.12,35.2533,197302.5,35.2533,35.3733
OK,2020-01-21,AAON,34.9467,35.62,34.8201,35.2333,179818.5,35.2333,34.9467
OK,2020-01-22,AAON,35.3467,35.5633,34.9523,35.3,175137.0,35.3,35.3467
OK,2020-01-23,AAON,35.1067,35.8867,34.7533,35.8667,245617.5,35.8667,35.1067
OK,2020-01-24,AAON,35.9,35.9,35.3167,35.6333,155052.0,35.6333,35.9
OK,2020-01-27,AAON,34.9,35.7933,34.9,35.6,122781.0,35.6,34.9
OK,2020-01-28,AAON,35.78,35.8733,35.54,35.7933,149212.5,35.7933,35.78
OK,2020-01-29,AAON,35.94,36.1161,35.5267,35.74,118684.5,35.74,35.94
OK,2020-01-30,AAON,35.44,36.2267,35.44,36.1867,133234.5,36.1867,35.44
OK,2020-01-31,AAON,35.9933,36.3667,34.76,34.96,199444.5,34.96,35.9933
OK,2020-02-03,AAON,35.2667,35.84,35.2667,35.3867,223627.5,35.3867,35.2667
OK,2020-02-04,AAON,35.9533,36.0933,35.4333,35.6,313717.5,35.3867,35.9533
OK,2020-02-05,AAON,36.0333,36.5333,35.7469,36.0667,233208.0,36.0667,36.0333
OK,2020-02-06,AAON,36.26,36.4067,35.88,36.24,176532.0,36.24,36.26
OK,2020-02-07,AAON,36.1133,36.4525,35.9267,36.3333,99561.0,36.3333,36.1133
OK,2020-02-10,AAON,36.0133,36.6333,35.8383,36.5767,196564.5,36.5767,36.16
OK,2020-02-11,AAON,36.64,37.4567,36.48,36.74,136684.5,36.74,36.64
OK,2020-02-12,AAON,36.9667,37.3333,36.4,37.1133,205534.5,37.1133,36.9667
OK,2020-02-13,AAON,36.8467,37.6867,36.8333,37.5733,123025.5,37.5733,36.8467
OK,2020-02-14,AAON,37.6133,38.2267,37.54,38.0533,165372.0,38.0533,37.6133
OK,2020-02-18,AAON,37.8,38.1733,37.1067,37.16,139312.5,37.16,37.8
OK,2020-02-19,AAON,37.2267,38.2133,37.1867,38.0933,128604.0,38.0933,37.2267
OK,2020-02-20,AAON,37.8467,38.3667,37.3467,37.66,137170.5,37.66,37.8467
OK,2020-02-21,AAON,37.5667,37.5667,36.82,36.83,208866.0,36.83,37.5667
OK,2020-02-24,AAON,35.5333,36.1467,35.5067,35.84,215964.0,35.84,35.5333
OK,2020-02-25,AAON,36.04,36.04,35.0433,35.3467,318168.0,35.3467,36.04
OK,2020-02-26,AAON,35.5067,36.3533,35.3867,35.4133,337300.5,35.4133,35.5067
OK,2020-02-27,AAON,34.9467,39.2333,34.9467,38.3933,698010.0,38.3933,34.9467
OK,2020-02-28,AAON,37.4933,38.4733,35.7467,36.6733,824518.5,36.6733,38.3933
OK,2020-03-02,AAON,36.7667,38.6533,35.9,38.5933,341421.0,38.5933,36.7667
OK,2020-03-03,AAON,38.3733,38.83,36.58,37.4533,363804.0,37.4533,38.3733
OK,2020-03-04,AAON,38.1933,40.0,37.8067,39.8533,309972.0,39.8533,38.1933
OK,2020-03-05,AAON,38.6,39.7667,38.1098,39.0733,334719.0,39.0733,38.6
OK,2020-03-06,AAON,37.74,39.4933,37.7333,39.3133,373846.5,39.3133,38.0733
OK,2020-03-09,AAON,37.02,37.1733,33.7067,34.4533,630771.0,34.4533,37.02
OK,2020-03-10,AAON,35.66,35.66,34.2267,34.64,580663.5,34.64,35.66
OK,2020-03-11,AAON,33.6733,33.8133,28.4534,29.48,1897527.0,29.48,33.6733
OK,2020-03-12,AAON,27.6667,31.4315,26.9873,27.5133,1192716.0,27.5133,27.6667
OK,2020-03-13,AAON,29.1867,35.16,27.9933,34.7333,887832.0,33.9267,29.1867
OK,2020-03-16,AAON,28.0,35.2867,28.0,34.1933,838920.0,34.1867,28.0
OK,2020-03-17,AAON,34.58,34.98,30.8733,31.9267,1475629.5,31.9267,34.58
OK,2020-03-18,AAON,30.02,32.3733,29.42,31.5733,634029.0,32.3733,29.3333
OK,2020-03-19,AAON,31.7133,35.3333,30.6467,32.78,856435.5,32.6333,31.7133
OK,2020-03-20,AAON,33.5133,34.4267,29.8067,30.26,714240.0,30.26,33.5133
OK,2020-03-23,AAON,30.8133,32.58,29.8133,31.8333,467133.0,31.8333,30.7467
OK,2020-03-24,AAON,33.1733,34.58,29.6867,30.3267,532261.5,30.3267,33.1733
OK,2020-03-25,AAON,30.2933,31.6336,28.34,28.5,603856.5,28.4467,30.2933
OK,2020-03-26,AAON,28.86,32.6733,28.86,32.2733,525385.5,32.2733,28.86
OK,2020-03-27,AAON,31.1267,31.98,30.0867,30.84,342963.0,30.84,31.1267
OK,2020-03-30,AAON,31.1933,32.4067,30.7,32.1733,391680.0,32.1733,31.1933
OK,2020-03-31,AAON,32.0933,33.9867,31.4267,32.2133,583390.5,32.2133,32.0933
OK,2020-04-01,AAON,31.4067,31.9533,30.72,31.2533,390643.5,31.2533,31.4067
OK,2020-04-02,AAON,31.44,32.5257,31.0667,32.1067,284749.5,32.1067,31.44
OK,2020-04-03,AAON,31.8,33.0,29.2267,29.94,397734.0,29.94,31.8
OK,2020-04-06,AAON,31.1067,32.7133,30.3167,32.1533,419077.5,32.1533,31.1067
OK,2020-04-07,AAON,32.6667,33.12,30.9433,31.3,424731.0,31.3,33.5933
OK,2020-04-08,AAON,31.7333,32.9133,31.0467,32.7,299556.0,32.6667,31.7333
OK,2020-04-09,AAON,32.9933,33.62,31.76,31.94,404229.0,31.94,32.66
OK,2020-04-13,AAON,31.7267,32.4267,31.1267,31.84,361596.0,31.84,31.7267
OK,2020-04-14,AAON,32.32,32.9599,31.0,31.6267,551416.5,31.6267,32.32
OK,2020-04-15,AAON,31.0,31.76,30.4733,31.08,304645.5,31.08,31.0
OK,2020-04-16,AAON,31.3,31.6,30.0,30.3467,410356.5,30.3467,31.3
OK,2020-04-17,AAON,31.02,32.1167,30.42,31.9,403284.0,31.9,31.02
OK,2020-04-20,AAON,31.6667,31.6667,30.17,30.92,321658.5,30.92,31.66
OK,2020-04-21,AAON,29.9067,30.7533,29.6733,29.8667,239845.5,29.8667,30.1467
OK,2020-04-22,AAON,30.4733,30.9133,29.6067,30.3867,310282.5,30.3867,30.4733
OK,2020-04-23,AAON,30.4267,32.2733,30.2667,31.98,372919.5,31.98,30.4267
OK,2020-04-24,AAON,32.0,32.0133,31.1706,31.78,296076.0,31.78,32.0
OK,2020-04-27,AAON,31.5933,32.62,31.5933,32.0333,416800.5,32.0333,31.8067
OK,2020-04-28,AAON,32.5733,33.12,31.9333,32.2133,269775.0,32.2133,32.5733
OK,2020-04-29,AAON,32.8,33.64,31.4533,32.3533,745441.5,32.3533,32.8
OK,2020-04-30,AAON,31.92,32.0,30.72,31.76,406197.0,31.42,31.92
OK,2020-05-01,AAON,31.0667,31.2,29.86,30.2733,342331.5,30.2733,31.0667
OK,2020-05-04,AAON,29.7667,31.2383,29.34,30.2733,383157.0,30.2733,29.7667
OK,2020-05-05,AAON,30.86,31.32,30.5333,30.7533,398007.0,30.7533,30.86
OK,2020-05-06,AAON,30.9267,31.5667,30.5933,31.28,303939.0,31.28,30.9267
OK,2020-05-07,AAON,33.4067,33.9167,31.8867,32.3867,698554.5,32.3867,33.4067
OK,2020-05-08,AAON,32.7133,33.5733,32.06,32.6267,506113.5,32.6267,33.3467
OK,2020-05-11,AAON,32.24,33.3333,31.98,32.2933,500322.0,32.2933,32.24
OK,2020-05-12,AAON,32.3933,32.84,31.5933,31.69,370290.0,31.6667,32.3933
OK,2020-05-13,AAON,31.5,32.0933,30.1733,31.0067,350818.5,31.0067,31.6667
OK,2020-05-14,AAON,30.4867,30.72,29.6533,30.6267,379203.0,30.6267,30.4867
OK,2020-05-15,AAON,31.7,31.9133,30.7429,31.8333,395190.0,31.84,31.7
OK,2020-05-18,AAON,32.9133,34.1667,32.8067,34.0467,326992.5,34.0467,32.9667
OK,2020-05-19,AAON,34.0467,34.38,33.26,33.28,210462.0,33.28,34.0467
OK,2020-05-20,AAON,33.78,34.4504,33.28,33.5533,274636.5,33.5533,33.78
OK,2020-05-21,AAON,33.36,34.58,33.36,34.5267,242161.5,34.5267,33.36
OK,2020-05-22,AAON,34.62,35.0925,34.0467,34.4667,274705.5,34.4667,34.62
OK,2020-05-26,AAON,35.22,37.0333,35.22,36.52,309066.0,36.52,35.22
OK,2020-05-27,AAON,36.7267,37.6067,36.2367,36.6533,429310.5,36.6533,36.7267
OK,2020-05-28,AAON,36.8,37.1133,35.9467,36.1467,308505.0,36.1467,36.8
OK,2020-05-29,AAON,35.8333,36.48,35.2667,36.1133,432646.5,36.1133,35.8333
OK,2020-06-01,AAON,36.1133,37.0267,35.4467,36.18,460398.0,36.18,36.1133
OK,2020-06-02,AAON,36.2733,36.42,35.4167,36.1733,370882.5,36.1733,36.2733
OK,2020-06-03,AAON,36.4867,37.2733,36.4867,36.92,320863.5,36.92,36.4867
OK,2020-06-04,AAON,36.4667,37.5667,36.38,37.3667,236194.5,37.3667,36.4667
OK,2020-06-05,AAON,38.0467,39.1367,37.58,38.9133,432060.0,39.0,38.0467
OK,2020-06-08,AAON,38.9733,39.5667,38.4667,38.5467,424369.5,38.5467,39.66
OK,2020-06-09,AAON,38.12,38.7667,37.6133,38.1933,316873.5,38.2533,38.12
OK,2020-06-10,AAON,38.4533,38.4533,37.4467,37.5667,324939.0,37.5667,38.4533
OK,2020-06-11,AAON,36.6267,36.6267,34.5467,34.5933,617964.0,34.6333,36.6267
OK,2020-06-12,AAON,35.9333,35.9333,34.06,34.64,258549.0,34.6667,35.9333
OK,2020-06-15,AAON,33.58,35.62,33.2667,35.14,290268.0,35.14,34.6667
OK,2020-06-16,AAON,36.2667,36.5667,35.3133,35.86,208887.0,35.86,36.2667
OK,2020-06-17,AAON,36.1667,36.26,35.31,35.42,209193.0,35.4,36.1667
OK,2020-06-18,AAON,35.4733,36.14,35.3533,35.5867,199981.5,35.5867,35.4733
OK,2020-06-19,AAON,35.9133,36.02,35.1967,35.5867,484635.0,34.5133,36.0133
OK,2020-06-22,AAON,35.3333,36.1133,34.6705,36.0333,232290.0,36.0333,35.3333
OK,2020-06-23,AAON,36.4533,36.5467,36.0733,36.14,181272.0,36.14,36.4533
OK,2020-06-24,AAON,35.7733,35.9667,34.88,35.18,251400.0,35.18,35.7733
OK,2020-06-25,AAON,34.9867,35.4267,34.34,35.3933,319638.0,35.3933,34.9867
OK,2020-06-26,AAON,35.2267,35.2267,33.69,33.82,577555.5,33.82,35.2267
OK,2020-06-29,AAON,34.3333,35.9067,34.1467,35.78,372984.0,35.78,34.3333
OK,2020-06-30,AAON,35.5733,36.4267,35.5133,36.1933,271993.5,36.1933,35.5733
OK,2020-07-01,AAON,36.2067,36.3867,35.04,35.1267,262449.0,35.1267,36.2067
OK,2020-07-02,AAON,35.6467,36.1867,35.2,35.82,255523.5,35.82,35.6467
OK,2020-07-06,AAON,36.3733,36.62,36.0467,36.3933,198013.5,36.3933,36.3733
OK,2020-07-07,AAON,36.2667,38.2067,36.2667,36.8067,637960.5,36.8067,36.2667
OK,2020-07-08,AAON,36.8067,36.97,35.5,36.18,394389.0,36.18,37.4
OK,2020-07-09,AAON,36.0333,36.8667,35.3533,35.6267,276562.5,35.6267,36.0333
OK,2020-07-10,AAON,35.6467,36.3133,35.2467,36.12,172983.0,36.12,35.6467
OK,2020-07-13,AAON,36.38,37.36,35.9467,36.3133,490062.0,36.3133,36.38
OK,2020-07-14,AAON,36.5733,37.5545,36.0367,37.4933,359268.0,37.4533,37.1267
OK,2020-07-15,AAON,38.2267,38.9,37.8667,38.44,462072.0,38.5333,38.2267
OK,2020-07-16,AAON,38.1667,38.9667,38.0333,38.4267,218928.0,38.48,38.1667
OK,2020-07-17,AAON,38.3333,38.8667,38.1667,38.7333,280327.5,38.7333,38.3333
OK,2020-07-20,AAON,38.52,38.8533,38.3133,38.34,153214.5,38.34,38.52
OK,2020-07-21,AAON,38.76,38.8933,38.22,38.6,193603.5,38.6,38.76
OK,2020-07-22,AAON,38.3533,39.4041,38.3533,38.74,220426.5,38.74,38.3533
OK,2020-07-23,AAON,38.9,40.0,38.68,38.9933,435360.0,38.98,38.9
OK,2020-07-24,AAON,38.9933,39.0533,38.22,38.4267,193314.0,38.4267,38.9933
OK,2020-07-27,AAON,38.4733,38.6533,38.2333,38.6133,155739.0,39.0,38.4733
OK,2020-07-28,AAON,38.36,38.8133,37.7067,38.0267,307731.0,38.0267,38.36
OK,2020-07-29,AAON,38.22,39.72,38.22,39.4,315981.0,39.4,38.22
OK,2020-07-30,AAON,38.6667,39.26,38.2,38.8267,271032.0,38.8267,38.6667
OK,2020-07-31,AAON,38.4467,39.5333,38.4467,39.5,391608.0,39.5,38.4467
OK,2020-08-03,AAON,39.6467,40.7292,39.6467,40.2133,337060.5,40.2133,39.6467
OK,2020-08-04,AAON,40.08,40.1667,39.32,39.7933,227557.5,39.7933,40.08
OK,2020-08-05,AAON,40.018,40.3333,39.5533,39.9867,270696.0,39.98,40.018
OK,2020-08-06,AAON,38.0,38.3233,36.0067,37.9467,722128.5,37.9467,38.0
OK,2020-08-07,AAON,38.0333,39.3733,37.5733,39.06,328521.0,39.06,38.0333
OK,2020-08-10,AAON,39.2,40.1467,38.6167,39.6333,284595.0,39.6333,39.2
OK,2020-08-11,AAON,40.0,40.64,39.8667,40.0133,343605.0,40.0133,40.0
OK,2020-08-12,AAON,40.3133,40.4267,39.38,39.7267,282784.5,39.7267,40.3133
OK,2020-08-13,AAON,39.6333,39.8467,39.24,39.4333,205747.5,39.4333,39.6333
OK,2020-08-14,AAON,39.2133,39.2133,38.3467,38.54,319267.5,38.54,39.2133
OK,2020-08-17,AAON,38.6867,39.6467,38.6341,39.6467,275970.0,39.6467,38.6867
OK,2020-08-18,AAON,39.68,40.04,39.5133,39.84,217744.5,39.84,39.68
OK,2020-08-19,AAON,40.0333,40.4267,39.5,39.6467,234910.5,39.6467,40.0333
OK,2020-08-20,AAON,39.3933,39.9467,39.0333,39.12,234900.0,39.12,39.3933
OK,2020-08-21,AAON,39.1333,39.2533,38.5333,39.0533,265824.0,39.0533,39.1333
OK,2020-08-24,AAON,39.5,39.5,38.7733,39.12,210928.5,39.12,39.1333
OK,2020-08-25,AAON,39.2609,39.2609,38.5067,38.8467,221473.5,38.8467,39.2609
OK,2020-08-26,AAON,38.8733,38.9667,38.4333,38.66,209613.0,38.66,38.8733
OK,2020-08-27,AAON,38.8,39.01,38.2667,38.6467,307966.5,38.6467,38.8
OK,2020-08-28,AAON,38.8,38.8,37.8467,38.3267,205513.5,38.3267,38.8
