status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-05-10,ACAB,9.95,9.97,9.94,9.955,73751.0,9.955,9.95
OK,2022-05-12,ACAB,9.965,9.98,9.93,9.98,1191.0,9.98,9.965
OK,2022-05-13,ACAB,9.93,9.93,9.92,9.92,6200.0,9.92,9.93
OK,2022-05-17,ACAB,9.93,9.93,9.92,9.92,210747.0,9.92,9.93
OK,2022-05-18,ACAB,9.92,9.92,9.92,9.92,5000.0,9.92,9.92
OK,2022-05-19,ACAB,9.91,9.91,9.91,9.91,65300.0,9.91,9.91
OK,2022-05-27,ACAB,9.93,9.93,9.93,9.93,105000.0,9.93,9.93
OK,2022-05-31,ACAB,9.93,9.98,9.92,9.98,375766.0,9.98,9.93
OK,2022-06-01,ACAB,9.98,9.98,9.98,9.98,101.0,9.98,9.98
OK,2022-06-03,ACAB,9.98,9.98,9.98,9.98,1100.0,9.98,9.98
OK,2022-06-06,ACAB,10.01,10.01,10.01,10.01,1009.0,10.01,10.01
OK,2022-06-07,ACAB,9.93,9.93,9.93,9.93,934098.0,9.93,9.93
OK,2022-06-16,ACAB,9.93,9.93,9.93,9.93,234.0,9.93,9.93
OK,2022-06-17,ACAB,9.93,10.01,9.93,10.01,69528.0,9.99,9.93
OK,2022-06-22,ACAB,10.01,10.01,9.92,9.98,1101100.0,9.98,10.01
OK,2022-06-27,ACAB,9.955,9.955,9.955,9.955,106.0,9.955,9.955
OK,2022-06-30,ACAB,9.93,9.98,9.93,9.98,884.0,9.98,9.93
OK,2022-07-06,ACAB,9.955,9.955,9.955,9.955,144821.0,9.955,9.955
OK,2022-07-08,ACAB,9.98,9.98,9.98,9.98,302.0,9.98,9.98
OK,2022-07-13,ACAB,9.94,9.94,9.94,9.94,341.0,9.94,9.94
OK,2022-07-14,ACAB,9.99,9.99,9.99,9.99,355.0,9.99,9.99
OK,2022-07-20,ACAB,9.97,9.97,9.97,9.97,500.0,9.97,9.97
OK,2022-07-21,ACAB,9.97,9.97,9.95,9.97,25584.0,9.97,9.97
OK,2022-07-22,ACAB,9.97,9.97,9.97,9.97,200000.0,9.97,9.97
OK,2022-07-25,ACAB,9.975,9.975,9.975,9.975,4610.0,9.975,9.975
OK,2022-07-26,ACAB,9.98,9.98,9.97,9.97,153727.0,9.97,9.98
OK,2022-07-27,ACAB,9.98,9.98,9.9799,9.98,66339.0,9.98,9.98
OK,2022-07-28,ACAB,9.98,10.005,9.975,9.99,433954.0,10.0,9.98
OK,2022-08-01,ACAB,9.995,10.0,9.99,10.0,382968.0,10.0,9.995
OK,2022-08-03,ACAB,10.0,10.0,10.0,10.0,4600.0,10.0,10.0
OK,2022-08-04,ACAB,9.99,10.01,9.99,10.0,67016.0,10.0,9.99
OK,2022-08-05,ACAB,10.0,10.0,10.0,10.0,30508.0,10.0,10.0
OK,2022-08-08,ACAB,10.02,10.02,10.01,10.01,351.0,10.01,10.02
OK,2022-08-09,ACAB,10.0,10.0,10.0,10.0,4500.0,10.0,10.0
OK,2022-08-10,ACAB,10.0,10.0,9.99,10.0,303836.0,10.0,10.0
OK,2022-08-11,ACAB,10.01,10.01,10.01,10.01,2251.0,10.01,10.01
OK,2022-08-12,ACAB,10.02,10.02,10.02,10.02,44231.0,10.02,10.02
OK,2022-08-15,ACAB,10.01,10.01,10.01,10.01,5148.0,10.01,10.01
OK,2022-08-17,ACAB,10.01,10.01,10.01,10.01,293366.0,10.01,10.02
OK,2022-08-24,ACAB,10.0,10.0,10.0,10.0,832.0,10.0,10.0
OK,2022-09-01,ACAB,9.92,10.01,9.92,10.0,353801.0,10.0,9.92
OK,2022-09-07,ACAB,9.98,9.995,9.975,9.975,5852.0,9.975,9.98
OK,2022-09-08,ACAB,9.97,9.97,9.97,9.97,304.0,9.97,9.97
OK,2022-09-12,ACAB,9.98,9.99,9.97,9.98,90360.0,9.98,9.98
OK,2022-09-13,ACAB,9.98,9.995,9.98,9.99,70717.0,9.99,9.98
OK,2022-09-14,ACAB,9.97,9.98,9.97,9.98,8300.0,9.98,9.97
OK,2022-09-15,ACAB,9.99,9.99,9.99,9.99,125.0,9.99,9.99
OK,2022-09-16,ACAB,9.98,9.99,9.98,9.99,206.0,9.99,9.98
OK,2022-09-19,ACAB,9.98,9.98,9.98,9.98,110.0,9.98,9.98
OK,2022-09-20,ACAB,9.96,9.995,9.96,9.995,2109.0,9.995,9.96
OK,2022-09-21,ACAB,9.99,9.99,9.99,9.99,240.0,9.99,9.99
OK,2022-09-22,ACAB,9.99,9.99,9.97,9.97,14410.0,9.98,9.99
OK,2022-09-23,ACAB,9.99,10.0,9.99,10.0,40375.0,9.99,9.99
OK,2022-09-26,ACAB,9.97,10.02,9.97,10.02,64457.0,10.02,9.97
OK,2022-09-27,ACAB,10.0,10.02,10.0,10.02,386.0,10.02,10.0
OK,2022-09-28,ACAB,10.02,10.03,10.02,10.02,37325.0,10.02,10.02
OK,2022-09-29,ACAB,10.02,10.03,10.02,10.03,57352.0,10.03,10.02
OK,2022-09-30,ACAB,10.065,10.065,10.015,10.02,3021.0,10.02,10.065
OK,2022-10-03,ACAB,10.02,10.02,10.02,10.02,1999.0,10.02,10.02
OK,2022-10-04,ACAB,10.08,10.08,10.08,10.08,150.0,10.08,10.08
OK,2022-10-05,ACAB,10.02,10.02,10.02,10.02,12541.0,10.02,10.02
OK,2022-10-06,ACAB,10.02,10.03,10.02,10.03,2630.0,10.03,10.02
OK,2022-10-07,ACAB,10.03,10.03,10.03,10.03,10902.0,10.03,10.03
OK,2022-10-14,ACAB,10.04,10.04,10.025,10.025,200.0,10.025,10.04
OK,2022-10-18,ACAB,10.02,10.02,10.02,10.02,150.0,10.02,10.02
OK,2022-10-20,ACAB,10.02,10.025,10.015,10.025,5023.0,10.025,10.02
OK,2022-10-21,ACAB,10.03,10.03,10.03,10.03,100.0,10.03,10.03
OK,2022-10-24,ACAB,10.01,10.03,10.01,10.03,289.0,10.03,10.01
OK,2022-10-25,ACAB,10.03,10.03,10.03,10.03,1900.0,10.03,10.03
OK,2022-10-26,ACAB,10.045,10.06,10.045,10.06,7734.0,10.06,10.045
OK,2022-10-27,ACAB,10.03,10.07,10.03,10.07,7300.0,10.07,10.03
OK,2022-10-31,ACAB,10.07,10.0714,10.07,10.0714,1000.0,10.0714,10.07
OK,2022-11-01,ACAB,10.07,10.07,10.065,10.07,38099.0,10.07,10.07
OK,2022-11-02,ACAB,10.07,10.1,10.07,10.1,311.0,10.07,10.07
OK,2022-11-04,ACAB,10.07,10.08,10.07,10.08,25073.0,10.08,10.07
OK,2022-11-07,ACAB,10.09,10.09,10.08,10.08,255081.0,10.08,10.09
OK,2022-11-08,ACAB,10.07,10.07,10.07,10.07,13013.0,10.07,10.07
OK,2022-11-10,ACAB,10.07,10.07,10.07,10.07,258619.0,10.07,10.07
OK,2022-11-14,ACAB,10.1,10.1,10.09,10.09,3704.0,10.09,10.1
OK,2022-11-15,ACAB,10.07,10.07,10.07,10.07,52525.0,10.07,10.08
OK,2022-11-16,ACAB,10.07,10.07,10.07,10.07,604.0,10.07,10.07
OK,2022-11-17,ACAB,10.09,10.09,10.08,10.09,316.0,10.09,10.09
OK,2022-11-18,ACAB,10.09,10.09,10.08,10.09,370.0,10.09,10.09
OK,2022-11-21,ACAB,10.08,10.09,10.08,10.09,34027.0,10.09,10.08
OK,2022-11-23,ACAB,10.085,10.09,10.085,10.09,336.0,10.09,10.085
OK,2022-11-28,ACAB,10.1,10.11,10.1,10.1,47493.0,10.1,10.1
OK,2022-11-29,ACAB,10.15,10.15,10.12,10.13,4623.0,10.13,10.15
OK,2022-11-30,ACAB,10.11,10.11,10.11,10.11,12133.0,10.11,10.11
OK,2022-12-01,ACAB,10.11,10.13,10.11,10.13,157836.0,10.13,10.11
OK,2022-12-05,ACAB,10.12,10.12,10.12,10.12,10002.0,10.12,10.12
OK,2022-12-12,ACAB,10.14,10.14,10.14,10.14,10133.0,10.14,10.14
OK,2022-12-13,ACAB,10.15,10.15,10.14,10.14,16403.0,10.14,10.15
OK,2022-12-16,ACAB,10.14,10.145,10.14,10.14,25824.0,10.14,10.14
OK,2022-12-20,ACAB,10.145,10.145,10.14,10.14,58780.0,10.14,10.145
OK,2022-12-22,ACAB,10.145,10.16,10.145,10.16,20601.0,10.16,10.145
OK,2022-12-23,ACAB,10.16,10.17,10.16,10.17,6600.0,10.17,10.16
OK,2022-12-27,ACAB,10.17,10.18,10.17,10.18,4700.0,10.18,10.17
OK,2022-12-28,ACAB,10.185,10.19,10.185,10.19,5002.0,10.19,10.185
OK,2022-12-29,ACAB,10.24,10.24,10.24,10.24,234.0,10.24,10.24
OK,2022-12-30,ACAB,10.19,10.2,10.19,10.19,1000.0,10.19,10.19
OK,2023-01-03,ACAB,10.18,10.2,10.18,10.2,2301.0,10.2,10.18
OK,2023-01-05,ACAB,10.235,10.25,10.235,10.24,411740.0,10.24,10.235
OK,2023-01-06,ACAB,10.24,10.24,10.24,10.24,557.0,10.24,10.24
OK,2023-01-09,ACAB,10.25,10.25,10.25,10.25,175002.0,10.25,10.25
OK,2023-01-11,ACAB,10.255,10.255,10.25,10.25,1033214.0,10.25,10.255
OK,2023-01-12,ACAB,10.2301,10.26,10.2301,10.26,5135.0,10.26,10.2301
OK,2023-01-13,ACAB,10.24,10.24,10.24,10.24,10521.0,10.24,10.24
OK,2023-01-18,ACAB,10.24,10.25,10.24,10.25,1201.0,10.24,10.24
OK,2023-01-19,ACAB,10.2518,10.2518,10.25,10.25,7019.0,10.25,10.2518
OK,2023-01-20,ACAB,10.25,10.25,10.25,10.25,24526.0,10.25,10.25
OK,2023-01-23,ACAB,10.26,10.26,10.26,10.26,352057.0,10.26,10.26
OK,2023-01-24,ACAB,10.2627,10.2627,10.2627,10.2627,1126.0,10.2627,10.2627
OK,2023-01-27,ACAB,10.27,10.3,10.27,10.3,3703.0,10.3,10.27
OK,2023-01-31,ACAB,10.28,10.28,10.28,10.28,687.0,10.28,10.28
OK,2023-02-01,ACAB,10.275,10.275,10.275,10.275,200.0,10.275,10.275
OK,2023-02-02,ACAB,10.28,10.28,10.28,10.28,136.0,10.28,10.28
OK,2023-02-08,ACAB,10.28,10.28,10.28,10.28,100.0,10.28,10.28
OK,2023-02-09,ACAB,10.28,10.28,10.28,10.28,26200.0,10.28,10.28
OK,2023-02-10,ACAB,10.28,10.29,10.28,10.28,6586.0,10.28,10.28
OK,2023-02-13,ACAB,10.28,10.28,10.28,10.28,468.0,10.28,10.28
OK,2023-02-14,ACAB,10.29,10.3,10.29,10.3,16600.0,10.3,10.29
OK,2023-02-15,ACAB,10.3,10.3,10.3,10.3,16015.0,10.3,10.3
OK,2023-02-16,ACAB,10.3,10.31,10.3,10.3,34621.0,10.3,10.3
OK,2023-02-17,ACAB,10.3,10.31,10.29,10.3,339645.0,10.3,10.3
OK,2023-02-24,ACAB,10.32,10.32,10.32,10.32,506.0,10.32,10.32
OK,2023-02-28,ACAB,10.32,10.335,10.32,10.335,400.0,10.335,10.32
OK,2023-03-01,ACAB,10.32,10.32,10.32,10.32,101.0,10.32,10.32
OK,2023-03-02,ACAB,10.34,10.34,10.32,10.32,8870.0,10.32,10.34
OK,2023-03-09,ACAB,10.345,10.35,10.345,10.345,4306.0,10.345,10.345
OK,2023-03-10,ACAB,10.35,10.35,10.35,10.35,302.0,10.35,10.35
OK,2023-03-16,ACAB,10.36,10.36,10.35,10.3501,8467.0,10.3501,10.36
OK,2023-03-17,ACAB,10.36,10.36,10.36,10.36,203.0,10.36,10.36
OK,2023-03-20,ACAB,10.36,10.36,10.35,10.36,1847.0,10.36,10.36
OK,2023-03-21,ACAB,10.355,10.36,10.35,10.355,259019.0,10.355,10.36
OK,2023-03-22,ACAB,10.36,10.3699,10.35,10.36,24349.0,10.36,10.36
OK,2023-03-24,ACAB,10.36,10.36,10.35,10.3501,52277.0,10.3501,10.36
OK,2023-03-27,ACAB,10.36,10.365,10.36,10.36,14072.0,10.36,10.36
OK,2023-03-29,ACAB,10.37,10.37,10.36,10.37,4504.0,10.37,10.37
OK,2023-03-30,ACAB,10.37,10.41,10.36,10.37,2508302.0,10.37,10.37
OK,2023-03-31,ACAB,10.38,10.38,10.38,10.38,38339.0,10.38,10.38
OK,2023-04-03,ACAB,10.37,10.39,10.36,10.38,119239.0,10.38,10.37
OK,2023-04-04,ACAB,10.39,10.4,10.39,10.4,4053635.0,10.4,10.39
OK,2023-04-05,ACAB,10.38,10.4,10.37,10.4,22002.0,10.4,10.38
OK,2023-04-06,ACAB,10.4,10.42,10.38,10.42,232078.0,10.38,10.4
OK,2023-04-10,ACAB,10.58,10.72,9.94,10.45,68174.0,10.45,10.58
OK,2023-04-11,ACAB,10.15,10.49,9.79,10.45,50826.0,10.45,10.15
OK,2023-04-12,ACAB,10.3,10.55,10.3,10.55,8456.0,10.55,10.3
OK,2023-04-13,ACAB,10.15,10.58,10.15,10.58,1052053.0,10.41,10.15
OK,2023-04-14,ACAB,10.21,10.41,10.21,10.4,1980.0,10.4,10.97
OK,2023-04-18,ACAB,10.8,10.923,10.26,10.59,81208.0,10.59,10.8
OK,2023-04-19,ACAB,10.67,10.949,10.25,10.38,39679.0,10.38,10.67
OK,2023-04-20,ACAB,10.39,10.6,10.27,10.35,16240.0,10.35,10.39
OK,2023-04-21,ACAB,10.35,10.39,10.35,10.39,11026.0,10.39,10.35
OK,2023-04-24,ACAB,10.45,11.115,10.29,10.35,26611.0,10.35,10.45
OK,2023-04-25,ACAB,10.41,10.41,10.28,10.34,2365.0,10.34,10.41
OK,2023-04-26,ACAB,10.4,10.4,10.27,10.3,10306.0,10.3,10.4
OK,2023-04-27,ACAB,10.33,10.33,10.31,10.31,1953.0,10.31,10.33
OK,2023-04-28,ACAB,10.33,10.33,10.33,10.33,32131.0,10.33,10.33
OK,2023-05-01,ACAB,10.32,10.32,10.3199,10.3199,1600.0,10.3199,10.32
OK,2023-05-03,ACAB,10.29,10.29,10.29,10.29,695.0,10.29,10.29
OK,2023-05-04,ACAB,10.29,10.32,10.29,10.32,1032.0,10.32,10.29
OK,2023-05-05,ACAB,10.29,10.29,10.29,10.29,1150.0,10.29,10.29
OK,2023-05-08,ACAB,10.32,10.32,10.32,10.32,666.0,10.32,10.32
OK,2023-05-09,ACAB,10.3198,10.3198,10.3198,10.3198,359.0,10.3198,10.3198
OK,2023-05-10,ACAB,10.32,10.32,10.32,10.32,5116.0,10.32,10.32
OK,2023-05-11,ACAB,10.29,10.32,10.29,10.32,3833.0,10.32,10.29
OK,2023-05-15,ACAB,10.32,10.32,10.32,10.32,400.0,10.32,10.32
OK,2023-05-16,ACAB,10.33,10.33,10.325,10.325,10200.0,10.325,10.33
OK,2023-05-19,ACAB,10.32,10.32,10.32,10.32,972.0,10.32,10.32
OK,2023-05-22,ACAB,10.34,10.35,10.34,10.35,12007.0,10.35,10.34
OK,2023-05-25,ACAB,10.35,10.35,10.35,10.35,192.0,10.35,10.35
OK,2023-05-30,ACAB,10.35,10.35,10.35,10.35,105.0,10.35,10.35
OK,2023-06-01,ACAB,10.35,10.3501,10.35,10.3501,2004.0,10.3501,10.35
OK,2023-06-06,ACAB,10.36,10.36,10.36,10.36,1386.0,10.36,10.36
OK,2023-06-12,ACAB,10.38,10.38,10.38,10.38,25316.0,10.38,10.38
OK,2023-06-13,ACAB,10.36,10.36,10.36,10.36,216.0,10.36,10.36
OK,2023-06-16,ACAB,10.39,10.39,10.39,10.39,28084.0,10.39,10.39
OK,2023-06-23,ACAB,10.4,10.5,10.4,10.5,8916.0,10.5,10.4
OK,2023-06-27,ACAB,10.395,10.41,10.395,10.41,203.0,10.41,10.395
OK,2023-06-28,ACAB,10.42,10.42,10.42,10.42,25020.0,10.42,10.42
OK,2023-07-03,ACAB,10.4,10.4,10.4,10.4,100.0,10.4,10.4
OK,2023-07-05,ACAB,10.4,10.4,10.4,10.4,118.0,10.4,10.4
OK,2023-07-06,ACAB,10.4,10.445,10.4,10.445,3101.0,10.445,10.4
OK,2023-07-18,ACAB,10.49,10.49,10.42,10.42,1470.0,10.42,10.49
OK,2023-07-24,ACAB,10.49,10.49,10.45,10.45,13484.0,10.45,10.49
OK,2023-08-01,ACAB,10.45,10.5,10.45,10.5,15147.0,10.5,10.44
OK,2023-08-02,ACAB,10.49,10.5,10.49,10.5,1704.0,10.5,10.49
OK,2023-08-03,ACAB,10.49,10.5,10.45,10.46,554521.0,10.46,10.49
OK,2023-08-09,ACAB,10.48,10.48,10.48,10.48,2061.0,10.48,10.48
OK,2023-08-10,ACAB,10.5,10.5,10.47,10.47,28077.0,10.47,10.5
OK,2023-08-11,ACAB,10.51,10.8824,10.47,10.53,64697.0,10.53,10.51
OK,2023-08-14,ACAB,10.53,10.55,10.53,10.55,913.0,10.55,10.53
OK,2023-08-15,ACAB,10.51,10.51,10.51,10.51,5962.0,10.51,10.51
OK,2023-08-16,ACAB,10.51,10.52,10.51,10.51,1617.0,10.51,10.51
OK,2023-08-17,ACAB,10.52,10.52,10.51,10.51,210.0,10.51,10.52
OK,2023-08-18,ACAB,10.64,10.64,10.64,10.64,208.0,10.64,10.64
OK,2023-08-21,ACAB,10.53,10.56,10.53,10.54,8728.0,10.54,10.53
OK,2023-08-22,ACAB,10.52,10.53,10.5,10.52,25689.0,10.52,10.52
OK,2023-08-23,ACAB,10.51,10.52,10.505,10.51,11682.0,10.51,10.51
OK,2023-08-24,ACAB,10.5254,10.65,10.5,10.51,7647.0,10.51,10.5254
OK,2023-08-25,ACAB,10.552,10.552,10.51,10.51,4520.0,10.51,10.552
OK,2023-08-29,ACAB,10.52,10.52,10.52,10.52,3712.0,10.52,10.52
OK,2023-08-31,ACAB,10.51,10.51,10.51,10.51,2378.0,10.51,10.51
OK,2023-09-01,ACAB,10.52,10.52,10.5,10.51,60778.0,10.51,10.52
OK,2023-09-05,ACAB,10.525,10.525,10.525,10.525,890.0,10.525,10.525
OK,2023-09-06,ACAB,10.52,10.53,10.52,10.52,75370.0,10.52,10.52
OK,2023-09-07,ACAB,10.53,10.53,10.525,10.525,2277.0,10.525,10.53
OK,2023-09-08,ACAB,10.54,10.54,10.53,10.53,2025.0,10.53,10.54
OK,2023-09-11,ACAB,10.54,10.54,10.52,10.52,2771.0,10.52,10.54
OK,2023-09-12,ACAB,10.55,10.55,10.53,10.54,9118.0,10.54,10.55
OK,2023-09-13,ACAB,10.52,10.54,10.52,10.53,10785.0,10.53,10.52
OK,2023-09-14,ACAB,10.53,10.53,10.53,10.53,4616.0,10.53,10.53
OK,2023-09-15,ACAB,10.56,10.56,10.52,10.53,41742.0,10.53,10.56
OK,2023-09-18,ACAB,10.54,10.54,10.53,10.53,8594.0,10.53,10.54
OK,2023-09-19,ACAB,10.53,10.53,10.53,10.53,20954.0,10.53,10.53
OK,2023-09-20,ACAB,10.56,10.56,10.56,10.56,227.0,10.56,10.56
OK,2023-09-22,ACAB,10.63,10.63,10.53,10.63,6468.0,10.63,10.88
OK,2023-09-26,ACAB,10.52,10.62,10.52,10.62,3023.0,10.62,10.52
OK,2023-09-27,ACAB,10.6,10.6,10.6,10.6,156.0,10.6,10.6
OK,2023-09-28,ACAB,10.58,10.58,10.54,10.54,668.0,10.54,10.58
OK,2023-10-02,ACAB,10.541,10.541,10.54,10.54,1035.0,10.54,10.541
OK,2023-10-03,ACAB,10.55,10.55,10.55,10.55,100.0,10.55,10.55
OK,2023-10-09,ACAB,10.58,10.58,10.58,10.58,491.0,10.58,10.58
OK,2023-10-10,ACAB,10.58,10.59,10.58,10.59,334456.0,10.59,10.58
OK,2023-10-11,ACAB,10.57,10.57,10.57,10.57,243.0,10.57,10.57
OK,2023-10-12,ACAB,10.59,10.59,10.59,10.59,815.0,10.59,10.59
OK,2023-10-17,ACAB,10.58,10.58,10.58,10.58,7503.0,10.58,10.58
OK,2023-10-20,ACAB,10.6,10.6,10.6,10.6,8643.0,10.6,10.6
OK,2023-10-23,ACAB,10.6,10.6,10.6,10.6,4213.0,10.6,10.6
OK,2023-10-24,ACAB,10.62,10.62,10.6,10.6127,16010.0,10.6127,10.62
OK,2023-10-26,ACAB,10.6,10.6,10.6,10.6,1306.0,10.6,10.6
OK,2023-10-27,ACAB,10.6,10.6,10.6,10.6,10731.0,10.6,10.6
OK,2023-10-30,ACAB,10.6,10.6,10.59,10.59,12873.0,10.59,10.6
OK,2023-10-31,ACAB,10.6,10.6,10.6,10.6,249.0,10.6,10.6
OK,2023-11-01,ACAB,10.6,10.6,10.6,10.6,193.0,10.6,10.6
OK,2023-11-06,ACAB,10.609,10.61,10.6066,10.6066,4225.0,10.6066,10.609
OK,2023-11-07,ACAB,10.6,10.6,10.6,10.6,1261.0,10.6,10.6
OK,2023-11-08,ACAB,10.55,10.55,10.54,10.54,386.0,10.54,10.55
OK,2023-11-09,ACAB,10.54,10.59,10.54,10.59,893.0,10.59,10.54
OK,2023-11-10,ACAB,10.59,10.59,10.59,10.59,1003.0,10.59,10.59
OK,2023-11-14,ACAB,10.6,10.6,10.6,10.6,660.0,10.6,10.6
OK,2023-11-17,ACAB,10.6,10.6,10.6,10.6,213.0,10.6,10.6
OK,2023-11-20,ACAB,10.6,10.6,10.6,10.6,269.0,10.6,10.6
OK,2023-11-21,ACAB,10.6,10.6,10.6,10.6,110.0,10.6,10.6
OK,2023-11-22,ACAB,10.6,10.6,10.6,10.6,114.0,10.6,10.6
OK,2023-11-28,ACAB,10.61,10.61,10.6,10.6,7548.0,10.6,10.61
OK,2023-11-29,ACAB,10.6,10.6,10.6,10.6,873.0,10.6,10.6
OK,2023-12-04,ACAB,10.6,10.63,10.6,10.63,192025.0,10.63,10.6
OK,2023-12-05,ACAB,10.65,10.65,10.645,10.65,10597.0,10.65,10.63
OK,2023-12-06,ACAB,10.65,10.6501,10.65,10.65,2064.0,10.65,10.65
OK,2023-12-07,ACAB,10.65,10.66,10.645,10.66,7611.0,10.66,10.65
OK,2023-12-08,ACAB,10.66,10.66,10.65,10.65,1577.0,10.65,10.66
OK,2023-12-18,ACAB,10.67,10.72,10.67,10.72,257.0,10.72,10.67
OK,2023-12-19,ACAB,10.65,10.65,10.64,10.64,453.0,10.64,10.65
OK,2023-12-21,ACAB,10.62,10.7216,10.56,10.56,4294.0,10.56,10.62
OK,2023-12-22,ACAB,10.58,10.58,10.58,10.58,282.0,10.58,10.58
OK,2024-01-03,ACAB,10.58,10.58,10.58,10.58,296.0,10.58,10.58
OK,2024-01-05,ACAB,10.6,10.6001,10.6,10.6,622.0,10.6,10.6
OK,2024-01-10,ACAB,11.3,11.31,11.2,11.2,1663.0,11.2,11.3
OK,2024-01-12,ACAB,11.4,11.4,11.4,11.4,4483.0,11.47,11.4
OK,2024-01-16,ACAB,11.23,11.4,10.75,10.75,2333.0,10.75,11.23
OK,2024-01-17,ACAB,10.55,10.6507,10.55,10.56,3262.0,10.56,11.6
OK,2024-01-22,ACAB,10.57,10.82,10.57,10.82,1900.0,10.82,10.57
OK,2024-02-01,ACAB,11.35,11.35,11.35,11.35,142.0,11.35,11.35
OK,2024-02-07,ACAB,10.9,10.9,10.57,10.57,202.0,10.57,10.9
OK,2024-02-09,ACAB,10.57,10.57,10.57,10.57,139.0,10.57,10.57
OK,2024-02-12,ACAB,10.5701,10.5701,10.5701,10.5701,113.0,10.5701,10.5701
OK,2024-02-20,ACAB,10.69,10.69,10.69,10.69,285.0,10.69,10.69
OK,2024-03-08,ACAB,10.72,10.72,10.72,10.72,704.0,10.72,10.72
OK,2024-03-11,ACAB,10.8836,10.8951,10.75,10.75,4002.0,10.75,10.77
OK,2024-03-12,ACAB,11.344,11.344,11.344,11.344,513.0,11.344,11.344
OK,2024-03-13,ACAB,10.73,10.73,10.73,10.73,254.0,10.73,10.73
OK,2024-03-18,ACAB,10.73,10.73,10.73,10.73,527.0,10.73,10.73
OK,2024-03-19,ACAB,10.73,10.73,10.73,10.73,206.0,10.73,10.73
OK,2024-03-20,ACAB,10.73,10.73,10.73,10.73,203.0,10.73,10.73
OK,2024-03-21,ACAB,10.73,10.73,10.73,10.73,116.0,10.73,10.73
OK,2024-03-22,ACAB,10.73,10.73,10.73,10.73,207.0,10.73,10.73
OK,2024-03-26,ACAB,10.73,10.73,10.73,10.73,214.0,10.73,10.73
OK,2024-03-27,ACAB,10.73,10.73,10.73,10.73,100.0,10.73,10.73
OK,2024-03-28,ACAB,10.73,10.73,10.73,10.73,114.0,10.73,10.73
OK,2024-04-04,ACAB,10.73,10.73,10.73,10.73,201.0,10.73,10.73
OK,2024-04-05,ACAB,10.73,10.73,10.72,10.73,4976.0,10.73,10.73
OK,2024-04-11,ACAB,10.74,10.74,10.74,10.74,203.0,10.74,10.74
OK,2024-04-12,ACAB,10.804,10.804,10.804,10.804,363.0,10.804,10.804
OK,2024-04-15,ACAB,10.77,10.77,10.77,10.77,5208.0,10.77,10.77
OK,2024-04-16,ACAB,10.77,10.77,10.77,10.77,5000.0,10.77,10.77
OK,2024-04-17,ACAB,10.77,10.77,10.77,10.77,15003.0,10.77,10.77
OK,2024-05-06,ACAB,11.73,11.7501,10.85,11.4,5164.0,11.4,11.73
OK,2024-05-07,ACAB,11.5,11.5,10.7,10.95,5686.0,10.95,11.5
OK,2024-05-16,ACAB,11.1,11.1,10.77,10.77,6641.0,10.77,11.1
OK,2024-05-17,ACAB,11.42,11.42,11.42,11.42,162.0,11.42,11.42
