status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-08-26,ABSI,4.36,4.44,4.12,4.18,342342.0,4.18,4.36
OK,2022-08-29,ABSI,4.15,4.245,3.29,3.3,505157.0,3.47,4.15
OK,2022-08-30,ABSI,3.47,3.47,3.05,3.23,875513.0,3.16,4.8
OK,2022-08-31,ABSI,3.22,3.38,3.2,3.37,199512.0,3.37,3.03
OK,2022-09-01,ABSI,3.33,3.62,3.23,3.6,502300.0,3.56,3.26
OK,2022-09-02,ABSI,3.55,3.63,3.33,3.39,306109.0,3.39,3.38
OK,2022-09-06,ABSI,3.47,3.73,3.35,3.56,417895.0,3.56,3.47
OK,2022-09-07,ABSI,3.57,3.87,3.57,3.79,321007.0,3.79,3.57
OK,2022-09-08,ABSI,3.78,4.0773,3.72,3.99,306009.0,4.0,4.01
OK,2022-09-09,ABSI,4.05,4.3076,4.05,4.14,309883.0,4.14,4.05
OK,2022-09-12,ABSI,4.15,4.35,4.13,4.32,260585.0,4.32,4.27
OK,2022-09-13,ABSI,4.19,4.41,4.13,4.29,315028.0,4.24,4.19
OK,2022-09-14,ABSI,4.28,4.35,4.05,4.14,977700.0,4.01,4.4
OK,2022-09-15,ABSI,4.08,4.36,3.96,4.0,572965.0,4.0,4.08
OK,2022-09-16,ABSI,3.94,3.94,3.51,3.67,1951121.0,3.69,4.1
OK,2022-09-19,ABSI,3.65,3.725,3.475,3.66,360023.0,3.66,3.65
OK,2022-09-20,ABSI,3.71,3.71,3.505,3.55,446328.0,3.55,3.71
OK,2022-09-21,ABSI,3.57,3.63,3.34,3.41,216348.0,3.41,3.57
OK,2022-09-22,ABSI,3.38,3.4,3.19,3.25,178946.0,3.25,3.38
OK,2022-09-23,ABSI,3.16,3.25,3.045,3.11,348661.0,3.11,3.14
OK,2022-09-26,ABSI,3.08,3.2,2.9001,2.95,400264.0,2.9,3.08
OK,2022-09-27,ABSI,2.98,3.07,2.93,3.05,250534.0,3.05,2.98
OK,2022-09-28,ABSI,3.06,3.33,3.04,3.27,217040.0,3.27,3.06
OK,2022-09-29,ABSI,3.19,3.19,3.03,3.12,187309.0,3.12,3.25
OK,2022-09-30,ABSI,3.18,3.27,3.07,3.13,196637.0,3.13,3.18
OK,2022-10-03,ABSI,3.16,3.16,2.86,2.97,310441.0,2.97,3.16
OK,2022-10-04,ABSI,3.04,3.37,2.96,3.27,361082.0,3.27,3.04
OK,2022-10-05,ABSI,3.21,3.27,3.0201,3.08,114749.0,3.08,3.21
OK,2022-10-06,ABSI,3.05,3.19,3.04,3.16,113778.0,3.16,3.05
OK,2022-10-07,ABSI,3.1,3.11,2.87,2.89,103638.0,2.89,3.1
OK,2022-10-10,ABSI,2.89,3.05,2.8,2.91,173242.0,2.91,2.89
OK,2022-10-11,ABSI,2.955,2.96,2.68,2.86,169181.0,2.86,3.2685
OK,2022-10-12,ABSI,2.84,2.91,2.73,2.89,129719.0,2.89,2.84
OK,2022-10-13,ABSI,2.79,2.91,2.67,2.85,179385.0,2.85,2.85
OK,2022-10-14,ABSI,2.9,2.92,2.74,2.82,134765.0,2.82,2.98
OK,2022-10-17,ABSI,2.88,3.13,2.82,3.04,232995.0,3.04,2.88
OK,2022-10-18,ABSI,3.14,3.48,3.1,3.415,317809.0,3.415,3.14
OK,2022-10-19,ABSI,3.31,3.38,2.98,3.15,161575.0,3.15,3.31
OK,2022-10-20,ABSI,3.15,3.315,2.91,2.93,170240.0,2.91,3.44
OK,2022-10-21,ABSI,2.95,2.97,2.7,2.85,250269.0,2.85,2.9
OK,2022-10-24,ABSI,2.85,3.03,2.58,2.63,179445.0,2.63,2.85
OK,2022-10-25,ABSI,2.63,3.13,2.63,3.09,487965.0,2.95,2.65
OK,2022-10-26,ABSI,3.1,3.32,3.035,3.2,156622.0,3.2,3.02
OK,2022-10-27,ABSI,3.24,3.28,3.0,3.09,141537.0,3.09,3.24
OK,2022-10-28,ABSI,3.12,3.275,3.02,3.22,164601.0,3.22,3.12
OK,2022-10-31,ABSI,3.2,3.25,3.055,3.16,107301.0,3.16,3.2
OK,2022-11-01,ABSI,3.21,3.33,3.08,3.1,243446.0,3.1,3.21
OK,2022-11-02,ABSI,3.08,3.185,2.91,2.92,189855.0,2.92,3.08
OK,2022-11-03,ABSI,2.89,3.115,2.85,2.96,125570.0,2.96,3.0
OK,2022-11-04,ABSI,3.05,3.05,2.74,2.91,154954.0,2.91,3.05
OK,2022-11-07,ABSI,2.93,3.04,2.84,2.98,220305.0,2.98,2.99
OK,2022-11-08,ABSI,3.04,3.21,3.0,3.07,151115.0,3.07,3.04
OK,2022-11-09,ABSI,3.03,3.46,2.9,3.17,192749.0,3.17,3.03
OK,2022-11-10,ABSI,3.29,3.63,3.0,3.06,413842.0,3.06,3.29
OK,2022-11-11,ABSI,3.06,3.71,3.05,3.58,660938.0,3.58,3.06
OK,2022-11-14,ABSI,3.52,3.58,3.1,3.12,221154.0,3.12,3.52
OK,2022-11-15,ABSI,3.15,3.42,3.04,3.115,258713.0,3.11,3.15
OK,2022-11-16,ABSI,3.12,3.15,2.62,2.69,435857.0,2.61,3.12
OK,2022-11-17,ABSI,2.66,2.69,2.38,2.46,339840.0,2.47,2.66
OK,2022-11-18,ABSI,2.63,2.63,2.18,2.26,448746.0,2.28,2.58
OK,2022-11-21,ABSI,2.2,2.42,2.19,2.24,228671.0,2.23,2.2
OK,2022-11-22,ABSI,2.29,2.29,2.02,2.2,492796.0,2.2,2.1815
OK,2022-11-23,ABSI,2.19,2.27,2.16,2.2,136566.0,2.26,2.19
OK,2022-11-25,ABSI,2.23,2.3206,2.12,2.24,157679.0,2.24,2.23
OK,2022-11-28,ABSI,2.35,2.73,2.25,2.295,797148.0,2.4,2.25
OK,2022-11-29,ABSI,2.34,2.39,2.19,2.285,442784.0,2.2,2.3685
OK,2022-11-30,ABSI,2.34,2.52,2.24,2.5,859803.0,2.5,2.36
OK,2022-12-01,ABSI,2.57,2.68,2.48,2.53,537734.0,2.53,2.68
OK,2022-12-02,ABSI,2.54,2.66,2.36,2.65,434528.0,2.67,2.53
OK,2022-12-05,ABSI,2.76,2.8799,2.3601,2.4,894535.0,2.4,2.69
OK,2022-12-06,ABSI,2.48,2.65,2.42,2.55,389442.0,2.64,2.47
OK,2022-12-07,ABSI,2.61,2.72,2.5,2.55,506022.0,2.55,2.6
OK,2022-12-08,ABSI,2.62,2.95,2.51,2.91,434670.0,2.92,2.62
OK,2022-12-09,ABSI,2.89,2.9947,2.62,2.62,371388.0,2.62,2.95
OK,2022-12-12,ABSI,2.7,2.78,2.57,2.76,316849.0,2.76,2.7
OK,2022-12-13,ABSI,2.93,3.2392,2.65,2.68,558227.0,2.72,2.86
OK,2022-12-14,ABSI,2.66,2.89,2.61,2.79,275955.0,2.79,2.68
OK,2022-12-15,ABSI,2.74,2.803,2.6,2.61,372081.0,2.581,2.79
OK,2022-12-16,ABSI,2.6,2.6,2.26,2.5,820284.0,2.71,2.6
OK,2022-12-19,ABSI,2.5,2.5699,2.28,2.38,363417.0,2.38,2.5
OK,2022-12-20,ABSI,2.41,2.5,2.33,2.38,166477.0,2.38,2.41
OK,2022-12-21,ABSI,2.44,2.51,2.35,2.44,179157.0,2.44,2.27
OK,2022-12-22,ABSI,2.42,2.42,2.13,2.215,407559.0,2.22,2.42
OK,2022-12-23,ABSI,2.22,2.22,2.14,2.17,223962.0,2.29,2.22
OK,2022-12-27,ABSI,2.2,2.27,1.94,2.0,512794.0,2.0,2.29
OK,2022-12-28,ABSI,2.02,2.12,2.0,2.09,242023.0,2.1,2.02
OK,2022-12-29,ABSI,2.12,2.39,2.1,2.24,606669.0,2.3,2.13
OK,2022-12-30,ABSI,2.23,2.23,2.03,2.1,736260.0,2.1,2.23
OK,2023-01-03,ABSI,2.2,2.675,2.2,2.26,954408.0,2.26,2.2
OK,2023-01-04,ABSI,2.26,2.47,2.19,2.46,427762.0,2.49,2.26
OK,2023-01-05,ABSI,2.4,2.54,2.34,2.38,356015.0,2.38,2.4
OK,2023-01-06,ABSI,2.4,2.48,2.21,2.43,291061.0,2.5,2.4
OK,2023-01-09,ABSI,2.49,2.5485,2.4,2.43,186554.0,2.43,2.58
OK,2023-01-10,ABSI,2.42,2.57,2.41,2.56,232222.0,2.56,2.47
OK,2023-01-11,ABSI,2.58,2.75,2.52,2.57,368396.0,2.53,2.6
OK,2023-01-12,ABSI,2.61,2.84,2.48,2.82,352219.0,2.86,2.6
OK,2023-01-13,ABSI,2.82,2.96,2.76,2.88,241404.0,2.9,2.84
OK,2023-01-17,ABSI,2.94,3.09,2.84,2.89,341437.0,3.0,2.94
OK,2023-01-18,ABSI,2.91,3.08,2.8,2.91,302581.0,2.98,2.95
OK,2023-01-19,ABSI,2.86,2.89,2.28,2.36,835251.0,2.44,2.9
OK,2023-01-20,ABSI,2.42,2.8015,2.36,2.69,596034.0,2.63,2.27
OK,2023-01-23,ABSI,2.85,3.24,2.8103,3.09,1075652.0,3.0,2.54
OK,2023-01-24,ABSI,3.11,3.2515,2.93,3.12,467462.0,3.2,3.07
OK,2023-01-25,ABSI,3.11,3.1199,2.85,3.0,305696.0,3.0,3.2493
OK,2023-01-26,ABSI,3.08,3.32,3.02,3.3,461202.0,3.3,3.0115
OK,2023-01-27,ABSI,3.26,3.4399,3.23,3.26,515112.0,3.26,3.12
OK,2023-01-30,ABSI,3.31,3.4,2.96,3.04,502329.0,3.01,3.33
OK,2023-01-31,ABSI,3.1,3.3085,3.01,3.14,411358.0,3.2,3.1
OK,2023-02-01,ABSI,3.16,3.305,3.04,3.23,498614.0,3.28,3.35
OK,2023-02-02,ABSI,3.35,3.44,3.23,3.39,382111.0,3.39,3.35
OK,2023-02-03,ABSI,3.4,3.63,3.3104,3.35,543484.0,3.39,3.6
OK,2023-02-06,ABSI,3.46,3.6,3.385,3.41,675623.0,3.55,3.5
OK,2023-02-07,ABSI,3.43,3.44,3.21,3.36,703258.0,3.29,3.42
OK,2023-02-08,ABSI,3.32,3.5385,3.01,3.05,840928.0,3.1,3.25
OK,2023-02-09,ABSI,3.11,3.25,2.87,2.895,510612.0,2.87,3.22
OK,2023-02-10,ABSI,2.88,2.93,2.5,2.615,1104418.0,2.74,2.81
OK,2023-02-13,ABSI,2.62,2.705,2.57,2.62,433874.0,2.75,2.7
OK,2023-02-14,ABSI,2.57,2.74,2.53,2.69,556100.0,2.79,2.59
OK,2023-02-15,ABSI,2.69,2.8,2.66,2.77,266526.0,2.8,2.75
OK,2023-02-16,ABSI,2.74,2.76,2.57,2.6,308699.0,2.8,2.74
OK,2023-02-17,ABSI,2.6,2.72,2.52,2.67,368459.0,2.67,2.6
OK,2023-02-21,ABSI,2.66,2.71,2.32,2.43,593869.0,2.46,2.95
OK,2023-02-22,ABSI,2.4,2.49,2.365,2.46,445450.0,2.48,2.4
OK,2023-02-23,ABSI,2.52,2.581,2.315,2.33,399452.0,2.44,2.52
OK,2023-02-24,ABSI,2.31,2.36,2.05,2.24,592367.0,2.24,2.34
OK,2023-02-27,ABSI,2.26,2.31,2.08,2.16,540204.0,2.26,2.25
OK,2023-02-28,ABSI,2.17,2.23,2.11,2.12,354730.0,2.12,2.26
OK,2023-03-01,ABSI,2.1,2.13,1.98,2.01,421686.0,2.01,2.1
OK,2023-03-02,ABSI,1.98,2.2481,1.965,2.16,701927.0,2.24,2.02
OK,2023-03-03,ABSI,2.18,2.2284,2.11,2.18,226281.0,2.25,2.1601
OK,2023-03-06,ABSI,2.21,2.235,2.064,2.09,285521.0,2.0524,2.17
OK,2023-03-07,ABSI,2.12,2.205,2.02,2.14,440508.0,2.14,2.12
OK,2023-03-08,ABSI,2.14,2.14,2.01,2.06,301198.0,2.06,2.15
OK,2023-03-09,ABSI,2.06,2.06,1.91,2.0,813957.0,2.1,2.06
OK,2023-03-10,ABSI,2.0,2.07,1.82,1.86,417253.0,1.86,2.1385
OK,2023-03-13,ABSI,1.8,1.87,1.7325,1.76,414621.0,1.8,1.86
OK,2023-03-14,ABSI,1.83,1.88,1.705,1.745,380341.0,1.745,1.83
OK,2023-03-15,ABSI,1.73,1.775,1.67,1.72,365063.0,1.72,1.73
OK,2023-03-16,ABSI,1.68,1.72,1.65,1.675,368815.0,1.62,1.7
OK,2023-03-17,ABSI,1.66,1.7,1.57,1.59,722792.0,1.59,1.71
OK,2023-03-20,ABSI,1.62,1.6591,1.53,1.585,541886.0,1.585,1.5223
OK,2023-03-21,ABSI,1.59,1.78,1.59,1.75,578317.0,1.75,1.57
OK,2023-03-22,ABSI,1.76,1.86,1.685,1.69,503835.0,1.69,1.76
OK,2023-03-23,ABSI,1.72,1.7954,1.68,1.72,231513.0,1.72,1.77
OK,2023-03-24,ABSI,1.71,1.73,1.6,1.72,397446.0,1.72,1.64
OK,2023-03-27,ABSI,1.75,1.825,1.63,1.73,453399.0,1.73,1.85
OK,2023-03-28,ABSI,1.72,1.75,1.61,1.63,235394.0,1.63,1.81
OK,2023-03-29,ABSI,1.67,1.785,1.62,1.765,311963.0,1.765,1.67
OK,2023-03-30,ABSI,1.8,1.81,1.68,1.68,246226.0,1.68,1.8
OK,2023-03-31,ABSI,1.68,1.82,1.67,1.75,266821.0,1.75,1.6999
OK,2023-04-03,ABSI,1.79,1.84,1.745,1.8,324689.0,1.82,1.76
OK,2023-04-04,ABSI,1.8,1.81,1.68,1.76,310580.0,1.76,1.8
OK,2023-04-05,ABSI,1.75,1.8,1.64,1.67,250829.0,1.67,1.72
OK,2023-04-06,ABSI,1.66,1.77,1.6,1.73,268844.0,1.73,1.66
OK,2023-04-10,ABSI,1.76,1.84,1.735,1.77,332061.0,1.77,1.76
OK,2023-04-11,ABSI,1.78,1.9,1.76,1.82,248183.0,1.82,1.8185
OK,2023-04-12,ABSI,1.9,1.9152,1.76,1.77,337869.0,1.74,1.8215
OK,2023-04-13,ABSI,1.77,1.895,1.77,1.87,285784.0,1.9,1.77
OK,2023-04-14,ABSI,1.85,1.88,1.77,1.785,233478.0,1.8389,1.85
OK,2023-04-17,ABSI,1.79,1.8396,1.775,1.82,236303.0,1.77,1.79
OK,2023-04-18,ABSI,1.84,1.84,1.78,1.81,291601.0,1.81,1.84
OK,2023-04-19,ABSI,1.78,1.82,1.75,1.79,226402.0,1.76,1.81
OK,2023-04-20,ABSI,1.75,1.7927,1.69,1.7,271656.0,1.73,1.77
OK,2023-04-21,ABSI,1.69,1.74,1.66,1.69,182189.0,1.69,1.69
OK,2023-04-24,ABSI,1.71,1.715,1.52,1.55,297016.0,1.55,1.68
OK,2023-04-25,ABSI,1.52,1.55,1.38,1.385,337991.0,1.39,1.52
OK,2023-04-26,ABSI,1.35,1.46,1.3,1.45,660878.0,1.46,1.33
OK,2023-04-27,ABSI,1.49,1.49,1.31,1.33,513112.0,1.33,1.49
OK,2023-04-28,ABSI,1.31,1.4194,1.3,1.32,320406.0,1.36,1.3
OK,2023-05-01,ABSI,1.315,1.38,1.165,1.25,421455.0,1.25,1.32
OK,2023-05-02,ABSI,1.22,1.33,1.21,1.31,409138.0,1.315,1.26
OK,2023-05-03,ABSI,1.32,1.3597,1.2402,1.25,278713.0,1.25,1.32
OK,2023-05-04,ABSI,1.31,1.37,1.23,1.31,553669.0,1.25,1.28
OK,2023-05-05,ABSI,1.32,1.43,1.255,1.39,602532.0,1.4,1.32
OK,2023-05-08,ABSI,1.4,1.5,1.37,1.42,363301.0,1.4991,1.4
OK,2023-05-09,ABSI,1.42,1.42,1.255,1.325,235101.0,1.3,1.42
OK,2023-05-10,ABSI,1.35,1.38,1.29,1.31,158687.0,1.3001,1.35
OK,2023-05-11,ABSI,1.29,1.389,1.22,1.24,381068.0,1.38,1.37
OK,2023-05-12,ABSI,1.24,1.31,1.24,1.25,679936.0,1.26,1.22
OK,2023-05-15,ABSI,1.29,1.36,1.27,1.28,288731.0,1.25,1.31
OK,2023-05-16,ABSI,1.35,1.35,1.14,1.17,506016.0,1.17,1.31
OK,2023-05-17,ABSI,1.19,1.23,1.13,1.205,371819.0,1.2,1.3
OK,2023-05-18,ABSI,1.21,1.21,1.14,1.18,387928.0,1.22,1.21
OK,2023-05-19,ABSI,1.2,1.4,1.18,1.39,562317.0,1.39,1.15
OK,2023-05-22,ABSI,1.42,1.89,1.415,1.81,2772072.0,1.78,1.41
OK,2023-05-23,ABSI,1.82,1.9,1.67,1.67,978119.0,1.67,1.65
OK,2023-05-24,ABSI,1.73,1.7423,1.51,1.62,771219.0,1.63,1.68
OK,2023-05-25,ABSI,1.75,1.96,1.57,1.61,1475784.0,1.6899,1.61
OK,2023-05-26,ABSI,1.61,1.77,1.5806,1.71,548638.0,1.65,1.7
OK,2023-05-30,ABSI,1.75,2.05,1.7315,1.93,1170899.0,2.03,1.64
OK,2023-05-31,ABSI,1.94,1.94,1.81,1.9,628307.0,1.85,2.0472
OK,2023-06-01,ABSI,1.92,1.92,1.83,1.84,536740.0,1.88,1.84
OK,2023-06-02,ABSI,1.86,1.89,1.82,1.88,490457.0,1.87,1.93
OK,2023-06-05,ABSI,1.88,1.91,1.8,1.8,813398.0,1.85,1.93
OK,2023-06-06,ABSI,1.8,1.835,1.7,1.78,650137.0,1.72,1.8
OK,2023-06-07,ABSI,1.78,1.885,1.78,1.81,545073.0,1.81,1.79
OK,2023-06-08,ABSI,1.79,1.8201,1.6307,1.7,730669.0,1.7,1.79
OK,2023-06-09,ABSI,1.74,1.78,1.61,1.68,371948.0,1.67,1.7201
OK,2023-06-12,ABSI,1.7,1.79,1.65,1.67,487165.0,1.7,1.7
OK,2023-06-13,ABSI,1.69,1.82,1.685,1.7,468155.0,1.7,1.6515
OK,2023-06-14,ABSI,1.74,1.7885,1.66,1.68,508631.0,1.66,1.74
OK,2023-06-15,ABSI,1.73,1.78,1.63,1.71,593884.0,1.77,1.68
OK,2023-06-16,ABSI,1.76,1.77,1.7101,1.75,766753.0,1.8,1.78
OK,2023-06-20,ABSI,1.77,2.11,1.75,2.03,1951821.0,2.06,1.99
OK,2023-06-21,ABSI,2.04,2.08,1.77,1.78,1516706.0,1.86,2.01
OK,2023-06-22,ABSI,1.82,1.82,1.74,1.785,678830.0,1.78,1.78
OK,2023-06-23,ABSI,1.78,1.84,1.72,1.77,7012767.0,1.77,1.86
OK,2023-06-26,ABSI,1.84,1.93,1.7,1.7,811363.0,1.72,1.79
OK,2023-06-27,ABSI,1.71,1.73,1.51,1.64,1124955.0,1.58,1.73
OK,2023-06-28,ABSI,1.64,1.69,1.56,1.6,543682.0,1.55,1.64
OK,2023-06-29,ABSI,1.63,1.63,1.52,1.53,739792.0,1.57,1.63
OK,2023-06-30,ABSI,1.52,1.68,1.51,1.52,816464.0,1.58,1.57
OK,2023-07-03,ABSI,1.51,1.57,1.51,1.53,287407.0,1.53,1.56
OK,2023-07-05,ABSI,1.55,1.58,1.53,1.55,377088.0,1.56,1.58
OK,2023-07-06,ABSI,1.54,1.54,1.4,1.42,779345.0,1.41,1.54
OK,2023-07-07,ABSI,1.44,1.475,1.4123,1.44,357615.0,1.43,1.43
OK,2023-07-10,ABSI,1.45,1.64,1.43,1.56,597867.0,1.56,1.55
OK,2023-07-11,ABSI,1.56,1.63,1.54,1.62,397929.0,1.6295,1.56
OK,2023-07-12,ABSI,1.67,1.935,1.651,1.88,1689244.0,1.8692,1.64
OK,2023-07-13,ABSI,1.88,2.24,1.86,2.22,988702.0,2.25,1.8809
OK,2023-07-14,ABSI,2.23,2.31,1.98,2.0,609954.0,2.09,2.23
OK,2023-07-17,ABSI,1.99,2.125,1.9015,2.08,277363.0,2.12,1.99
OK,2023-07-18,ABSI,2.07,2.285,2.02,2.21,577853.0,2.29,2.1
OK,2023-07-19,ABSI,2.23,2.44,2.21,2.4,887438.0,2.4,2.27
OK,2023-07-20,ABSI,2.36,2.36,2.121,2.18,620461.0,2.18,2.3
OK,2023-07-21,ABSI,2.22,2.45,2.205,2.41,486205.0,2.33,2.21
OK,2023-07-24,ABSI,2.41,2.42,2.22,2.29,483966.0,2.45,2.46
OK,2023-07-25,ABSI,2.28,2.34,2.125,2.14,395307.0,2.14,2.3385
OK,2023-07-26,ABSI,2.1,2.195,2.02,2.06,548756.0,2.07,2.12
OK,2023-07-27,ABSI,2.09,2.12,1.984,1.99,387284.0,2.0004,2.1599
OK,2023-07-28,ABSI,2.0,2.165,1.999,2.13,286902.0,2.14,2.0
OK,2023-07-31,ABSI,2.15,2.3095,2.12,2.2,305313.0,2.3,2.16
OK,2023-08-01,ABSI,2.22,2.22,2.01,2.04,357318.0,2.06,2.25
OK,2023-08-02,ABSI,2.13,2.13,1.93,1.96,540466.0,1.96,2.15
OK,2023-08-03,ABSI,1.95,2.03,1.88,1.95,353979.0,1.95,2.02
OK,2023-08-04,ABSI,1.95,2.0,1.91,1.93,279809.0,1.9,2.01
OK,2023-08-07,ABSI,1.98,1.98,1.68,1.77,547291.0,1.76,1.98
OK,2023-08-08,ABSI,1.75,1.85,1.62,1.83,326916.0,1.78,1.77
OK,2023-08-09,ABSI,1.85,1.86,1.705,1.73,317089.0,1.7002,1.83
OK,2023-08-10,ABSI,1.76,1.79,1.68,1.71,588369.0,1.8,1.79
OK,2023-08-11,ABSI,1.69,1.78,1.67,1.68,410256.0,1.74,1.7
OK,2023-08-14,ABSI,1.66,1.78,1.64,1.77,274872.0,1.78,1.72
OK,2023-08-15,ABSI,1.79,1.79,1.63,1.64,398369.0,1.74,1.8
OK,2023-08-16,ABSI,1.64,1.65,1.5,1.6,477790.0,1.595,1.75
OK,2023-08-17,ABSI,1.6,1.69,1.57,1.66,280375.0,1.67,1.6
OK,2023-08-18,ABSI,1.64,1.73,1.57,1.68,264534.0,1.67,1.64
OK,2023-08-21,ABSI,1.7,1.73,1.63,1.67,550243.0,1.63,1.75
OK,2023-08-22,ABSI,1.69,1.71,1.52,1.52,542647.0,1.55,1.69
OK,2023-08-23,ABSI,1.52,1.65,1.52,1.62,266908.0,1.69,1.52
OK,2023-08-24,ABSI,1.62,1.6255,1.54,1.56,208109.0,1.58,1.62
OK,2023-08-25,ABSI,1.56,1.68,1.53,1.68,302574.0,1.71,1.6
OK,2023-08-28,ABSI,1.73,1.73,1.5802,1.63,331654.0,1.6,1.7498
OK,2023-08-29,ABSI,1.63,1.82,1.6,1.79,347248.0,1.77,1.63
OK,2023-08-30,ABSI,1.78,1.92,1.765,1.84,348551.0,1.86,1.78
OK,2023-08-31,ABSI,1.85,1.92,1.79,1.79,414024.0,1.8,1.89
OK,2023-09-01,ABSI,1.81,1.99,1.81,1.87,365942.0,1.87,1.81
OK,2023-09-05,ABSI,1.88,1.9,1.7,1.72,342080.0,1.71,1.88
OK,2023-09-06,ABSI,1.71,1.73,1.63,1.66,226918.0,1.6797,1.71
OK,2023-09-07,ABSI,1.65,1.69,1.5701,1.62,357079.0,1.6,1.65
OK,2023-09-08,ABSI,1.63,1.66,1.55,1.64,209604.0,1.76,1.63
OK,2023-09-11,ABSI,1.65,1.7099,1.61,1.66,157131.0,1.67,1.65
OK,2023-09-12,ABSI,1.66,1.68,1.6,1.61,234592.0,1.65,1.66
OK,2023-09-13,ABSI,1.6,1.71,1.6,1.66,426463.0,1.66,1.6
OK,2023-09-14,ABSI,1.66,1.73,1.66,1.69,244618.0,1.62,1.66
OK,2023-09-15,ABSI,1.68,1.69,1.54,1.54,821084.0,1.6,1.73
OK,2023-09-18,ABSI,1.55,1.5809,1.48,1.56,269001.0,1.62,1.55
OK,2023-09-19,ABSI,1.54,1.6006,1.52,1.57,188137.0,1.52,1.54
OK,2023-09-20,ABSI,1.57,1.61,1.51,1.52,208696.0,1.57,1.59
OK,2023-09-21,ABSI,1.49,1.52,1.38,1.49,728809.0,1.49,1.59
OK,2023-09-22,ABSI,1.5,1.53,1.44,1.47,192063.0,1.47,1.5
OK,2023-09-25,ABSI,1.45,1.48,1.35,1.35,431134.0,1.35,1.45
