status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2019-08-08,FCN,107.02,108.04,106.47,106.84,425203.0,106.84,107.02
OK,2019-08-09,FCN,106.47,107.15,104.8,105.3,186064.0,105.3,106.47
OK,2019-08-12,FCN,104.42,105.51,103.79,104.55,114577.0,104.55,104.42
OK,2019-08-13,FCN,104.26,106.19,103.92,104.78,167461.0,104.78,104.26
OK,2019-08-14,FCN,103.13,103.8178,102.1,103.26,153048.0,103.26,103.48
OK,2019-08-15,FCN,103.55,105.0,103.16,103.27,170300.0,103.27,103.55
OK,2019-08-16,FCN,104.19,107.49,104.19,106.63,235566.0,106.63,104.19
OK,2019-08-19,FCN,107.42,108.14,106.755,106.96,116757.0,106.96,108.69
OK,2019-08-20,FCN,106.63,108.28,106.23,107.07,204856.0,107.07,106.63
OK,2019-08-21,FCN,107.68,107.775,106.475,107.57,124980.0,107.57,107.07
OK,2019-08-22,FCN,107.71,107.96,106.415,107.22,183421.0,107.22,107.71
OK,2019-08-23,FCN,106.98,106.98,103.55,103.96,248734.0,104.36,107.28
OK,2019-08-26,FCN,104.88,105.915,104.16,105.73,210790.0,105.58,104.88
OK,2019-08-27,FCN,106.07,106.365,104.4,105.73,175993.0,105.73,106.07
OK,2019-08-28,FCN,105.8,107.46,104.94,106.46,150232.0,106.46,105.8
OK,2019-08-29,FCN,106.83,107.97,106.83,107.34,191219.0,107.34,106.81
OK,2019-08-30,FCN,107.59,108.49,106.535,108.14,150697.0,108.14,107.59
OK,2019-09-03,FCN,107.49,109.01,106.958,108.54,189762.0,108.54,107.49
OK,2019-09-04,FCN,109.62,109.79,108.02,108.34,200513.0,108.34,109.62
OK,2019-09-05,FCN,109.41,111.11,108.43,108.56,139197.0,108.56,109.41
OK,2019-09-06,FCN,108.5,109.3,108.02,108.41,231060.0,108.41,108.5
OK,2019-09-09,FCN,108.5,108.97,107.545,108.35,253633.0,108.35,108.5
OK,2019-09-10,FCN,108.05,108.05,105.56,106.31,340446.0,106.31,108.05
OK,2019-09-11,FCN,106.75,107.76,105.17,107.44,314902.0,107.44,106.75
OK,2019-09-12,FCN,107.75,108.63,107.1,107.84,211822.0,107.84,107.75
OK,2019-09-13,FCN,108.05,109.0,107.55,108.54,121209.0,108.54,108.05
OK,2019-09-16,FCN,107.78,108.615,107.02,108.09,186478.0,108.09,107.78
OK,2019-09-17,FCN,108.29,110.74,108.11,110.28,213020.0,110.28,108.29
OK,2019-09-18,FCN,110.27,110.92,108.71,109.87,177889.0,109.87,110.27
OK,2019-09-19,FCN,109.77,111.63,109.66,109.87,201787.0,109.87,109.83
OK,2019-09-20,FCN,109.99,110.85,108.41,108.58,535628.0,108.58,109.99
OK,2019-09-23,FCN,108.38,109.04,107.75,107.75,188223.0,107.75,108.38
OK,2019-09-24,FCN,108.01,109.16,107.78,108.34,249674.0,108.34,108.01
OK,2019-09-25,FCN,108.1,109.74,107.705,108.89,192153.0,108.89,108.1
OK,2019-09-26,FCN,108.61,109.34,107.02,107.13,190579.0,107.13,108.61
OK,2019-09-27,FCN,107.39,107.39,104.4,104.92,256525.0,104.92,107.39
OK,2019-09-30,FCN,105.09,107.1,105.09,105.99,266297.0,105.99,105.09
OK,2019-10-01,FCN,106.22,106.51,104.93,105.91,253941.0,105.91,106.22
OK,2019-10-02,FCN,105.19,105.52,103.885,105.23,196272.0,105.23,105.19
OK,2019-10-03,FCN,105.48,106.13,103.97,106.03,131982.0,106.03,105.48
OK,2019-10-04,FCN,106.14,108.27,106.14,108.16,175857.0,108.16,106.14
OK,2019-10-07,FCN,107.85,108.4325,106.82,107.94,195366.0,107.94,107.85
OK,2019-10-08,FCN,107.36,107.94,106.505,107.0,172841.0,107.0,107.36
OK,2019-10-09,FCN,107.2,108.01,106.8,107.36,180101.0,107.36,107.2
OK,2019-10-10,FCN,107.83,110.48,107.345,109.74,179854.0,109.74,108.27
OK,2019-10-11,FCN,111.1,111.51,110.05,110.72,264858.0,110.72,111.1
OK,2019-10-14,FCN,110.27,110.575,108.59,109.07,150504.0,109.07,110.27
OK,2019-10-15,FCN,109.06,112.14,108.735,111.48,326532.0,110.795,109.06
OK,2019-10-16,FCN,110.96,112.17,109.7,111.9,280716.0,111.9,110.96
OK,2019-10-17,FCN,112.44,112.96,111.38,111.7,335883.0,111.7,112.44
OK,2019-10-18,FCN,111.56,112.47,110.68,112.02,214934.0,112.02,111.56
OK,2019-10-21,FCN,112.66,113.02,111.135,112.38,330189.0,112.38,112.66
OK,2019-10-22,FCN,112.09,112.67,108.88,109.28,253795.0,109.28,112.09
OK,2019-10-23,FCN,109.06,109.9799,106.91,108.16,266411.0,108.16,109.06
OK,2019-10-24,FCN,113.77,118.23,110.62,117.03,487850.0,113.0,113.75
OK,2019-10-25,FCN,112.76,112.76,107.07,108.21,1225276.0,108.21,113.33
OK,2019-10-28,FCN,108.71,109.5,106.75,107.63,724472.0,107.63,108.71
OK,2019-10-29,FCN,107.1,107.85,106.0863,107.23,7668217.0,107.33,107.1
OK,2019-10-30,FCN,107.41,109.28,106.3,108.9,511930.0,108.9,107.41
OK,2019-10-31,FCN,109.14,109.66,108.36,108.87,402917.0,108.87,109.14
OK,2019-11-01,FCN,109.28,110.0,108.91,109.31,281093.0,109.31,109.28
OK,2019-11-04,FCN,109.68,109.68,108.31,109.01,430971.0,109.01,109.0
OK,2019-11-05,FCN,109.53,110.0,107.57,107.69,385182.0,107.69,109.53
OK,2019-11-06,FCN,107.6,109.69,107.17,108.9,329021.0,108.9,107.6
OK,2019-11-07,FCN,109.59,109.81,105.81,106.07,277281.0,106.07,109.59
OK,2019-11-08,FCN,105.85,107.47,105.85,106.45,194894.0,106.45,105.85
OK,2019-11-11,FCN,105.7,107.195,104.9,105.34,301609.0,105.34,105.79
OK,2019-11-12,FCN,104.98,106.58,104.87,105.59,216252.0,105.59,104.98
OK,2019-11-13,FCN,104.85,106.31,104.53,105.69,222735.0,105.69,104.85
OK,2019-11-14,FCN,105.54,106.93,105.49,106.21,187182.0,106.21,105.54
OK,2019-11-15,FCN,106.62,106.9,105.83,106.27,185519.0,106.27,106.62
OK,2019-11-18,FCN,105.87,107.33,105.87,106.66,255817.0,106.66,105.87
OK,2019-11-19,FCN,106.99,108.4741,106.97,108.18,236258.0,108.18,106.99
OK,2019-11-20,FCN,107.78,109.76,106.64,108.69,239475.0,108.69,107.78
OK,2019-11-21,FCN,108.82,109.13,107.43,108.2,162801.0,107.6,108.82
OK,2019-11-22,FCN,108.42,108.4458,106.57,106.62,137045.0,106.62,108.42
OK,2019-11-25,FCN,107.0,108.76,107.0,107.4,209068.0,107.4,107.0
OK,2019-11-26,FCN,107.28,110.73,107.28,110.29,249321.0,111.0,107.28
OK,2019-11-27,FCN,110.96,110.96,109.6,110.01,143034.0,110.01,110.96
OK,2019-11-29,FCN,109.95,109.95,108.89,108.99,86091.0,108.99,109.95
OK,2019-12-02,FCN,109.13,109.13,107.68,107.96,235118.0,107.96,109.13
OK,2019-12-03,FCN,107.05,108.83,106.385,108.75,188794.0,108.75,107.05
OK,2019-12-04,FCN,109.16,110.73,109.16,110.16,176077.0,110.16,109.16
OK,2019-12-05,FCN,110.3,111.54,109.62,111.46,194248.0,111.46,110.3
OK,2019-12-06,FCN,112.3,112.83,111.63,111.69,232881.0,111.69,112.3
OK,2019-12-09,FCN,111.43,111.43,110.36,110.88,136969.0,110.88,111.43
OK,2019-12-10,FCN,110.65,110.93,109.65,110.26,182844.0,110.26,110.65
OK,2019-12-11,FCN,110.33,110.8,109.69,110.73,130929.0,110.73,110.33
OK,2019-12-12,FCN,110.51,111.16,109.36,109.72,174693.0,109.72,110.51
OK,2019-12-13,FCN,109.6,111.73,109.36,111.63,235944.0,111.63,109.6
OK,2019-12-16,FCN,112.28,113.42,111.635,112.61,248491.0,112.61,112.28
OK,2019-12-17,FCN,112.88,113.29,112.21,112.87,126897.0,112.87,112.88
OK,2019-12-18,FCN,113.3,113.3,111.51,111.7,155107.0,111.7,113.3
OK,2019-12-19,FCN,111.47,112.55,111.04,111.72,131107.0,111.72,111.47
OK,2019-12-20,FCN,112.24,114.37,111.705,113.09,861707.0,113.09,112.24
OK,2019-12-23,FCN,113.23,113.23,111.21,111.3,120035.0,111.3,113.23
OK,2019-12-24,FCN,111.48,111.91,110.88,111.26,49328.0,111.26,111.48
OK,2019-12-26,FCN,111.31,112.13,110.7475,110.89,88069.0,110.89,111.31
OK,2019-12-27,FCN,111.27,111.27,110.42,110.62,105770.0,110.62,111.27
OK,2019-12-30,FCN,110.62,111.05,109.26,110.64,101329.0,110.64,110.62
OK,2019-12-31,FCN,110.46,111.48,110.46,110.66,210291.0,110.66,110.46
OK,2020-01-02,FCN,111.34,112.96,110.995,112.92,172513.0,112.92,111.34
OK,2020-01-03,FCN,111.59,114.605,111.59,114.43,213961.0,114.43,111.59
OK,2020-01-06,FCN,113.65,114.93,111.81,114.91,289060.0,114.91,113.65
OK,2020-01-07,FCN,114.1,114.7461,112.775,113.52,127966.0,113.52,114.1
OK,2020-01-08,FCN,113.3,114.66,113.29,113.5,152651.0,114.32,113.3
OK,2020-01-09,FCN,114.07,116.3316,113.765,114.6,207465.0,114.6,114.07
OK,2020-01-10,FCN,114.69,115.2,114.15,115.11,115952.0,114.44,114.69
OK,2020-01-13,FCN,115.32,117.83,115.32,117.08,299573.0,117.085,115.32
OK,2020-01-14,FCN,116.5,116.82,115.32,115.57,221853.0,115.57,116.5
OK,2020-01-15,FCN,115.21,117.13,115.12,115.81,200205.0,115.81,115.21
OK,2020-01-16,FCN,116.46,117.11,115.97,116.36,154041.0,116.36,116.46
OK,2020-01-17,FCN,117.54,119.0665,116.61,117.84,262029.0,117.84,117.27
OK,2020-01-21,FCN,117.39,118.02,116.66,117.96,156130.0,117.96,117.39
OK,2020-01-22,FCN,118.16,119.78,118.16,119.7,160919.0,119.7,118.16
OK,2020-01-23,FCN,119.33,121.23,118.98,120.8,218550.0,120.8,119.33
OK,2020-01-24,FCN,120.81,120.9045,116.705,117.9,173311.0,117.9,120.81
OK,2020-01-27,FCN,116.44,119.47,115.56,118.66,277011.0,118.66,116.44
OK,2020-01-28,FCN,119.42,121.82,119.42,121.4,192988.0,121.4,119.42
OK,2020-01-29,FCN,121.55,121.7923,120.205,120.93,196331.0,120.93,121.55
OK,2020-01-30,FCN,120.41,121.76,120.41,121.69,191331.0,121.69,120.41
OK,2020-01-31,FCN,121.44,122.24,119.59,120.06,294669.0,120.06,121.44
OK,2020-02-03,FCN,120.68,122.42,120.26,120.92,171155.0,120.92,120.68
OK,2020-02-04,FCN,122.35,123.94,122.03,123.03,149277.0,123.03,122.35
OK,2020-02-05,FCN,124.2,124.2,121.09,121.42,180387.0,121.42,124.2
OK,2020-02-06,FCN,122.15,122.83,121.755,122.15,129564.0,122.15,122.15
OK,2020-02-07,FCN,121.97,122.75,121.33,121.84,96632.0,121.84,121.97
OK,2020-02-10,FCN,121.77,123.03,121.18,122.91,110714.0,122.91,121.77
OK,2020-02-11,FCN,123.69,123.86,122.415,122.69,115577.0,122.69,123.69
OK,2020-02-12,FCN,123.39,124.46,122.14,123.85,162086.0,123.85,123.39
OK,2020-02-13,FCN,123.74,124.83,123.02,124.66,175152.0,124.215,123.74
OK,2020-02-14,FCN,125.15,126.92,125.085,126.41,155964.0,126.41,125.15
OK,2020-02-18,FCN,126.48,127.39,125.38,126.91,173916.0,126.375,126.48
OK,2020-02-19,FCN,127.12,130.01,127.12,129.19,206126.0,129.515,127.12
OK,2020-02-20,FCN,128.4,129.12,124.03,125.89,215591.0,125.89,128.4
OK,2020-02-21,FCN,125.87,125.93,123.58,123.69,250168.0,124.86,125.87
OK,2020-02-24,FCN,119.9,121.3489,117.4608,118.0,462555.0,117.9999,121.0
OK,2020-02-25,FCN,111.58,112.23,106.17,110.02,1015806.0,110.02,111.58
OK,2020-02-26,FCN,110.42,116.0,109.98,115.4,529597.0,115.4,110.42
OK,2020-02-27,FCN,113.22,114.395,110.93,111.11,468174.0,111.11,113.22
OK,2020-02-28,FCN,107.97,114.89,107.0752,112.59,642849.0,112.59,107.97
OK,2020-03-02,FCN,113.4,115.48,113.37,115.42,545853.0,115.075,113.4
OK,2020-03-03,FCN,115.47,116.37,111.35,111.45,361322.0,111.45,115.47
OK,2020-03-04,FCN,113.15,114.82,111.24,114.66,286989.0,114.66,112.61
OK,2020-03-05,FCN,111.88,112.62,107.9,108.75,334491.0,108.75,111.88
OK,2020-03-06,FCN,106.05,113.07,105.72,112.62,462937.0,112.62,107.0
OK,2020-03-09,FCN,106.74,118.0,106.04,112.35,659011.0,112.35,106.74
OK,2020-03-10,FCN,114.66,116.26,111.79,115.11,710034.0,114.7194,114.66
OK,2020-03-11,FCN,115.14,119.5,111.19,115.2,626777.0,115.2,115.05
OK,2020-03-12,FCN,110.07,114.85,100.5661,110.38,597023.0,110.38,110.07
OK,2020-03-13,FCN,114.42,120.42,111.47,120.4,633061.0,120.4,113.51
OK,2020-03-16,FCN,104.73,115.27,104.73,114.81,677402.0,114.82,104.73
OK,2020-03-17,FCN,116.55,118.85,106.52,118.47,1027957.0,118.47,116.55
OK,2020-03-18,FCN,112.73,135.51,112.305,131.69,868119.0,123.049,112.73
OK,2020-03-19,FCN,130.48,131.35,117.98,120.13,1110334.0,119.35,130.48
OK,2020-03-20,FCN,120.16,126.99,114.07,114.62,1122856.0,114.62,121.95
OK,2020-03-23,FCN,113.94,114.48,105.06,105.8,618654.0,107.0,113.94
OK,2020-03-24,FCN,109.42,117.44,107.21,116.69,733745.0,116.69,109.42
OK,2020-03-25,FCN,116.58,121.555,113.39,117.7,634134.0,117.3367,116.58
OK,2020-03-26,FCN,118.5,120.95,102.25,105.05,752782.0,110.6536,118.5
OK,2020-03-27,FCN,103.06,117.03,101.755,114.72,791876.0,114.61,103.06
OK,2020-03-30,FCN,116.29,120.265,114.51,118.69,567040.0,118.69,116.29
OK,2020-03-31,FCN,117.7,125.2,117.285,119.77,588650.0,119.77,117.7
OK,2020-04-01,FCN,116.89,121.99,115.37,119.91,614605.0,119.91,117.6
OK,2020-04-02,FCN,117.95,123.99,117.07,120.53,382392.0,120.53,119.91
OK,2020-04-03,FCN,119.71,123.03,117.98,122.24,318433.0,122.24,119.71
OK,2020-04-06,FCN,128.5,134.8,122.38,134.24,777141.0,133.38,125.57
OK,2020-04-07,FCN,135.59,141.67,132.27,133.51,476078.0,133.51,135.59
OK,2020-04-08,FCN,135.43,136.57,129.76,133.92,449840.0,133.92,135.43
OK,2020-04-09,FCN,134.26,138.48,132.16,138.17,275829.0,138.17,134.26
OK,2020-04-13,FCN,137.0,137.85,134.08,137.11,213863.0,137.11,138.17
OK,2020-04-14,FCN,139.62,143.145,136.8,142.09,339680.0,142.09,139.62
OK,2020-04-15,FCN,139.89,144.1,131.74,132.04,521014.0,132.04,140.54
OK,2020-04-16,FCN,132.44,137.69,132.44,135.56,489730.0,135.56,132.44
OK,2020-04-17,FCN,138.24,138.74,135.13,136.01,365877.0,136.01,138.24
OK,2020-04-20,FCN,134.66,134.98,131.06,131.3,277430.0,131.3,134.66
OK,2020-04-21,FCN,130.0,132.24,126.87,129.6,240697.0,129.6,130.0
OK,2020-04-22,FCN,131.46,132.815,129.02,131.7,326198.0,131.7,131.46
OK,2020-04-23,FCN,131.29,136.58,130.92,134.97,303956.0,134.97,131.29
OK,2020-04-24,FCN,134.8,136.235,132.68,134.68,278909.0,134.68,134.8
OK,2020-04-27,FCN,135.2,138.99,134.37,138.0,384019.0,138.0,135.2
OK,2020-04-28,FCN,140.02,141.515,138.7,140.11,328203.0,140.11,140.02
OK,2020-04-29,FCN,142.2,142.2,132.57,133.16,461747.0,133.16,142.2
OK,2020-04-30,FCN,123.86,129.32,120.0,127.36,701611.0,127.36,129.81
OK,2020-05-01,FCN,126.74,127.2,121.02,124.99,394065.0,124.99,126.06
OK,2020-05-04,FCN,123.78,127.08,121.92,127.0,313394.0,127.0,123.78
OK,2020-05-05,FCN,127.79,130.18,125.33,125.46,245608.0,125.46,127.79
OK,2020-05-06,FCN,126.87,128.31,121.19,121.25,435506.0,121.25,126.87
OK,2020-05-07,FCN,122.24,123.97,121.72,123.28,211215.0,123.28,122.24
OK,2020-05-08,FCN,124.51,126.15,122.6,123.44,249091.0,123.44,124.51
OK,2020-05-11,FCN,122.18,125.11,121.79,122.62,393924.0,123.0,122.18
OK,2020-05-12,FCN,122.99,123.56,118.01,118.1,358906.0,118.1,122.99
OK,2020-05-13,FCN,117.79,119.32,116.6457,117.3,391900.0,117.3,117.79
OK,2020-05-14,FCN,116.19,116.8523,113.29,115.32,728197.0,115.32,116.19
OK,2020-05-15,FCN,115.82,116.81,114.7,114.94,590933.0,114.94,115.82
OK,2020-05-18,FCN,117.82,123.23,117.82,122.4,451388.0,122.4,117.82
OK,2020-05-19,FCN,121.65,123.85,117.15,117.29,316481.0,117.29,121.65
OK,2020-05-20,FCN,119.1,119.4395,114.88,115.34,305753.0,115.23,119.1
OK,2020-05-21,FCN,115.07,116.05,114.59,115.22,263633.0,115.22,115.07
OK,2020-05-22,FCN,115.17,116.0525,113.99,115.4,252875.0,115.4,115.17
OK,2020-05-26,FCN,118.15,121.305,117.42,119.76,393176.0,120.0725,118.15
OK,2020-05-27,FCN,120.96,121.56,116.15,121.12,571804.0,121.12,120.96
OK,2020-05-28,FCN,122.0,123.39,119.785,122.09,333103.0,121.9136,122.0
OK,2020-05-29,FCN,121.54,123.82,118.485,120.46,426117.0,120.46,121.54
OK,2020-06-01,FCN,120.78,121.4,118.615,119.6,444815.0,119.6,120.78
OK,2020-06-02,FCN,120.0,121.38,118.51,120.72,435882.0,120.179,120.0
OK,2020-06-03,FCN,121.67,125.75,119.63,125.32,659660.0,125.32,121.67
OK,2020-06-04,FCN,124.28,125.81,119.47,120.38,505756.0,120.38,124.28
OK,2020-06-05,FCN,121.84,122.59,113.41,113.82,715241.0,113.82,121.84
OK,2020-06-08,FCN,113.16,117.22,112.24,115.2,417973.0,115.2,113.16
OK,2020-06-09,FCN,114.65,114.65,110.82,112.33,510549.0,112.34,114.65
OK,2020-06-10,FCN,112.42,113.71,109.61,111.16,464610.0,111.16,112.42
OK,2020-06-11,FCN,109.19,111.44,108.55,109.12,639986.0,109.12,109.19
OK,2020-06-12,FCN,111.63,111.63,103.23,105.84,809342.0,105.84,111.63
OK,2020-06-15,FCN,104.31,106.01,102.76,104.33,597042.0,104.33,104.31
OK,2020-06-16,FCN,106.8,107.49,103.37,104.25,434993.0,104.7166,106.8
OK,2020-06-17,FCN,104.78,107.0,103.585,106.38,812923.0,106.38,104.78
OK,2020-06-18,FCN,105.76,107.27,105.76,106.88,719382.0,106.88,105.76
OK,2020-06-19,FCN,107.82,108.4,103.86,104.11,914014.0,104.1115,107.82
OK,2020-06-22,FCN,103.69,106.17,102.94,106.0,457047.0,106.0,103.69
OK,2020-06-23,FCN,105.58,107.46,104.27,104.78,482630.0,104.78,105.5
OK,2020-06-24,FCN,104.24,105.125,101.78,101.93,581620.0,101.93,104.24
OK,2020-06-25,FCN,101.77,105.36,101.42,105.04,811839.0,105.04,101.77
OK,2020-06-26,FCN,105.38,113.39,104.27,112.46,4756245.0,113.0,105.04
OK,2020-06-29,FCN,113.8,113.8,108.05,111.64,783083.0,111.64,113.83
OK,2020-06-30,FCN,112.16,115.33,111.72,114.55,931710.0,114.55,112.16
OK,2020-07-01,FCN,115.08,116.39,113.3,115.38,454974.0,116.41,115.08
OK,2020-07-02,FCN,116.4,118.94,115.78,118.07,440686.0,118.07,116.4
OK,2020-07-06,FCN,119.38,119.67,114.66,115.11,446879.0,115.11,119.38
OK,2020-07-07,FCN,114.53,115.47,111.88,112.02,441705.0,112.0,114.53
OK,2020-07-08,FCN,112.02,113.6,111.08,112.53,445178.0,112.53,112.02
OK,2020-07-09,FCN,112.57,114.15,111.16,113.94,403341.0,113.94,112.57
OK,2020-07-10,FCN,113.61,113.685,110.16,111.3,543666.0,111.3,113.94
OK,2020-07-13,FCN,112.12,112.79,109.43,109.54,281814.0,109.54,112.12
OK,2020-07-14,FCN,108.79,110.37,107.19,110.12,333143.0,110.12,108.79
OK,2020-07-15,FCN,111.57,113.32,110.34,112.89,280777.0,112.89,111.57
OK,2020-07-16,FCN,112.8,114.23,111.7812,113.6,321711.0,113.6,112.8
OK,2020-07-17,FCN,114.09,114.12,112.645,114.06,247124.0,114.06,114.09
OK,2020-07-20,FCN,114.51,116.8,114.51,116.0,375135.0,116.2183,114.71
OK,2020-07-21,FCN,116.78,117.15,114.69,114.98,241610.0,114.98,116.78
OK,2020-07-22,FCN,114.7,115.65,113.28,114.13,240078.0,114.13,114.7
OK,2020-07-23,FCN,114.59,115.275,111.75,112.21,333272.0,112.21,114.59
OK,2020-07-24,FCN,112.28,114.26,111.17,112.77,403025.0,112.77,112.28
OK,2020-07-27,FCN,112.9,114.5985,112.05,113.51,437610.0,113.51,112.9
OK,2020-07-28,FCN,113.22,114.75,109.95,110.04,444569.0,110.04,113.22
OK,2020-07-29,FCN,110.73,112.64,110.365,110.9,474114.0,110.9,110.73
OK,2020-07-30,FCN,113.0,122.35,111.01,121.6,1056149.0,121.6,113.0
OK,2020-07-31,FCN,121.26,121.44,117.14,119.44,520929.0,118.9497,121.26
OK,2020-08-03,FCN,120.23,122.56,118.49,121.34,496502.0,121.34,120.23
OK,2020-08-04,FCN,120.99,122.98,120.7,122.37,344745.0,122.37,120.99
OK,2020-08-05,FCN,123.8,123.8,119.58,120.68,351591.0,120.68,122.9
OK,2020-08-06,FCN,121.01,121.22,117.38,117.62,256734.0,117.62,121.01
OK,2020-08-07,FCN,117.74,118.395,115.28,116.96,375059.0,118.0238,117.52
OK,2020-08-10,FCN,116.96,119.5,116.68,117.88,440746.0,117.88,116.96
OK,2020-08-11,FCN,118.97,122.21,117.31,120.81,431068.0,121.42,118.97
OK,2020-08-12,FCN,121.31,122.81,120.0801,120.6,220406.0,120.6,121.31
OK,2020-08-13,FCN,120.44,121.04,119.22,119.62,333033.0,119.62,120.44
OK,2020-08-14,FCN,118.8,118.9757,116.305,118.56,544988.0,118.56,118.8
OK,2020-08-17,FCN,119.24,119.46,116.7,117.09,205191.0,117.09,119.24
OK,2020-08-18,FCN,117.04,118.2,116.89,117.07,251697.0,117.07,117.04
OK,2020-08-19,FCN,116.96,119.28,116.96,117.28,218974.0,120.74,116.96
OK,2020-08-20,FCN,117.0,118.745,116.7,117.95,266006.0,117.95,117.0
OK,2020-08-21,FCN,118.38,118.83,115.45,116.07,292948.0,116.07,118.38
OK,2020-08-24,FCN,116.94,117.2145,116.1,116.89,293092.0,116.89,116.94
OK,2020-08-25,FCN,117.07,118.17,116.5,116.5,394571.0,116.5,117.07
OK,2020-08-26,FCN,116.65,117.72,116.45,116.69,385852.0,116.69,116.65
OK,2020-08-27,FCN,116.75,117.44,115.96,116.48,361854.0,116.48,116.75
OK,2020-08-28,FCN,116.87,117.73,115.79,116.99,383732.0,116.99,116.87
OK,2020-08-31,FCN,116.95,117.63,114.74,114.76,298768.0,114.76,116.95
OK,2020-09-01,FCN,114.56,116.215,114.55,115.31,282495.0,115.31,114.56
OK,2020-09-02,FCN,115.38,117.3099,114.84,116.33,296731.0,116.33,115.38
OK,2020-09-03,FCN,116.5,116.5,113.92,114.85,376897.0,114.0,116.5
OK,2020-09-04,FCN,115.56,115.91,111.98,112.93,323218.0,112.93,115.56
OK,2020-09-08,FCN,112.45,112.45,109.83,110.03,578382.0,110.03,110.68
OK,2020-09-09,FCN,110.89,113.1,110.6,111.67,423034.0,111.67,110.89
OK,2020-09-10,FCN,111.6,111.85,108.41,108.94,361675.0,108.94,111.6
OK,2020-09-11,FCN,109.74,110.71,108.39,108.83,236666.0,108.83,109.74
OK,2020-09-14,FCN,109.0,109.54,107.44,107.9,442752.0,107.9,109.0
OK,2020-09-15,FCN,109.15,109.26,106.59,106.71,290343.0,106.71,109.15
OK,2020-09-16,FCN,107.51,107.85,106.39,106.67,315798.0,106.67,107.51
OK,2020-09-17,FCN,105.61,106.85,105.26,105.99,421926.0,105.99,105.61
OK,2020-09-18,FCN,106.74,107.61,105.85,106.26,888402.0,106.2617,106.74
OK,2020-09-21,FCN,105.24,108.66,105.0,108.19,551801.0,108.19,105.24
OK,2020-09-22,FCN,108.32,108.53,107.1,107.83,410296.0,107.83,108.32
OK,2020-09-23,FCN,107.71,108.98,104.82,104.9,380354.0,104.9,107.71
OK,2020-09-24,FCN,104.37,107.69,104.195,106.52,359965.0,106.52,104.37
OK,2020-09-25,FCN,106.83,107.7563,105.71,107.34,308941.0,107.34,106.83
OK,2020-09-28,FCN,108.01,109.74,108.01,108.92,301957.0,108.92,108.01
OK,2020-09-29,FCN,108.7,108.92,106.68,107.0,353634.0,107.0,108.7
OK,2020-09-30,FCN,107.29,107.59,105.34,105.97,393974.0,105.97,107.29
OK,2020-10-01,FCN,105.86,107.06,105.635,106.85,434204.0,106.85,105.97
OK,2020-10-02,FCN,106.39,108.81,106.1582,108.0,350166.0,108.0,106.39
OK,2020-10-05,FCN,108.68,110.53,108.37,110.53,397084.0,110.53,108.68
OK,2020-10-06,FCN,110.34,112.43,109.48,111.26,317740.0,111.3379,110.34
OK,2020-10-07,FCN,111.47,112.29,110.835,111.76,229576.0,111.76,111.47
