status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-11-03,ACA,58.42,64.15,56.11,63.06,259740.0,62.43,58.42
OK,2022-11-04,ACA,62.55,63.21,60.27,60.67,186325.0,60.67,62.55
OK,2022-11-07,ACA,60.88,60.88,59.14,59.32,171339.0,59.32,60.88
OK,2022-11-08,ACA,57.77,58.88,54.45,56.43,425776.0,56.43,58.76
OK,2022-11-09,ACA,56.17,57.145,55.43,55.84,213008.0,55.84,56.17
OK,2022-11-10,ACA,58.0,58.41,57.235,57.61,244797.0,57.61,58.0
OK,2022-11-11,ACA,57.55,59.94,57.05,58.8,252596.0,58.8,57.55
OK,2022-11-14,ACA,58.46,59.419,57.885,58.95,215754.0,58.95,58.46
OK,2022-11-15,ACA,59.57,60.39,58.86,59.65,139350.0,59.65,59.57
OK,2022-11-16,ACA,59.07,59.35,58.45,59.21,261569.0,59.21,59.07
OK,2022-11-17,ACA,58.44,59.41,58.23,59.12,178345.0,59.12,58.44
OK,2022-11-18,ACA,60.25,60.44,58.65,59.42,182035.0,59.42,60.12
OK,2022-11-21,ACA,59.18,60.839,59.18,60.32,167072.0,60.32,59.18
OK,2022-11-22,ACA,60.64,61.06,59.61,59.65,128671.0,59.65,60.64
OK,2022-11-23,ACA,59.45,60.11,58.73,58.87,160257.0,58.87,59.45
OK,2022-11-25,ACA,59.06,60.21,58.96,59.38,66466.0,59.38,59.06
OK,2022-11-28,ACA,58.88,59.47,57.41,58.29,145405.0,58.29,58.88
OK,2022-11-29,ACA,58.01,59.05,57.75,59.02,145274.0,59.02,58.01
OK,2022-11-30,ACA,58.98,61.24,58.05,61.1,247545.0,61.1,58.98
OK,2022-12-01,ACA,61.22,62.87,60.3,62.76,282862.0,62.76,61.22
OK,2022-12-02,ACA,62.08,63.37,61.7236,63.01,204518.0,63.01,62.08
OK,2022-12-05,ACA,62.27,62.27,59.645,61.21,285179.0,61.21,62.27
OK,2022-12-06,ACA,61.57,62.115,60.62,60.85,201094.0,60.85,61.59
OK,2022-12-07,ACA,60.7,60.825,58.24,58.28,162802.0,58.28,60.7
OK,2022-12-08,ACA,58.77,60.33,58.52,59.26,104754.0,59.26,58.77
OK,2022-12-09,ACA,60.67,61.32,58.56,58.95,157560.0,58.95,62.22
OK,2022-12-12,ACA,58.69,59.24,57.68,59.23,180521.0,59.23,58.69
OK,2022-12-13,ACA,60.69,60.75,57.79,57.89,217622.0,57.89,60.69
OK,2022-12-14,ACA,58.1,58.38,57.31,57.48,210036.0,57.48,58.1
OK,2022-12-15,ACA,57.04,57.04,55.48,55.54,170950.0,55.54,57.04
OK,2022-12-16,ACA,54.67,55.469,53.7,54.53,1559388.0,54.53,54.67
OK,2022-12-19,ACA,54.85,56.13,54.3008,55.59,233042.0,55.59,54.85
OK,2022-12-20,ACA,55.78,56.47,55.36,55.65,231887.0,55.65,55.78
OK,2022-12-21,ACA,55.83,56.0,54.77,55.24,196149.0,55.24,55.83
OK,2022-12-22,ACA,55.02,55.23,54.1,55.2,136623.0,55.2,55.02
OK,2022-12-23,ACA,55.19,55.76,54.82,55.69,83299.0,55.69,55.19
OK,2022-12-27,ACA,55.22,55.87,54.95,55.38,78771.0,55.38,55.22
OK,2022-12-28,ACA,55.59,55.83,53.91,54.06,118422.0,54.06,55.59
OK,2022-12-29,ACA,54.64,55.32,54.18,54.99,165149.0,54.99,54.64
OK,2022-12-30,ACA,54.59,54.65,53.33,54.34,176044.0,54.34,54.59
OK,2023-01-03,ACA,54.84,55.2,53.85,54.01,295702.0,54.01,54.84
OK,2023-01-04,ACA,54.61,54.87,53.05,53.14,172231.0,53.14,54.61
OK,2023-01-05,ACA,53.14,53.55,52.04,52.11,178028.0,52.11,53.14
OK,2023-01-06,ACA,52.96,54.175,52.705,53.74,289515.0,53.74,52.96
OK,2023-01-09,ACA,53.85,54.17,53.29,53.34,476139.0,53.34,53.85
OK,2023-01-10,ACA,53.48,55.7,53.3,55.49,192750.0,55.49,53.48
OK,2023-01-11,ACA,55.62,57.82,55.62,57.79,168846.0,57.79,55.62
OK,2023-01-12,ACA,57.63,58.68,57.34,58.6,164651.0,58.6,57.63
OK,2023-01-13,ACA,58.42,59.08,57.675,58.68,108929.0,58.68,58.42
OK,2023-01-17,ACA,58.83,59.04,57.65,57.67,131144.0,57.67,58.83
OK,2023-01-18,ACA,57.84,58.22,56.02,56.32,272801.0,56.32,57.84
OK,2023-01-19,ACA,56.17,56.55,55.02,55.03,125710.0,55.02,56.17
OK,2023-01-20,ACA,55.43,56.61,54.54,54.89,162361.0,54.89,55.52
OK,2023-01-23,ACA,54.81,55.86,54.755,55.82,136836.0,55.82,54.81
OK,2023-01-24,ACA,55.93,56.96,55.46,55.69,110814.0,55.69,55.93
OK,2023-01-25,ACA,55.13,56.16,54.61,56.09,247815.0,56.09,55.13
OK,2023-01-26,ACA,56.53,57.74,55.74,57.74,133748.0,57.74,56.53
OK,2023-01-27,ACA,57.28,58.85,57.27,58.34,152176.0,58.34,57.28
OK,2023-01-30,ACA,57.86,58.77,57.86,58.39,154294.0,58.39,57.86
OK,2023-01-31,ACA,58.73,59.46,58.73,59.27,302622.0,59.27,58.73
OK,2023-02-01,ACA,58.87,59.84,58.3501,58.9,189370.0,58.9,58.87
OK,2023-02-02,ACA,59.25,60.47,59.035,60.09,174846.0,60.09,59.25
OK,2023-02-03,ACA,59.63,60.51,59.265,59.4,194556.0,59.4,59.63
OK,2023-02-06,ACA,58.78,59.3,57.92,58.44,99404.0,58.44,58.78
OK,2023-02-07,ACA,57.71,59.825,57.54,59.54,149387.0,59.54,57.71
OK,2023-02-08,ACA,59.15,59.54,58.42,59.02,115278.0,59.02,59.15
OK,2023-02-09,ACA,59.49,59.5733,57.42,57.73,87381.0,57.73,59.49
OK,2023-02-10,ACA,57.56,57.94,57.3,57.6,71089.0,57.6,57.56
OK,2023-02-13,ACA,57.64,58.61,57.64,58.32,105980.0,58.32,57.64
OK,2023-02-14,ACA,58.08,58.98,57.61,58.32,85934.0,58.32,58.08
OK,2023-02-15,ACA,57.84,59.65,57.73,59.58,108075.0,59.58,57.84
OK,2023-02-16,ACA,58.66,60.04,58.52,59.27,132296.0,59.27,58.66
OK,2023-02-17,ACA,59.62,59.62,58.12,58.48,137444.0,58.48,59.62
OK,2023-02-21,ACA,57.58,57.75,56.35,56.4,164809.0,56.4,58.3
OK,2023-02-22,ACA,56.42,57.72,56.42,57.05,192459.0,57.05,56.42
OK,2023-02-23,ACA,57.46,58.18,56.5736,57.5,147339.0,57.5,57.46
OK,2023-02-24,ACA,59.15,64.015,59.15,62.91,539462.0,63.1,59.15
OK,2023-02-27,ACA,63.37,64.48,62.1,62.43,357250.0,62.43,63.37
OK,2023-02-28,ACA,62.63,63.295,60.55,60.6,655644.0,60.6,62.63
OK,2023-03-01,ACA,60.91,61.91,60.37,61.01,303014.0,61.01,60.91
OK,2023-03-02,ACA,60.6,61.87,60.12,61.52,260002.0,61.52,60.6
OK,2023-03-03,ACA,61.99,62.69,61.4,61.54,373752.0,61.54,61.99
OK,2023-03-06,ACA,61.72,62.16,59.78,60.97,276622.0,60.97,61.72
OK,2023-03-07,ACA,61.05,61.95,60.64,61.03,239930.0,61.03,61.05
OK,2023-03-08,ACA,61.1,61.275,60.11,60.74,142197.0,60.74,61.1
OK,2023-03-09,ACA,60.93,61.15,59.57,59.68,120874.0,59.68,60.93
OK,2023-03-10,ACA,59.29,59.29,57.57,58.01,256535.0,58.01,59.29
OK,2023-03-13,ACA,56.8,58.36,56.57,57.03,371595.0,57.03,56.8
OK,2023-03-14,ACA,58.39,58.39,56.63,56.98,1328369.0,57.0,58.39
OK,2023-03-15,ACA,55.98,59.57,55.47,59.47,1242249.0,59.47,55.98
OK,2023-03-16,ACA,58.43,62.78,58.245,62.53,508947.0,62.53,58.43
OK,2023-03-17,ACA,62.21,62.23,60.08,61.03,895946.0,61.03,62.21
OK,2023-03-20,ACA,61.65,63.01,61.03,61.27,300143.0,61.27,61.65
OK,2023-03-21,ACA,61.78,63.01,61.76,62.72,244231.0,62.72,61.78
OK,2023-03-22,ACA,62.53,62.57,60.08,60.22,211724.0,60.22,62.53
OK,2023-03-23,ACA,60.18,61.91,59.935,61.1,225021.0,61.1,60.18
OK,2023-03-24,ACA,60.48,61.02,58.74,60.64,454425.0,60.64,60.48
OK,2023-03-27,ACA,61.28,61.85,60.8,60.84,166519.0,60.84,61.28
OK,2023-03-28,ACA,60.52,61.58,60.52,61.37,243860.0,61.37,60.52
OK,2023-03-29,ACA,61.7,61.7,60.92,61.25,134389.0,61.25,61.7
OK,2023-03-30,ACA,61.62,61.72,60.375,61.6,143425.0,61.6,61.62
OK,2023-03-31,ACA,61.96,63.19,61.85,63.11,256724.0,63.11,61.96
OK,2023-04-03,ACA,62.86,63.01,61.52,62.81,205890.0,62.81,62.86
OK,2023-04-04,ACA,63.04,63.04,59.87,60.25,199452.0,60.25,63.04
OK,2023-04-05,ACA,59.75,59.79,57.99,58.29,346648.0,58.29,59.75
OK,2023-04-06,ACA,58.51,58.96,57.56,58.68,184422.0,58.68,58.51
OK,2023-04-10,ACA,58.43,60.32,58.43,59.81,161205.0,59.81,58.43
OK,2023-04-11,ACA,59.87,60.995,59.87,60.62,177632.0,60.62,59.87
OK,2023-04-12,ACA,61.01,61.44,60.34,60.93,90889.0,60.93,61.01
OK,2023-04-13,ACA,60.83,61.17,60.18,60.29,128466.0,60.29,60.83
OK,2023-04-14,ACA,60.21,60.795,59.3,59.91,98095.0,59.91,60.21
OK,2023-04-17,ACA,60.03,60.61,59.83,60.13,92493.0,60.13,60.03
OK,2023-04-18,ACA,60.46,60.78,59.23,59.8,93678.0,59.8,60.46
OK,2023-04-19,ACA,59.71,60.02,59.35,59.86,176550.0,59.86,59.71
OK,2023-04-20,ACA,59.53,60.41,59.26,60.31,116574.0,60.31,59.53
OK,2023-04-21,ACA,60.58,60.61,59.59,60.38,159207.0,60.38,60.58
OK,2023-04-24,ACA,60.34,60.775,59.42,59.47,97818.0,59.47,60.34
OK,2023-04-25,ACA,58.82,59.72,58.63,58.67,173611.0,58.67,58.82
OK,2023-04-26,ACA,57.74,59.0,57.74,58.33,175457.0,58.33,57.74
OK,2023-04-27,ACA,58.97,60.39,58.56,59.95,170226.0,59.95,58.97
OK,2023-04-28,ACA,63.77,68.55,63.7,67.54,370385.0,67.84,63.77
OK,2023-05-01,ACA,67.79,71.0,67.65,69.45,331123.0,69.45,67.8
OK,2023-05-02,ACA,69.14,69.6,67.66,69.31,414840.0,69.31,69.14
OK,2023-05-03,ACA,69.59,70.08,67.33,67.59,256174.0,67.59,69.59
OK,2023-05-04,ACA,67.32,67.66,65.13,66.75,305067.0,66.75,67.32
OK,2023-05-05,ACA,67.78,68.78,67.14,67.2,213800.0,67.2,67.78
OK,2023-05-08,ACA,68.39,68.52,66.75,67.81,194601.0,67.81,68.39
OK,2023-05-09,ACA,67.36,69.01,66.485,68.23,194827.0,68.23,67.36
OK,2023-05-10,ACA,69.3,69.34,68.18,69.02,114294.0,69.02,69.3
OK,2023-05-11,ACA,68.39,68.81,67.915,68.45,176458.0,68.45,68.39
OK,2023-05-12,ACA,68.45,69.81,67.98,68.89,165764.0,68.89,68.45
OK,2023-05-15,ACA,68.93,69.16,68.31,68.63,95332.0,68.63,68.93
OK,2023-05-16,ACA,68.17,68.77,68.098,68.32,194560.0,68.32,68.17
OK,2023-05-17,ACA,68.81,70.23,68.09,69.86,192708.0,69.86,68.81
OK,2023-05-18,ACA,69.74,69.74,68.535,69.42,175780.0,69.42,69.74
OK,2023-05-19,ACA,70.12,70.12,68.45,68.88,119272.0,68.88,70.73
OK,2023-05-22,ACA,69.16,69.42,68.12,68.75,170307.0,69.0,69.16
OK,2023-05-23,ACA,68.41,69.26,68.215,68.6,179966.0,68.6,68.41
OK,2023-05-24,ACA,68.22,68.375,66.41,66.78,188602.0,66.78,68.22
OK,2023-05-25,ACA,66.51,67.19,65.51,67.13,200340.0,67.13,67.45
OK,2023-05-26,ACA,66.59,67.9,66.11,67.25,213638.0,67.25,66.64
OK,2023-05-30,ACA,67.3,67.82,66.14,66.48,151190.0,66.48,67.3
OK,2023-05-31,ACA,66.18,66.505,65.53,65.66,195221.0,65.66,66.18
OK,2023-06-01,ACA,65.54,67.37,65.36,66.59,188552.0,66.59,65.54
OK,2023-06-02,ACA,67.43,70.22,66.63,70.11,178989.0,70.16,67.43
OK,2023-06-05,ACA,69.66,69.66,67.22,68.37,198331.0,68.37,70.2
OK,2023-06-06,ACA,67.87,71.12,67.87,70.27,356739.0,70.27,67.87
OK,2023-06-07,ACA,70.28,73.73,70.28,73.58,373663.0,73.58,70.28
OK,2023-06-08,ACA,72.94,73.615,71.7,73.33,182130.0,73.33,72.94
OK,2023-06-09,ACA,73.54,73.54,72.36,73.18,235432.0,73.25,73.54
OK,2023-06-12,ACA,72.86,73.99,72.0,73.28,216400.0,73.36,72.86
OK,2023-06-13,ACA,73.82,74.74,73.42,73.92,254945.0,73.92,73.82
OK,2023-06-14,ACA,73.65,74.48,72.84,73.23,253966.0,73.22,73.65
OK,2023-06-15,ACA,72.8,73.03,71.62,72.09,237019.0,72.16,72.8
OK,2023-06-16,ACA,72.64,72.64,70.97,71.52,987269.0,71.52,72.64
OK,2023-06-20,ACA,71.1,74.32,71.1,73.24,392681.0,73.24,71.1
OK,2023-06-21,ACA,73.24,75.87,72.8,74.9,280317.0,74.9,73.5
OK,2023-06-22,ACA,75.14,76.29,73.945,74.09,312313.0,74.11,75.14
OK,2023-06-23,ACA,73.05,73.78,71.01,71.59,991428.0,71.59,73.05
OK,2023-06-26,ACA,71.7,73.47,71.7,71.94,183562.0,71.94,71.7
OK,2023-06-27,ACA,71.7,74.87,71.33,74.18,596386.0,74.22,71.64
OK,2023-06-28,ACA,74.3,75.62,73.85,74.15,267777.0,74.15,74.3
OK,2023-06-29,ACA,74.07,75.81,73.85,75.42,176166.0,75.42,74.07
OK,2023-06-30,ACA,76.29,76.69,75.59,75.77,212368.0,75.77,76.29
OK,2023-07-03,ACA,75.24,76.49,74.77,76.41,94017.0,76.41,75.24
OK,2023-07-05,ACA,75.98,76.28,74.6,76.16,237142.0,76.16,75.98
OK,2023-07-06,ACA,75.21,76.13,73.88,74.74,197185.0,74.73,75.21
OK,2023-07-07,ACA,75.05,76.22,75.05,75.46,263182.0,75.52,75.05
OK,2023-07-10,ACA,75.3,77.5,75.3,76.47,199320.0,76.47,75.3
OK,2023-07-11,ACA,76.63,77.1,76.13,77.09,148669.0,77.09,76.63
OK,2023-07-12,ACA,78.13,78.2467,76.29,76.37,324629.0,76.36,78.13
OK,2023-07-13,ACA,76.59,77.64,75.16,76.33,428313.0,76.33,76.59
OK,2023-07-14,ACA,76.16,76.16,74.61,75.5,245523.0,75.28,76.16
OK,2023-07-17,ACA,75.18,76.08,74.405,75.89,461258.0,75.89,74.89
OK,2023-07-18,ACA,76.47,77.415,76.47,77.01,146398.0,77.01,76.47
OK,2023-07-19,ACA,77.22,77.22,74.54,75.7,519255.0,75.71,77.22
OK,2023-07-20,ACA,76.18,76.4456,75.395,76.1,172273.0,76.1,76.18
OK,2023-07-21,ACA,76.48,76.77,75.34,75.62,268360.0,75.64,76.48
OK,2023-07-24,ACA,75.48,76.46,75.48,75.98,196180.0,75.98,75.48
OK,2023-07-25,ACA,75.94,76.99,75.825,76.0,229126.0,76.0,75.94
OK,2023-07-26,ACA,75.85,77.08,75.73,76.33,224224.0,76.33,75.85
OK,2023-07-27,ACA,76.84,76.88,74.21,74.72,197663.0,74.72,76.84
OK,2023-07-28,ACA,75.18,75.54,73.91,75.34,370844.0,75.34,75.18
OK,2023-07-31,ACA,75.56,77.19,75.56,77.18,160862.0,77.18,75.34
OK,2023-08-01,ACA,77.22,77.38,76.56,76.77,401420.0,76.77,77.22
OK,2023-08-02,ACA,76.15,76.62,75.57,76.1,240533.0,76.11,76.34
OK,2023-08-03,ACA,76.15,76.61,74.94,76.02,296570.0,76.3,76.15
OK,2023-08-04,ACA,76.8,78.0,76.54,77.99,451080.0,77.99,76.8
OK,2023-08-07,ACA,78.69,78.745,76.74,78.24,270489.0,78.24,78.69
OK,2023-08-08,ACA,77.87,77.87,76.1,76.27,256497.0,76.27,77.87
OK,2023-08-09,ACA,76.27,77.425,75.47,77.02,278350.0,77.02,76.27
OK,2023-08-10,ACA,76.89,77.705,76.46,77.4,196244.0,77.4,76.89
OK,2023-08-11,ACA,77.2,78.59,77.2,78.45,216667.0,78.43,77.2
OK,2023-08-14,ACA,78.31,78.615,76.985,77.24,181987.0,77.23,78.31
OK,2023-08-15,ACA,77.18,78.64,76.66,78.35,223105.0,78.35,77.18
OK,2023-08-16,ACA,77.74,78.63,76.35,76.77,228272.0,76.73,77.74
OK,2023-08-17,ACA,76.44,77.28,75.33,75.46,210739.0,75.46,77.6
OK,2023-08-18,ACA,74.66,75.675,74.63,75.22,147047.0,75.22,74.66
OK,2023-08-21,ACA,75.25,76.14,74.695,76.05,151902.0,76.01,75.25
OK,2023-08-22,ACA,76.22,76.41,75.505,75.77,113596.0,75.77,76.22
OK,2023-08-23,ACA,76.0,76.82,75.505,76.59,87244.0,76.59,76.0
OK,2023-08-24,ACA,76.07,76.56,74.705,74.99,175225.0,74.99,76.07
OK,2023-08-25,ACA,74.99,77.1,74.99,76.51,122004.0,76.51,74.99
OK,2023-08-28,ACA,76.9,77.4,76.57,76.8,86487.0,76.8,76.9
OK,2023-08-29,ACA,76.71,77.835,75.9,77.6,90630.0,77.6,76.71
OK,2023-08-30,ACA,77.42,78.96,77.42,78.61,152485.0,78.61,77.42
OK,2023-08-31,ACA,78.59,79.36,77.615,78.22,194375.0,78.14,78.59
OK,2023-09-01,ACA,78.94,79.38,78.49,78.81,107164.0,78.82,78.94
OK,2023-09-05,ACA,78.03,78.03,73.33,73.91,291907.0,73.91,78.03
OK,2023-09-06,ACA,74.19,75.35,73.8,75.32,204861.0,75.32,74.19
OK,2023-09-07,ACA,75.33,76.39,74.6,75.67,190356.0,75.66,75.33
OK,2023-09-08,ACA,76.02,76.02,74.21,74.77,161308.0,74.77,76.02
OK,2023-09-11,ACA,75.15,75.68,74.33,75.23,158934.0,75.23,75.15
OK,2023-09-12,ACA,75.33,76.39,74.56,75.81,142701.0,75.81,75.33
OK,2023-09-13,ACA,75.97,75.97,73.49,73.99,188649.0,73.99,75.97
OK,2023-09-14,ACA,74.42,75.335,74.06,74.97,152107.0,74.97,74.42
OK,2023-09-15,ACA,74.71,74.88,73.485,74.75,633525.0,74.75,74.71
OK,2023-09-18,ACA,75.13,75.6,74.42,74.81,103735.0,74.8,75.13
OK,2023-09-19,ACA,74.84,75.92,74.84,75.27,139576.0,75.27,74.84
OK,2023-09-20,ACA,75.61,75.93,73.75,73.79,142393.0,73.84,75.61
OK,2023-09-21,ACA,73.1,73.67,72.62,72.64,170581.0,72.64,73.1
OK,2023-09-22,ACA,72.55,74.15,72.1255,73.57,180712.0,73.57,72.55
OK,2023-09-25,ACA,72.99,74.6,72.99,73.9,137863.0,73.89,72.99
OK,2023-09-26,ACA,73.44,74.31,73.18,73.21,367080.0,73.21,73.44
OK,2023-09-27,ACA,73.47,74.21,73.125,74.03,173415.0,74.03,73.47
OK,2023-09-28,ACA,74.19,74.58,73.13,74.15,386270.0,74.15,74.19
OK,2023-09-29,ACA,74.45,74.515,71.77,71.9,297516.0,71.9,74.45
OK,2023-10-02,ACA,71.22,71.79,69.89,70.34,390098.0,70.34,71.4
OK,2023-10-03,ACA,70.26,71.21,70.02,70.29,227850.0,70.29,70.26
OK,2023-10-04,ACA,70.4,71.54,69.89,70.88,190786.0,70.87,70.4
OK,2023-10-05,ACA,70.62,71.57,70.4,70.87,329798.0,70.87,70.62
OK,2023-10-06,ACA,70.38,72.06,70.38,71.4,221749.0,71.4,70.38
