status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2022-09-21,AAMC,10.8824,10.8824,10.8824,10.8824,1212.1,10.8824,10.8824
OK,2022-09-22,AAMC,10.6176,10.6177,9.8235,9.8235,8549.3,9.8235,10.6176
OK,2022-09-26,AAMC,9.1176,9.1176,8.8647,8.8647,4127.6,8.8647,9.1176
OK,2022-09-27,AAMC,8.8588,10.0471,8.8471,10.0,7949.2,10.0,8.8588
OK,2022-09-30,AAMC,9.3216,9.3216,9.2706,9.2706,1553.8,9.2706,9.3216
OK,2022-10-11,AAMC,8.2518,9.0471,8.1176,8.1765,15104.5,8.1765,8.2518
OK,2022-10-14,AAMC,7.6235,8.1529,7.4647,7.8882,5837.8,7.8882,7.6235
OK,2022-10-31,AAMC,8.8235,9.3529,8.5294,8.7412,4238.1,8.7412,8.8235
OK,2022-11-01,AAMC,8.9412,9.7647,8.6471,9.5588,18526.6,9.5588,8.9412
OK,2022-11-02,AAMC,9.7941,11.4647,9.3735,10.5882,34039.1,10.7353,9.7941
OK,2022-11-03,AAMC,10.8294,11.2588,10.8294,10.9882,3207.9,10.9882,10.8294
OK,2022-11-04,AAMC,10.9882,10.9882,10.9765,10.9882,1222.3,10.9882,10.9882
OK,2022-11-09,AAMC,10.1471,10.6706,9.9,10.6706,2301.8,10.6706,10.1471
OK,2022-11-10,AAMC,10.1765,11.2,9.8353,11.2,4006.9,11.2,10.1765
OK,2022-11-11,AAMC,11.0647,12.0,10.8942,10.8942,15014.4,10.8942,11.0647
OK,2022-11-14,AAMC,11.4529,11.4706,10.2647,11.1761,5511.4,11.2941,11.4529
OK,2022-11-15,AAMC,11.1765,11.7588,11.1765,11.4706,6881.6,11.4706,11.1765
OK,2022-11-18,AAMC,11.6471,11.6471,11.1235,11.3941,1961.8,11.3941,11.6471
OK,2022-11-21,AAMC,11.1176,11.1765,11.0,11.0294,2842.4,11.0294,11.1176
OK,2022-11-22,AAMC,11.0588,11.3235,11.0588,11.3235,2771.0,11.3235,11.0588
OK,2022-11-23,AAMC,11.5765,11.8824,11.1765,11.8824,3738.3,11.8824,11.5765
OK,2022-12-05,AAMC,11.1765,12.9468,11.1765,12.8824,29178.8,12.7647,11.1765
OK,2022-12-08,AAMC,13.6471,14.0588,13.0412,13.2353,14514.6,13.2353,13.6471
OK,2022-12-09,AAMC,13.5235,13.9265,13.2353,13.2353,10961.6,13.2353,13.5235
OK,2022-12-12,AAMC,13.1755,13.5529,13.1755,13.2412,2648.6,13.2412,13.1755
OK,2022-12-13,AAMC,13.2529,13.3,13.1294,13.1294,3236.8,13.1294,13.2529
OK,2022-12-14,AAMC,12.3524,12.3524,12.3524,12.3524,261.8,12.3524,12.3524
OK,2022-12-19,AAMC,11.7059,11.7942,11.5735,11.5882,4392.8,11.5882,11.7059
OK,2022-12-21,AAMC,11.7647,12.3529,11.5701,11.5701,10795.0,11.5701,11.7647
OK,2022-12-22,AAMC,11.5294,11.7147,11.4,11.5294,7083.9,11.5294,11.5294
OK,2023-01-06,AAMC,13.8235,16.1764,13.8235,15.0235,30924.7,15.0235,13.8235
OK,2023-01-09,AAMC,14.5588,15.0706,14.5588,15.0529,7230.1,15.0529,14.5588
OK,2023-01-10,AAMC,15.1529,15.1529,14.3647,14.7059,8511.9,14.7059,15.1529
OK,2023-01-11,AAMC,14.7958,14.8117,14.2824,14.4706,17119.0,14.4706,14.7958
OK,2023-01-12,AAMC,14.6471,15.3,14.4118,15.0913,11692.6,15.0913,14.6471
OK,2023-01-26,AAMC,18.2412,19.1593,18.2412,19.1176,2674.1,19.1176,18.2412
OK,2023-01-27,AAMC,19.0176,21.1706,19.0176,20.7647,24090.7,20.7529,19.0176
OK,2023-01-30,AAMC,20.7588,21.4412,20.2941,20.5235,10293.5,20.5235,20.7588
OK,2023-01-31,AAMC,20.8824,22.5562,20.8824,22.4,18468.8,22.3883,20.8824
OK,2023-02-01,AAMC,23.0588,23.0588,20.6471,22.6912,19864.5,22.6912,23.0588
OK,2023-02-06,AAMC,22.1353,22.4294,17.6471,19.9588,93122.6,19.9588,22.1353
OK,2023-02-15,AAMC,23.1,24.6646,23.1,24.2529,30307.6,24.2529,23.1
OK,2023-02-16,AAMC,22.3882,24.6176,22.3882,23.847,33146.6,23.847,22.3882
OK,2023-02-17,AAMC,23.1118,24.6176,23.1118,23.8882,16799.4,23.8882,23.1118
OK,2023-02-21,AAMC,24.1118,24.5882,22.8235,23.6882,15286.4,23.6882,24.1118
OK,2023-02-24,AAMC,23.5361,25.0791,23.5361,24.3529,14419.4,24.3529,23.5361
OK,2023-03-01,AAMC,30.7588,32.4235,30.7588,31.8059,14839.3,31.8059,30.7588
OK,2023-03-02,AAMC,32.3529,32.6941,30.9118,31.5941,19238.9,31.5941,32.3529
OK,2023-03-07,AAMC,34.2294,34.2294,32.9518,33.5353,9514.9,33.5353,34.2294
OK,2023-03-08,AAMC,33.1588,34.1176,33.1588,34.1176,5140.8,34.1176,33.1588
OK,2023-03-09,AAMC,33.4176,35.1647,33.4176,34.6941,25698.9,34.0412,33.4176
OK,2023-03-10,AAMC,34.6412,35.8824,33.0765,35.2118,56885.4,35.05,34.6412
OK,2023-03-13,AAMC,34.5824,35.7912,31.1176,31.4742,40046.9,31.4742,34.5824
OK,2023-03-16,AAMC,32.1588,32.1765,30.4972,30.7647,17617.1,30.8235,32.1588
OK,2023-03-17,AAMC,30.8765,30.9761,29.3529,29.3529,14766.2,29.4,30.8765
OK,2023-03-20,AAMC,28.8706,30.0118,28.8706,29.4765,15947.7,29.4706,28.8706
OK,2023-03-21,AAMC,29.4118,32.1794,29.4,31.7059,28515.8,32.0,29.4118
OK,2023-03-22,AAMC,31.1765,33.1176,31.1765,32.5353,28996.9,32.3529,31.1765
OK,2023-04-05,AAMC,40.1588,40.8235,37.2471,37.3294,31875.0,37.847,40.1588
OK,2023-04-06,AAMC,38.1176,38.1235,37.5412,37.5412,6220.3,37.9353,38.1176
OK,2023-04-10,AAMC,37.5029,41.7118,37.5029,40.4559,34945.2,40.4559,37.5029
OK,2023-04-11,AAMC,41.1118,41.7647,39.7147,40.3294,16190.8,40.3294,41.1118
OK,2023-04-25,AAMC,49.0882,49.0882,46.8059,47.3588,13674.8,47.3588,49.0882
OK,2023-04-26,AAMC,48.1941,50.9412,47.5529,49.0941,21445.5,49.0941,48.1941
OK,2023-04-27,AAMC,49.5882,52.5285,49.5882,50.4706,33772.2,50.2941,49.5882
OK,2023-04-28,AAMC,50.4706,55.0353,48.7941,48.8294,25940.3,49.2294,50.4706
OK,2023-05-01,AAMC,48.8235,51.9118,48.2353,51.1824,38015.4,51.1824,48.8235
OK,2023-05-04,AAMC,49.4059,51.0588,48.8235,50.3235,15504.0,50.5941,49.4059
OK,2023-05-15,AAMC,45.3588,47.2059,44.6765,46.1706,26822.6,46.5176,47.5588
OK,2023-05-16,AAMC,48.8824,53.647,47.0588,50.4412,113973.1,51.7588,48.8824
OK,2023-05-17,AAMC,51.2941,60.8824,50.9556,59.2412,60358.5,59.2412,51.2941
OK,2023-05-18,AAMC,59.7176,60.7353,55.3529,58.6941,37813.1,57.3529,59.7176
OK,2023-05-19,AAMC,58.8176,58.8176,55.9118,57.0353,8228.0,56.4471,58.8176
OK,2023-06-02,AAMC,56.4412,56.6706,55.3,55.8824,25761.8,55.8824,56.4412
OK,2023-06-05,AAMC,55.2118,55.8824,51.4382,51.7059,28719.8,52.1176,55.2118
OK,2023-06-06,AAMC,52.4706,53.9208,50.3059,53.0529,20998.4,53.0529,52.4706
OK,2023-06-07,AAMC,54.1176,56.3529,54.1088,54.4706,19786.3,54.4706,54.1176
OK,2023-06-08,AAMC,54.7059,54.7059,53.8235,54.1765,8714.2,54.1765,54.7059
OK,2023-06-13,AAMC,45.2941,45.2941,35.8824,36.2529,342152.2,35.9412,45.2941
OK,2023-06-16,AAMC,37.0,37.9529,35.3176,35.9471,33835.1,35.8706,37.0
OK,2023-06-22,AAMC,34.0,34.6471,32.8235,33.3294,44815.4,33.0882,33.5294
OK,2023-06-23,AAMC,33.2294,35.0588,32.0588,33.4118,24474.9,32.5412,33.2294
OK,2023-06-26,AAMC,33.4235,34.2059,32.5471,32.5471,13164.8,32.4412,33.4235
OK,2023-07-03,AAMC,32.6471,33.2294,30.2176,30.2176,26057.6,30.2176,32.6471
OK,2023-07-05,AAMC,30.0059,35.5,29.5588,34.2588,59564.6,34.0412,30.0059
OK,2023-07-06,AAMC,34.1765,37.5705,33.1235,34.1176,36055.3,33.8882,34.1765
OK,2023-07-07,AAMC,34.4118,34.4118,30.2941,30.7941,37014.1,30.7941,34.4118
OK,2023-07-12,AAMC,33.2118,36.4706,32.7147,35.7353,57623.2,35.3706,33.2118
OK,2023-07-13,AAMC,36.2353,36.2353,32.0824,32.3235,38153.1,32.3824,36.2353
OK,2023-07-21,AAMC,29.1176,29.4118,28.5735,28.7529,41359.3,28.2588,29.1176
OK,2023-07-24,AAMC,28.2941,28.8235,26.5353,26.9941,74332.5,26.4706,28.2941
OK,2023-07-25,AAMC,26.9412,27.0471,24.6176,25.0059,86295.4,25.0059,26.9412
OK,2023-07-26,AAMC,25.0353,25.0847,22.8176,23.6471,71884.5,23.5,25.0353
OK,2023-07-27,AAMC,23.0353,23.4941,21.5647,22.2647,100697.8,22.4765,23.0353
OK,2023-08-01,AAMC,26.1524,26.1524,23.6176,24.3176,23210.1,24.3176,26.1524
OK,2023-08-10,AAMC,22.3529,22.5265,21.0412,21.1765,45286.3,21.2471,22.3529
OK,2023-08-11,AAMC,21.1765,22.7588,21.1765,22.0588,23424.3,22.2059,21.1765
OK,2023-08-14,AAMC,21.2765,21.9824,17.3882,19.3176,728812.1,6.5765,21.2765
OK,2023-08-15,AAMC,6.3059,8.0559,5.7944,6.0471,1372537.5,5.9294,7.1353
OK,2023-08-16,AAMC,5.7353,6.2507,5.6955,5.8706,267013.9,5.8235,5.6294
OK,2023-08-21,AAMC,5.5882,5.7294,5.1147,5.2412,202233.7,5.2412,5.8176
OK,2023-08-22,AAMC,5.2176,5.3706,4.8294,4.8765,97556.2,4.9235,5.2176
OK,2023-08-24,AAMC,5.2235,5.6941,5.0824,5.0824,90298.9,5.0647,5.2235
OK,2023-08-25,AAMC,4.8824,5.3529,4.8824,5.05,64472.5,5.7059,5.8647
OK,2023-08-30,AAMC,5.0,5.3824,5.0,5.1882,45027.9,5.1706,5.2471
OK,2023-08-31,AAMC,5.1471,5.2529,4.9588,4.9647,24986.6,4.9647,5.1471
OK,2023-09-01,AAMC,5.0118,5.1941,4.7529,4.9,36085.9,4.9,4.9471
OK,2023-09-08,AAMC,4.2824,4.3915,3.6882,3.7118,53038.3,3.7059,4.2824
OK,2023-09-11,AAMC,3.9647,4.4412,3.9647,4.1765,92617.7,4.1706,3.9647
OK,2023-09-12,AAMC,4.1353,4.1765,3.8294,4.0294,41845.5,3.8941,4.2059
OK,2023-09-13,AAMC,3.9882,4.1765,3.9235,4.0882,78538.3,4.1412,4.0294
OK,2023-09-14,AAMC,4.2118,4.3529,4.0471,4.0471,49237.1,4.0882,4.3529
OK,2023-09-19,AAMC,4.1529,4.1529,3.8588,3.8588,71621.0,3.8588,4.1529
OK,2023-09-28,AAMC,4.0588,4.1118,3.9471,3.9471,15245.6,3.9471,4.0588
OK,2023-09-29,AAMC,4.0882,4.1235,4.0588,4.0588,13168.2,4.1353,4.1176
OK,2023-10-02,AAMC,4.0529,4.25,3.9059,3.9059,18779.9,3.9824,4.0529
OK,2023-10-03,AAMC,3.9353,3.9706,3.8471,3.9353,15691.0,3.9353,3.9353
OK,2023-10-04,AAMC,3.8588,4.1531,3.8247,4.0,20717.9,4.0,3.8588
OK,2023-10-09,AAMC,3.9882,4.0706,3.8882,3.9471,10451.6,3.9471,3.9882
OK,2023-10-10,AAMC,3.8882,4.1118,3.8824,4.0647,6828.9,4.0471,3.8882
OK,2023-10-11,AAMC,3.9588,4.0176,3.8412,3.8412,4911.3,3.8824,3.9588
OK,2023-10-18,AAMC,3.9824,4.0235,3.8235,3.8235,14739.0,3.8706,3.9824
OK,2023-10-19,AAMC,3.8765,3.8824,3.8294,3.8529,12296.1,3.8529,3.8765
OK,2023-10-20,AAMC,3.8618,3.9647,3.8529,3.8882,12211.1,3.8882,3.8618
OK,2023-10-23,AAMC,3.8471,3.9157,3.8235,3.8412,12182.2,3.8412,3.8235
OK,2023-10-24,AAMC,3.7706,3.8559,3.7706,3.8118,5253.0,3.8118,3.7706
OK,2023-10-27,AAMC,3.6,3.6118,3.4765,3.5588,9846.4,3.5588,3.6
OK,2023-11-07,AAMC,3.56,3.61,3.52,3.52,12050.0,3.51,3.56
OK,2023-11-08,AAMC,3.55,3.73,3.55,3.58,7543.0,3.58,3.55
OK,2023-11-09,AAMC,3.65,3.65,3.17,3.17,32757.0,3.17,3.65
OK,2023-11-10,AAMC,3.295,3.51,2.73,3.51,30646.0,3.34,3.295
OK,2023-11-13,AAMC,3.4,3.4,3.12,3.2,15704.0,3.21,3.4
OK,2023-11-16,AAMC,3.01,3.1,2.76,2.86,34222.0,2.86,3.01
OK,2023-11-27,AAMC,2.89,3.14,2.89,3.09,18821.0,3.09,2.89
OK,2023-11-28,AAMC,3.04,3.2,3.04,3.1,14221.0,3.1,3.04
OK,2023-11-29,AAMC,3.196,3.2027,3.1116,3.16,5478.0,3.16,3.196
OK,2023-11-30,AAMC,3.19,3.28,3.1654,3.26,12395.0,3.26,3.19
OK,2023-12-01,AAMC,3.22,3.28,3.1,3.26,56336.0,3.26,3.2
OK,2023-12-06,AAMC,3.33,3.4,3.25,3.37,56469.0,4.4,3.33
OK,2023-12-15,AAMC,5.51,5.92,4.84,4.96,74756.0,4.88,5.51
OK,2023-12-18,AAMC,4.87,5.1,4.87,5.06,23185.0,5.0,4.87
OK,2023-12-19,AAMC,5.0,5.0799,4.7,4.7,23313.0,4.76,5.0
OK,2023-12-20,AAMC,4.68,4.68,4.31,4.32,14470.0,4.34,4.68
OK,2023-12-21,AAMC,4.3561,4.3902,4.2,4.38,13160.0,4.36,4.33
OK,2023-12-26,AAMC,4.34,4.4264,4.11,4.21,19550.0,4.51,4.45
OK,2024-01-04,AAMC,3.7501,4.05,3.675,4.05,10664.0,3.8,3.7501
OK,2024-01-05,AAMC,3.96,4.4,3.66,3.82,43579.0,3.91,3.96
OK,2024-01-08,AAMC,4.08,4.3628,3.5289,4.28,31988.0,4.2,4.32
OK,2024-01-09,AAMC,4.23,4.3499,3.89,3.89,25211.0,3.89,4.23
OK,2024-01-10,AAMC,3.97,3.99,3.2701,3.5,21266.0,3.5,3.97
OK,2024-01-24,AAMC,5.29,5.69,5.01,5.01,20297.0,5.01,5.29
OK,2024-01-25,AAMC,5.13,5.35,5.1,5.14,7851.0,5.14,5.13
OK,2024-01-26,AAMC,5.03,5.16,4.89,4.89,11046.0,4.89,5.03
OK,2024-01-29,AAMC,4.89,5.09,4.732,5.07,4855.0,5.07,4.89
OK,2024-01-30,AAMC,4.9,5.19,4.65,5.09,5606.0,5.09,4.9
OK,2024-02-02,AAMC,4.875,4.97,4.73,4.73,4022.0,4.73,4.875
OK,2024-02-05,AAMC,4.73,4.96,4.73,4.96,1671.0,4.74,4.73
OK,2024-02-13,AAMC,4.3,4.3,4.25,4.25,1813.0,4.25,5.5
OK,2024-02-14,AAMC,4.47,4.68,4.2399,4.62,3257.0,4.59,4.47
OK,2024-02-15,AAMC,4.525,4.62,4.33,4.4,2670.0,4.49,4.525
OK,2024-02-16,AAMC,4.48,4.48,4.37,4.47,2481.0,4.47,4.48
OK,2024-02-22,AAMC,4.25,4.49,4.08,4.1,22005.0,4.1,4.25
OK,2024-02-23,AAMC,4.04,4.38,4.02,4.19,7344.0,4.19,4.04
OK,2024-02-26,AAMC,4.15,4.45,4.11,4.11,3602.0,4.11,4.15
OK,2024-03-04,AAMC,4.0,4.0001,4.0,4.0001,771.0,4.0001,4.0
OK,2024-03-05,AAMC,4.0,4.0,4.0,4.0,941.0,4.0,4.0
OK,2024-03-06,AAMC,3.91,3.91,3.545,3.545,3252.0,3.545,3.91
OK,2024-03-07,AAMC,3.5,3.68,3.5,3.68,1296.0,3.68,3.5
OK,2024-03-08,AAMC,3.77,3.89,3.74,3.89,1984.0,3.76,3.77
OK,2024-03-13,AAMC,3.33,3.52,3.33,3.51,5910.0,3.51,3.33
OK,2024-03-14,AAMC,3.51,3.55,3.17,3.44,14059.0,3.44,3.51
OK,2024-03-15,AAMC,3.46,3.66,3.21,3.66,13278.0,3.25,3.46
OK,2024-03-18,AAMC,3.71,5.0,3.55,3.98,73278.0,3.98,3.71
OK,2024-03-19,AAMC,3.9317,3.97,3.53,3.53,8748.0,3.63,3.9317
OK,2024-04-02,AAMC,3.39,4.0998,3.25,3.55,8567.0,3.55,3.39
OK,2024-04-03,AAMC,3.45,3.5,3.41,3.41,2769.0,3.51,3.45
OK,2024-04-04,AAMC,3.568,3.568,3.19,3.33,7938.0,3.33,3.568
OK,2024-04-05,AAMC,3.39,3.97,3.19,3.97,14982.0,3.97,3.39
OK,2024-04-08,AAMC,3.8,3.98,3.55,3.74,16604.0,3.74,3.8
OK,2024-04-22,AAMC,3.01,3.86,3.01,3.25,41909.0,3.25,3.01
OK,2024-04-23,AAMC,3.15,3.29,3.13,3.1802,2472.0,3.1802,3.15
OK,2024-04-24,AAMC,3.16,3.17,3.08,3.08,996.0,3.08,3.16
OK,2024-04-25,AAMC,3.04,3.04,2.99,3.005,1602.0,3.005,3.04
OK,2024-04-26,AAMC,3.15,3.15,2.875,2.91,1820.0,2.91,3.15
OK,2024-05-01,AAMC,2.61,2.9422,2.61,2.87,3765.0,2.87,2.61
OK,2024-05-10,AAMC,2.9,3.005,2.84,2.84,1417.0,2.84,2.9
OK,2024-05-13,AAMC,2.98,3.24,2.91,3.07,13024.0,3.07,2.98
OK,2024-05-14,AAMC,3.18,3.29,3.0,3.0,19781.0,3.0,3.18
OK,2024-05-15,AAMC,2.96,3.13,2.96,3.13,2286.0,3.13,2.96
OK,2024-05-16,AAMC,3.51,3.51,2.6098,2.72,52478.0,2.72,3.51
OK,2024-05-21,AAMC,2.68,2.68,2.54,2.54,2044.0,2.54,2.68
OK,2024-05-22,AAMC,2.55,2.79,2.5401,2.5401,3378.0,2.5401,2.55
OK,2024-05-30,AAMC,2.43,2.43,2.3,2.35,2531.0,2.35,2.43
OK,2024-05-31,AAMC,2.34,2.7,2.34,2.57,19613.0,2.43,2.34
OK,2024-06-03,AAMC,2.58,2.83,2.4,2.6,6891.0,2.48,2.58
OK,2024-06-04,AAMC,2.71,2.71,2.56,2.56,1084.0,2.56,2.71
OK,2024-06-05,AAMC,2.71,2.72,2.46,2.635,10345.0,2.635,2.71
OK,2024-06-10,AAMC,2.56,2.56,2.141,2.31,8044.0,2.31,2.56
OK,2024-06-11,AAMC,2.43,2.43,2.41,2.4199,1454.0,2.4199,2.43
OK,2024-06-12,AAMC,2.75,2.75,2.42,2.42,1383.0,2.42,2.75
OK,2024-06-13,AAMC,2.36,2.49,2.3501,2.3501,3990.0,2.3501,2.36
OK,2024-06-14,AAMC,2.3314,2.3314,2.23,2.305,1688.0,2.305,2.3314
OK,2024-06-20,AAMC,2.0,2.0,1.8,1.9,4810.0,1.9,2.0
OK,2024-06-21,AAMC,1.8501,2.0,1.79,2.0,4494.0,1.8499,1.8501
OK,2024-06-24,AAMC,1.96,2.2,1.6801,2.06,14409.0,2.06,1.96
