status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2019-09-30,ABCB,40.4,40.65,40.18,40.24,487803.0,40.24,40.4
OK,2019-10-01,ABCB,40.78,41.34,39.76,39.89,998037.0,39.89,40.65
OK,2019-10-02,ABCB,39.42,39.75,38.98,39.28,451927.0,39.28,39.42
OK,2019-10-03,ABCB,39.15,39.48,38.5,39.34,331501.0,39.34,39.15
OK,2019-10-04,ABCB,39.36,39.79,38.99,39.65,331129.0,39.65,39.36
OK,2019-10-07,ABCB,39.86,39.89,39.43,39.71,283300.0,39.71,39.72
OK,2019-10-08,ABCB,39.29,39.29,38.55,38.57,225647.0,38.57,39.29
OK,2019-10-09,ABCB,38.95,39.04,38.34,38.86,271055.0,38.86,38.95
OK,2019-10-10,ABCB,39.19,39.55,39.07,39.41,279244.0,39.41,39.15
OK,2019-10-11,ABCB,40.17,40.78,39.89,39.89,459969.0,39.89,40.15
OK,2019-10-14,ABCB,39.81,39.995,39.5,39.88,234729.0,39.88,39.81
OK,2019-10-15,ABCB,40.17,41.265,39.9187,41.07,333926.0,41.07,40.17
OK,2019-10-16,ABCB,41.04,41.4,40.675,40.96,269289.0,40.96,41.04
OK,2019-10-17,ABCB,41.22,41.5,41.01,41.48,503666.0,41.48,41.22
OK,2019-10-18,ABCB,40.85,42.17,40.66,41.75,634017.0,41.75,41.5
OK,2019-10-21,ABCB,41.25,42.38,41.08,41.85,577271.0,41.85,41.58
OK,2019-10-22,ABCB,41.72,43.31,41.46,42.68,937972.0,42.68,41.72
OK,2019-10-23,ABCB,42.77,42.96,42.14,42.95,460405.0,42.95,42.77
OK,2019-10-24,ABCB,43.19,43.19,42.44,42.82,304218.0,42.82,43.18
OK,2019-10-25,ABCB,42.88,43.5,42.88,43.29,425469.0,43.29,42.88
OK,2019-10-28,ABCB,43.56,44.26,43.56,44.08,479456.0,44.08,43.56
OK,2019-10-29,ABCB,43.94,44.44,43.81,44.04,700798.0,44.04,43.94
OK,2019-10-30,ABCB,43.94,43.94,43.01,43.43,213847.0,43.43,44.0
OK,2019-10-31,ABCB,43.14,43.205,42.18,42.85,324012.0,42.85,43.14
OK,2019-11-01,ABCB,43.25,43.51,42.88,43.41,290643.0,43.41,43.25
OK,2019-11-04,ABCB,43.82,44.45,43.5,43.95,448396.0,43.94,43.82
OK,2019-11-05,ABCB,44.34,44.71,43.79,43.95,426755.0,43.95,44.28
OK,2019-11-06,ABCB,43.77,43.98,43.42,43.83,244458.0,43.83,43.77
OK,2019-11-07,ABCB,44.29,44.76,44.17,44.4,214692.0,44.4,44.29
OK,2019-11-08,ABCB,44.3,44.56,44.11,44.44,239474.0,44.44,44.3
OK,2019-11-11,ABCB,44.35,44.495,43.97,44.3,199152.0,44.3,44.35
OK,2019-11-12,ABCB,44.24,44.73,43.8901,44.46,258600.0,44.46,44.24
OK,2019-11-13,ABCB,43.98,44.055,43.5,43.74,210376.0,43.74,44.17
OK,2019-11-14,ABCB,43.64,43.84,43.32,43.54,260453.0,43.54,43.64
OK,2019-11-15,ABCB,43.84,44.13,43.45,43.6,155748.0,43.6,43.78
OK,2019-11-18,ABCB,43.36,43.485,42.53,43.09,405875.0,43.09,43.36
OK,2019-11-19,ABCB,43.25,43.44,42.85,43.33,291808.0,43.33,43.24
OK,2019-11-20,ABCB,43.06,43.61,42.9,43.27,338045.0,43.27,43.06
OK,2019-11-21,ABCB,43.54,43.54,42.43,42.81,311704.0,40.7,43.54
OK,2019-11-22,ABCB,42.99,43.25,42.16,42.8,365567.0,42.8,42.99
OK,2019-11-25,ABCB,42.81,43.74,42.6136,43.5,306025.0,43.5,42.81
OK,2019-11-26,ABCB,43.31,43.642,43.06,43.33,242406.0,43.33,43.36
OK,2019-11-27,ABCB,43.53,43.95,43.5,43.68,134952.0,43.68,43.53
OK,2019-11-29,ABCB,43.46,43.91,43.4,43.65,106202.0,43.65,43.47
OK,2019-12-02,ABCB,43.87,44.0,43.25,43.55,360899.0,43.55,43.87
OK,2019-12-03,ABCB,42.91,43.0096,42.26,42.76,401176.0,42.76,42.91
OK,2019-12-04,ABCB,42.97,43.6,42.87,43.13,352932.0,43.13,42.97
OK,2019-12-05,ABCB,43.33,43.64,43.19,43.23,354302.0,43.23,43.33
OK,2019-12-06,ABCB,43.8,44.16,43.31,43.41,346567.0,43.41,43.8
OK,2019-12-09,ABCB,43.14,43.53,43.03,43.34,283007.0,43.34,43.14
OK,2019-12-10,ABCB,43.34,43.67,43.15,43.35,170456.0,43.35,43.34
OK,2019-12-11,ABCB,43.37,43.62,42.92,43.24,343182.0,43.24,43.37
OK,2019-12-12,ABCB,43.4,44.54,43.05,44.23,322620.0,44.23,43.39
OK,2019-12-13,ABCB,44.0,44.36,43.74,44.22,368804.0,44.22,44.3
OK,2019-12-16,ABCB,44.39,44.9,44.39,44.57,417420.0,44.57,44.39
OK,2019-12-17,ABCB,44.66,44.79,44.08,44.31,304867.0,44.31,44.66
OK,2019-12-18,ABCB,44.52,44.685,43.74,43.8,247800.0,43.8,44.52
OK,2019-12-19,ABCB,43.65,43.7,43.37,43.67,323961.0,43.67,43.65
OK,2019-12-20,ABCB,43.81,43.81,43.05,43.21,1559901.0,43.21,43.99
OK,2019-12-23,ABCB,43.44,43.44,42.69,43.09,224995.0,43.09,43.44
OK,2019-12-24,ABCB,43.2,43.25,43.0,43.23,61332.0,43.23,43.2
OK,2019-12-26,ABCB,43.32,43.325,43.01,43.12,95221.0,43.12,43.32
OK,2019-12-27,ABCB,43.15,43.24,42.62,42.7,291563.0,42.7,43.15
OK,2019-12-30,ABCB,42.98,43.03,42.59,42.64,230998.0,42.64,42.55
OK,2019-12-31,ABCB,42.53,42.88,42.5,42.54,297510.0,42.54,42.53
OK,2020-01-02,ABCB,42.93,43.0,41.94,42.74,266692.0,42.74,42.93
OK,2020-01-03,ABCB,42.05,42.67,41.83,42.57,389628.0,42.57,42.05
OK,2020-01-06,ABCB,42.04,42.65,41.86,42.44,242424.0,42.44,42.04
OK,2020-01-07,ABCB,42.21,42.36,41.99,42.15,210065.0,42.15,42.21
OK,2020-01-08,ABCB,42.11,42.83,42.11,42.65,306300.0,42.65,42.11
OK,2020-01-09,ABCB,42.85,42.94,42.5,42.72,215058.0,42.72,42.85
OK,2020-01-10,ABCB,42.61,42.89,42.09,42.2,196697.0,42.2,42.6
OK,2020-01-13,ABCB,42.24,42.89,42.12,42.82,259570.0,42.81,42.24
OK,2020-01-14,ABCB,42.61,42.99,42.28,42.71,218915.0,42.71,42.61
OK,2020-01-15,ABCB,42.47,42.75,42.11,42.29,229250.0,42.29,42.48
OK,2020-01-16,ABCB,42.6,43.33,42.6,43.1,205600.0,43.1,42.6
OK,2020-01-17,ABCB,43.41,43.79,42.92,43.53,319006.0,43.53,43.41
OK,2020-01-21,ABCB,43.26,43.64,42.69,42.89,267412.0,42.89,43.26
OK,2020-01-22,ABCB,43.03,43.125,42.42,42.9,200407.0,42.9,43.03
OK,2020-01-23,ABCB,42.89,42.925,42.36,42.83,397626.0,42.83,42.89
OK,2020-01-24,ABCB,43.21,43.305,40.92,41.59,669863.0,41.59,43.21
OK,2020-01-27,ABCB,40.6,41.105,40.1,40.57,524389.0,40.57,40.6
OK,2020-01-28,ABCB,40.85,41.34,40.5,41.14,329996.0,41.14,40.85
OK,2020-01-29,ABCB,41.15,41.23,40.51,40.61,371866.0,40.61,41.15
OK,2020-01-30,ABCB,40.26,41.51,40.045,41.13,305296.0,41.13,40.26
OK,2020-01-31,ABCB,40.75,41.025,39.92,40.19,380012.0,40.19,40.75
OK,2020-02-03,ABCB,40.53,40.85,40.302,40.47,273916.0,40.47,40.53
OK,2020-02-04,ABCB,41.13,41.21,40.54,40.8,189803.0,40.47,41.12
OK,2020-02-05,ABCB,41.32,42.55,41.19,42.19,377700.0,42.19,41.32
OK,2020-02-06,ABCB,42.56,42.66,41.6,41.69,205554.0,41.69,42.56
OK,2020-02-07,ABCB,41.47,41.6231,40.85,41.12,277448.0,41.12,41.47
OK,2020-02-10,ABCB,41.08,41.5,40.92,41.43,172967.0,41.43,41.08
OK,2020-02-11,ABCB,41.61,42.19,41.14,41.39,149873.0,41.39,41.61
OK,2020-02-12,ABCB,41.7,41.88,41.03,41.15,167596.0,41.15,41.7
OK,2020-02-13,ABCB,41.0,41.47,40.84,41.44,164568.0,41.44,41.0
OK,2020-02-14,ABCB,41.51,41.51,40.92,41.03,227823.0,41.03,41.51
OK,2020-02-18,ABCB,40.9,41.15,39.96,40.22,267729.0,40.22,40.9
OK,2020-02-19,ABCB,40.46,40.59,40.2,40.42,226946.0,40.42,40.46
OK,2020-02-20,ABCB,40.41,41.14,40.21,41.05,363533.0,41.05,40.41
OK,2020-02-21,ABCB,40.93,40.93,40.25,40.31,827998.0,40.31,40.93
OK,2020-02-24,ABCB,39.11,39.74,38.83,39.48,298426.0,39.43,39.11
OK,2020-02-25,ABCB,39.48,39.48,37.91,38.0,519864.0,38.0,39.48
OK,2020-02-26,ABCB,38.25,38.25,36.64,36.7,727736.0,36.7,38.25
OK,2020-02-27,ABCB,35.97,36.74,34.9105,35.24,547895.0,35.24,35.97
OK,2020-02-28,ABCB,34.51,35.1446,33.6,34.18,658158.0,34.18,34.55
OK,2020-03-02,ABCB,34.26,35.29,33.68,35.27,535551.0,35.27,34.26
OK,2020-03-03,ABCB,35.03,35.56,34.2,34.65,674582.0,34.65,35.03
OK,2020-03-04,ABCB,35.0,35.38,33.56,34.98,806249.0,34.98,35.0
OK,2020-03-05,ABCB,33.95,34.87,33.71,34.16,618972.0,34.16,33.95
OK,2020-03-06,ABCB,32.73,33.5,31.72,32.3,761120.0,32.3,32.73
OK,2020-03-09,ABCB,29.63,30.0,27.07,27.08,409423.0,27.08,29.63
OK,2020-03-10,ABCB,28.26,28.63,26.33,28.1,636427.0,28.08,27.08
OK,2020-03-11,ABCB,27.08,27.53,25.21,25.74,735043.0,25.74,27.08
OK,2020-03-12,ABCB,24.0,25.91,23.16,24.09,802885.0,24.09,24.0
OK,2020-03-13,ABCB,25.85,26.54,23.01,25.69,1127844.0,25.7,25.85
OK,2020-03-16,ABCB,21.7,22.81,21.45,21.83,984081.0,21.83,22.84
OK,2020-03-17,ABCB,22.34,24.61,21.26,24.33,840926.0,24.3,22.34
OK,2020-03-18,ABCB,22.82,23.37,19.65,20.34,948819.0,20.3,22.82
OK,2020-03-19,ABCB,20.03,23.285,18.56,22.6,787205.0,22.58,20.03
OK,2020-03-20,ABCB,22.3,22.6,20.18,20.76,850796.0,20.85,22.42
OK,2020-03-23,ABCB,21.05,21.42,17.89,18.94,571030.0,18.94,20.95
OK,2020-03-24,ABCB,20.13,22.095,19.88,21.75,655352.0,21.75,20.13
OK,2020-03-25,ABCB,22.17,22.94,20.7,21.56,590566.0,21.56,22.28
OK,2020-03-26,ABCB,21.95,23.42,21.46,22.96,656430.0,22.96,22.0
OK,2020-03-27,ABCB,21.86,23.35,21.4,22.52,466635.0,22.52,22.45
OK,2020-03-30,ABCB,22.54,23.47,21.45,23.35,462279.0,23.35,22.54
OK,2020-03-31,ABCB,23.19,24.36,23.13,23.76,551401.0,23.76,27.98
OK,2020-04-01,ABCB,22.43,23.09,21.75,22.54,433862.0,22.54,22.43
OK,2020-04-02,ABCB,22.28,23.36,22.11,22.92,440288.0,22.92,23.0
OK,2020-04-03,ABCB,22.7,22.96,20.32,20.66,501681.0,20.6,22.7
OK,2020-04-06,ABCB,21.68,22.44,21.425,22.36,432660.0,22.32,21.72
OK,2020-04-07,ABCB,23.59,24.65,22.56,22.86,382553.0,22.86,22.99
OK,2020-04-08,ABCB,23.27,24.44,22.68,24.11,337977.0,24.11,23.27
OK,2020-04-09,ABCB,25.14,27.06,24.85,26.6,416993.0,26.6,25.18
OK,2020-04-13,ABCB,27.03,27.03,24.56,24.95,422774.0,24.95,27.03
OK,2020-04-14,ABCB,25.56,25.75,23.8325,24.08,549801.0,24.08,25.56
OK,2020-04-15,ABCB,23.0,23.19,21.72,21.87,414433.0,21.87,23.0
OK,2020-04-16,ABCB,21.89,21.89,19.75,20.19,460819.0,20.19,21.89
OK,2020-04-17,ABCB,21.32,23.13,21.32,22.56,579475.0,22.56,21.23
OK,2020-04-20,ABCB,21.88,23.12,21.59,22.15,340851.0,22.15,21.88
OK,2020-04-21,ABCB,21.42,22.72,21.14,22.48,360081.0,22.48,21.44
OK,2020-04-22,ABCB,23.11,23.16,21.6946,21.97,241140.0,21.97,23.11
OK,2020-04-23,ABCB,22.19,22.83,21.65,21.77,363773.0,21.77,22.19
OK,2020-04-24,ABCB,21.06,22.71,20.52,22.52,600119.0,22.52,21.06
OK,2020-04-27,ABCB,22.78,24.99,22.38,24.61,352814.0,24.61,22.78
OK,2020-04-28,ABCB,25.62,26.27,24.72,24.92,422441.0,24.92,25.72
OK,2020-04-29,ABCB,26.12,28.08,25.72,26.85,565082.0,26.85,26.12
OK,2020-04-30,ABCB,25.93,26.425,25.17,25.43,471914.0,25.43,25.93
OK,2020-05-01,ABCB,24.63,24.7,22.92,23.7,416884.0,23.7,24.63
OK,2020-05-04,ABCB,23.22,24.27,22.69,24.11,349770.0,24.11,23.22
OK,2020-05-05,ABCB,24.8,24.97,23.05,23.17,266011.0,23.17,24.74
OK,2020-05-06,ABCB,23.3,23.635,21.8,21.92,296069.0,22.0,23.3
OK,2020-05-07,ABCB,22.28,22.89,21.68,21.8,353148.0,21.78,22.28
OK,2020-05-08,ABCB,22.54,23.46,21.895,23.45,531776.0,23.45,22.48
OK,2020-05-11,ABCB,23.3,23.3,21.21,21.82,625166.0,21.82,23.3
OK,2020-05-12,ABCB,21.97,22.243,20.1,20.16,453553.0,20.16,21.97
OK,2020-05-13,ABCB,20.01,20.2,18.35,18.52,560777.0,18.52,20.01
OK,2020-05-14,ABCB,17.95,19.05,17.12,18.97,550421.0,18.97,18.1
OK,2020-05-15,ABCB,18.78,19.55,18.386,19.36,869526.0,19.36,18.75
OK,2020-05-18,ABCB,20.74,22.09,20.68,21.76,640224.0,21.76,20.64
OK,2020-05-19,ABCB,21.53,21.94,20.55,20.56,358842.0,20.56,21.53
OK,2020-05-20,ABCB,20.91,21.7,20.66,21.63,371776.0,21.63,21.05
OK,2020-05-21,ABCB,21.62,22.005,21.29,21.52,262990.0,21.55,21.62
OK,2020-05-22,ABCB,22.0,22.19,21.3,21.65,228026.0,21.65,21.7
OK,2020-05-26,ABCB,22.8,24.54,22.51,24.27,510635.0,24.27,22.75
OK,2020-05-27,ABCB,25.39,26.89,24.91,26.73,800298.0,26.73,25.39
OK,2020-05-28,ABCB,27.16,27.16,24.54,24.78,505980.0,24.78,27.16
OK,2020-05-29,ABCB,24.1,24.85,23.4603,24.23,731023.0,24.23,24.23
OK,2020-06-01,ABCB,24.41,25.36,23.98,24.06,444801.0,24.06,24.41
OK,2020-06-02,ABCB,24.51,24.62,23.49,23.71,286049.0,23.71,24.59
OK,2020-06-03,ABCB,24.6,26.51,24.35,25.67,429023.0,25.67,24.6
OK,2020-06-04,ABCB,25.49,26.75,25.04,26.64,550912.0,26.64,25.28
OK,2020-06-05,ABCB,28.63,29.5542,28.05,28.53,501878.0,28.53,28.63
OK,2020-06-08,ABCB,29.58,29.82,28.695,29.63,339089.0,29.63,29.58
OK,2020-06-09,ABCB,28.51,28.74,27.33,28.34,445602.0,28.34,28.41
OK,2020-06-10,ABCB,28.09,28.13,26.22,26.3,248948.0,26.3,28.09
OK,2020-06-11,ABCB,24.53,24.8795,23.12,23.325,530849.0,23.0,20.5129
OK,2020-06-12,ABCB,24.77,24.8,22.97,24.04,463925.0,24.04,24.77
OK,2020-06-15,ABCB,22.6,24.42,22.43,24.14,380777.0,24.14,22.65
OK,2020-06-16,ABCB,25.82,25.92,24.4901,25.53,527338.0,25.53,25.83
OK,2020-06-17,ABCB,25.56,25.59,24.31,24.6,411195.0,24.6,25.56
OK,2020-06-18,ABCB,24.08,25.3276,23.72,24.77,295524.0,24.77,24.08
OK,2020-06-19,ABCB,25.24,25.98,23.35,23.83,855441.0,23.83,25.42
OK,2020-06-22,ABCB,23.74,24.47,23.23,24.31,438608.0,24.31,23.74
OK,2020-06-23,ABCB,24.61,25.32,23.66,23.68,317680.0,23.68,24.7
OK,2020-06-24,ABCB,23.31,23.53,22.5301,22.73,579034.0,22.73,23.31
OK,2020-06-25,ABCB,22.54,23.69,22.33,23.65,319418.0,23.65,22.54
OK,2020-06-26,ABCB,23.05,23.05,21.23,21.28,1491996.0,21.28,23.05
OK,2020-06-29,ABCB,21.65,23.5,21.4292,23.4,612123.0,23.4,21.29
OK,2020-06-30,ABCB,23.26,23.95,23.01,23.59,375143.0,23.59,23.26
OK,2020-07-01,ABCB,23.65,23.8,22.33,22.39,282478.0,22.39,23.65
OK,2020-07-02,ABCB,23.13,23.5,22.01,22.14,244643.0,22.14,23.13
OK,2020-07-06,ABCB,22.81,23.22,21.98,22.425,368229.0,22.425,22.81
OK,2020-07-07,ABCB,22.2,22.21,21.59,21.79,401555.0,21.79,22.2
OK,2020-07-08,ABCB,21.8,22.08,21.05,21.49,496212.0,21.49,21.8
OK,2020-07-09,ABCB,21.33,21.48,19.91,20.37,507507.0,20.5,21.33
OK,2020-07-10,ABCB,20.46,21.63,20.39,21.55,403806.0,21.55,20.46
OK,2020-07-13,ABCB,22.0,22.22,21.09,21.74,571264.0,21.74,21.57
OK,2020-07-14,ABCB,21.56,21.72,20.71,21.01,391992.0,21.01,21.56
OK,2020-07-15,ABCB,21.69,22.8,21.46,22.58,528792.0,22.58,21.69
OK,2020-07-16,ABCB,22.27,23.12,21.98,22.35,472708.0,22.35,22.27
OK,2020-07-17,ABCB,22.17,22.29,21.42,21.54,255269.0,21.54,22.1
OK,2020-07-20,ABCB,21.31,21.65,20.79,21.0,214888.0,21.0,21.31
OK,2020-07-21,ABCB,21.31,22.54,21.1,22.42,290360.0,22.42,21.31
OK,2020-07-22,ABCB,22.07,22.62,22.0,22.45,317208.0,22.45,22.07
OK,2020-07-23,ABCB,22.36,23.57,22.33,23.42,555877.0,23.42,22.45
OK,2020-07-24,ABCB,23.27,23.75,23.08,23.18,354891.0,23.18,23.25
OK,2020-07-27,ABCB,23.28,24.02,22.56,22.96,709513.0,22.96,23.28
OK,2020-07-28,ABCB,23.76,23.97,23.31,23.45,474430.0,23.46,23.24
OK,2020-07-29,ABCB,23.73,24.11,23.12,24.09,357105.0,24.09,23.52
OK,2020-07-30,ABCB,23.37,23.52,22.745,23.36,330683.0,23.36,23.37
OK,2020-07-31,ABCB,23.03,23.11,22.44,23.075,417595.0,23.075,23.04
OK,2020-08-03,ABCB,23.31,23.63,22.87,23.38,259933.0,23.38,23.31
OK,2020-08-04,ABCB,23.46,23.52,22.8,23.24,233321.0,23.24,23.46
OK,2020-08-05,ABCB,23.62,24.46,23.3894,24.425,318581.0,24.425,23.62
OK,2020-08-06,ABCB,24.23,24.64,24.01,24.38,342453.0,24.38,24.23
OK,2020-08-07,ABCB,24.1,25.84,23.92,25.82,312237.0,25.82,24.1
OK,2020-08-10,ABCB,25.97,26.94,25.88,26.69,393245.0,26.69,25.97
OK,2020-08-11,ABCB,27.0,27.81,26.46,26.78,327174.0,26.78,27.0
OK,2020-08-12,ABCB,27.43,27.43,25.8469,26.45,237260.0,26.45,27.43
OK,2020-08-13,ABCB,26.24,26.38,25.62,25.795,241334.0,25.795,26.24
OK,2020-08-14,ABCB,25.52,26.7,25.33,26.35,288741.0,26.35,25.52
OK,2020-08-17,ABCB,26.14,26.14,25.38,25.72,280347.0,25.72,26.14
OK,2020-08-18,ABCB,25.71,25.73,24.77,24.86,240431.0,24.86,25.71
OK,2020-08-19,ABCB,24.91,25.49,24.75,24.86,246995.0,24.86,24.91
OK,2020-08-20,ABCB,24.36,24.75,24.1,24.16,247528.0,24.16,24.41
OK,2020-08-21,ABCB,24.07,24.34,23.44,23.73,273924.0,23.73,24.07
OK,2020-08-24,ABCB,24.02,25.16,23.73,25.04,222024.0,25.04,24.02
OK,2020-08-25,ABCB,25.36,25.74,24.7,25.1,171623.0,25.1,25.36
OK,2020-08-26,ABCB,25.1,25.15,24.42,24.62,272864.0,24.62,25.1
OK,2020-08-27,ABCB,24.55,25.36,24.55,25.02,278370.0,25.02,24.55
OK,2020-08-28,ABCB,25.47,25.47,24.8,24.985,266589.0,24.985,25.47
OK,2020-08-31,ABCB,24.76,24.88,24.34,24.52,341878.0,24.51,24.76
OK,2020-09-01,ABCB,24.26,24.81,24.15,24.5,223953.0,24.5,24.51
OK,2020-09-02,ABCB,24.38,24.88,24.185,24.66,278425.0,24.66,24.54
OK,2020-09-03,ABCB,24.8,25.76,24.61,24.72,217491.0,24.72,24.8
OK,2020-09-04,ABCB,25.43,25.63,24.84,25.22,228152.0,25.22,25.43
OK,2020-09-08,ABCB,24.8,24.82,24.02,24.41,337637.0,24.41,24.8
OK,2020-09-09,ABCB,24.63,25.09,23.69,23.83,295361.0,23.83,24.63
OK,2020-09-10,ABCB,24.02,24.2479,23.37,23.4,188612.0,23.4,24.02
OK,2020-09-11,ABCB,23.38,23.51,23.1369,23.48,233706.0,23.48,23.38
OK,2020-09-14,ABCB,23.56,24.3,23.56,23.99,191810.0,23.99,23.56
OK,2020-09-15,ABCB,24.03,24.24,23.36,23.39,229210.0,23.39,24.03
OK,2020-09-16,ABCB,23.35,24.1,23.09,23.73,288401.0,23.73,23.35
OK,2020-09-17,ABCB,23.34,23.84,23.16,23.63,260202.0,23.63,23.35
OK,2020-09-18,ABCB,23.84,23.93,22.8682,22.995,1142528.0,22.9967,23.74
OK,2020-09-21,ABCB,22.24,22.96,21.21,21.52,479801.0,21.52,22.24
OK,2020-09-22,ABCB,21.36,22.24,21.245,21.52,795085.0,21.52,21.36
OK,2020-09-23,ABCB,22.76,23.08,21.13,21.18,864716.0,21.18,23.08
OK,2020-09-24,ABCB,21.22,21.96,20.855,21.44,414828.0,21.6,21.22
OK,2020-09-25,ABCB,21.22,22.02,21.22,21.91,402397.0,21.91,21.22
OK,2020-09-28,ABCB,22.11,23.08,22.11,22.81,385991.0,22.81,22.05
