status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2019-09-19,IAC,233.16,235.54,231.74,233.01,742427,233.01,233.22
OK,2019-09-20,IAC,234.75,235.19,230.54,230.95,1124105.0,230.95,234.75
OK,2019-09-23,IAC,231.58,233.86,229.7,232.44,697670,232.44,231.58
OK,2019-09-24,IAC,233.49,236.57,222.89,224.55,1453065.0,224.6,233.49
OK,2019-09-25,IAC,225.65,228.63,210.32,220.49,2019366.0,220.49,225.65
OK,2019-09-26,IAC,219.48,223.16,218.8,221.88,1015345.0,221.88,221.01
OK,2019-09-27,IAC,224.48,225.4,217.92,220.08,1241497.0,220.08,224.3
OK,2019-09-30,IAC,221.26,221.685,215.9,217.97,1472107.0,217.97,221.25
OK,2019-10-01,IAC,217.37,221.333,216.76,218.4,777273,218.4,217.54
OK,2019-10-02,IAC,216.89,217.31,213.55,217.01,637386,217.01,216.89
OK,2019-10-03,IAC,217.12,222.9,215.07,221.09,979480,221.09,217.12
OK,2019-10-04,IAC,221.66,224.91,219.83,221.1,850983,221.1,221.09
OK,2019-10-07,IAC,225.51,228.61,222.85,227.42,997668,227.42,223
OK,2019-10-08,IAC,222.42,226.13,220.89,222.27,699645,222.27,222.42
OK,2019-10-09,IAC,222.8,227.34,221.23,225.17,508509,225.17,222.8
OK,2019-10-10,IAC,224.56,229.21,222.43,225.07,708086,225.07,227.99
OK,2019-10-11,IAC,238.45,239,226.18,227.03,2175865.0,227.03,229
OK,2019-10-14,IAC,227.02,229.17,223.76,226.51,589826,226.51,227.02
OK,2019-10-15,IAC,226.51,230.73,225.08,229.88,676698,229.87,226.51
OK,2019-10-16,IAC,228.12,232.74,226.0301,232.14,597472,232.2399,228.18
OK,2019-10-17,IAC,233.62,233.62,230.505,231.63,491556,231.63,233.62
OK,2019-10-18,IAC,231.01,231.945,221.68,221.85,762904,221.85,231.01
OK,2019-10-21,IAC,224.49,226.82,221.27,225.39,897333,225.39,223.3
OK,2019-10-22,IAC,226.08,226.08,221.05,222.01,695508,222.01,226.08
OK,2019-10-23,IAC,221.87,226.49,221.13,223.88,815734,223.88,222.01
OK,2019-10-24,IAC,225.59,228.86,225,226.46,582021,226.46,225.59
OK,2019-10-25,IAC,226.51,229.14,226.3311,226.83,534798,226.83,226.51
OK,2019-10-28,IAC,226.85,229.19,224.74,227.55,710050,227.55,226.85
OK,2019-10-29,IAC,226.99,230,224.47,224.61,395145,224.75,226.99
OK,2019-10-30,IAC,225.65,228.15,223.59,227.02,760850,227.02,224.76
OK,2019-10-31,IAC,228,229.81,226.62,227.25,741393,227.25,228
OK,2019-11-01,IAC,226.72,232.27,226.04,229.56,921312,229.56,227
OK,2019-11-04,IAC,229.66,231.32,225.01,225.44,927746,225.51,229.66
OK,2019-11-05,IAC,225.5,228.31,221.74,222.05,1342264.0,198,225.5
OK,2019-11-06,IAC,203.45,215.39,202.5131,212.59,2085036.0,212.5,198.5
OK,2019-11-07,IAC,223.57,228.61,216.74,220.74,1930427.0,222.78,219.75
OK,2019-11-08,IAC,220.5,222.84,216.83,219.95,848423,220.15,220.5
OK,2019-11-11,IAC,219.09,221.3,218.415,220.23,624309,220.23,219.09
OK,2019-11-12,IAC,218.99,220.92,216.48,218.44,592281,218.44,218.99
OK,2019-11-13,IAC,218.52,219.68,216.83,218.5,737833,218.5,218.52
OK,2019-11-14,IAC,217.4,220.21,216.915,220.07,915372,220.07,217.55
OK,2019-11-15,IAC,220.78,223.07,218.925,221.82,447732,221,220.78
OK,2019-11-18,IAC,221.25,224.56,221.005,224.48,831742,224.48,221.31
OK,2019-11-19,IAC,225.31,227.47,224.07,226.68,702768,226.68,225.31
OK,2019-11-20,IAC,225.95,228.25,221.39,224.45,726818,224.45,225.95
OK,2019-11-21,IAC,223.51,227.71,221.71,221.82,797251,221.82,223.51
OK,2019-11-22,IAC,221.93,222.68,219.76,221.64,388542,221.64,221.82
OK,2019-11-25,IAC,222.03,223.56,219.95,221.65,731476,221.65,222.03
OK,2019-11-26,IAC,221.39,225.48,220.53,221.88,1522026.0,221.88,221.39
OK,2019-11-27,IAC,222.75,222.75,221.09,222.35,1051420.0,222,222.75
OK,2019-11-29,IAC,221.62,224.12,221,222.7,303500,222.7,221.62
OK,2019-12-02,IAC,221.72,222.69,215.23,217.94,469096,217.94,223
OK,2019-12-03,IAC,217.49,217.49,213.84,216.02,712140,216.02,216.36
OK,2019-12-04,IAC,216.54,219.87,215.05,215.24,829863,216.02,216.54
OK,2019-12-05,IAC,216.89,218.04,215.5,216.55,811843,216.55,216.89
OK,2019-12-06,IAC,217.75,218.96,214.42,215.99,843923,215.99,217.75
OK,2019-12-09,IAC,215.6,217.33,214.18,215.3,676429,215.3,215.6
OK,2019-12-10,IAC,216.47,218.315,215.03,215.95,902023,215.95,215.04
OK,2019-12-11,IAC,215.39,217.405,214.47,216.78,351293,216.78,215.39
OK,2019-12-12,IAC,215.86,219.02,215.86,218.36,824518,218.36,215.86
OK,2019-12-13,IAC,218.59,224.85,218.1204,224.64,750036,224.64,218.59
OK,2019-12-16,IAC,225.31,228.145,224.15,225.99,1415089.0,225.99,225.31
OK,2019-12-17,IAC,227,227.38,219.94,223.24,988006,223.24,227
OK,2019-12-18,IAC,223.94,225.05,221.12,221.21,1186118.0,221.21,223.94
OK,2019-12-19,IAC,228.05,242.72,227.01,238.41,2401562.0,239.05,224
OK,2019-12-20,IAC,240.72,246.99,236.9,245.84,1475707.0,246.5,238.42
OK,2019-12-23,IAC,247.81,247.81,243.515,245.35,1079043.0,245.35,248
OK,2019-12-24,IAC,244.86,247.94,244.86,246.57,148489,246.57,244.86
OK,2019-12-26,IAC,246.58,250.3,246.58,249.86,950286,249.86,246.58
OK,2019-12-27,IAC,251.54,253.5,248.53,252.5,897629,252.5,251.54
OK,2019-12-30,IAC,251.75,252.105,248.03,250.07,893293,250.07,251.75
OK,2019-12-31,IAC,247.77,250.74,247.77,249.11,504868,249.11,248.21
OK,2020-01-02,IAC,250.33,255.5,249.95,255.28,1034665.0,255.28,250.33
OK,2020-01-03,IAC,252.25,254.55,251.81,253.91,652499,253.91,252.25
OK,2020-01-06,IAC,252.98,254.35,251.66,254.24,1012186.0,254.24,252.98
OK,2020-01-07,IAC,254.7,256.78,252.59,255.85,797445,255,254.7
OK,2020-01-08,IAC,256.01,261.45,256.01,258.86,1211225.0,258.86,256.01
OK,2020-01-09,IAC,261.13,263.87,258.93,260.18,970040,260,261.13
OK,2020-01-10,IAC,262.07,265.58,259.6,265.17,674176,265.17,262.07
OK,2020-01-13,IAC,265.52,275.06,265.52,271.09,1311922.0,271.09,265.17
OK,2020-01-14,IAC,270.7,273.85,268.65,270.6,823059,270.6,270.7
OK,2020-01-15,IAC,270.34,276.56,270.34,274.65,752685,274.65,270.34
OK,2020-01-16,IAC,275.94,277.97,275,276.99,674847,276.99,275.94
OK,2020-01-17,IAC,278.85,278.85,273.64,275.7,917101,275.7,278.85
OK,2020-01-21,IAC,274.41,275.63,271.36,272.49,1884634.0,272.2,274.41
OK,2020-01-22,IAC,274.68,275.22,271.16,271.82,1181783.0,271.82,273.2
OK,2020-01-23,IAC,271.64,273.78,269.205,269.88,600479,269.88,271.64
OK,2020-01-24,IAC,271.35,272.005,262.95,263.36,646517,263.36,271.35
OK,2020-01-27,IAC,257.77,260.6,255.5,259.38,887033,256.47,257.77
OK,2020-01-28,IAC,261.02,261.55,258.53,259.12,654147,259.12,261.02
OK,2020-01-29,IAC,259.62,259.62,252.015,252.33,815762,252.33,259.62
OK,2020-01-30,IAC,250.22,251.93,248.46,250.94,914462,251.04,250.22
OK,2020-01-31,IAC,249.77,249.91,242.74,243.59,906225,241.16,250.5
OK,2020-02-03,IAC,244.28,248.76,244.28,248.15,1303406.0,247.3,244.28
OK,2020-02-04,IAC,251,254.83,248.45,254.02,961938,242.15,251
OK,2020-02-05,IAC,249.25,249.25,237.12,238.53,1759888.0,234.36,249
OK,2020-02-06,IAC,237.01,249.52,234.4,244.45,1714591.0,240.8,237.01
OK,2020-02-07,IAC,242.37,245.37,239.69,240.67,991408,240.67,242.37
OK,2020-02-10,IAC,239.6,241.07,235.64,236.35,690378,236.35,239.6
OK,2020-02-11,IAC,235.78,238.5,233.09,233.51,810605,233.51,235.78
OK,2020-02-12,IAC,234.94,237.1,231.38,236.5,668835,234.06,234.94
OK,2020-02-13,IAC,232.95,237.9,230.74,235.51,883321,235.51,234.26
OK,2020-02-14,IAC,235.78,239.27,234.53,237.95,1159892.0,237.95,235.78
OK,2020-02-18,IAC,237.48,239.43,235.52,237.03,942672,237.03,237.48
OK,2020-02-19,IAC,238.12,240.46,235.53,236.2,608518,236.19,237.03
OK,2020-02-20,IAC,236.18,237.5055,230.03,233.56,1037887.0,233.77,236.8
OK,2020-02-21,IAC,232.17,233.58,227.41,228.19,696528,228.19,232.17
OK,2020-02-24,IAC,221.54,223.53,217.75,221.57,845469,221.57,221.54
OK,2020-02-25,IAC,221.57,223.0093,212.52,212.99,940105,212.99,221.57
OK,2020-02-26,IAC,213.39,217.99,207.41,209.2,934161,209.2,213.39
OK,2020-02-27,IAC,204.62,206.6,200.14,202.22,1451234.0,201.62,204.62
OK,2020-02-28,IAC,197.73,204.32,196.82,203.94,1153532.0,205,197.73
OK,2020-03-02,IAC,204.43,211.04,201.02,210.16,923650,210.16,205.98
OK,2020-03-03,IAC,210.16,211.31,198.33,203.16,1314696.0,203.16,209.75
OK,2020-03-04,IAC,205.12,208.13,201.51,207.06,897175,207.06,205.12
OK,2020-03-05,IAC,202.47,205.39,199.7,201.46,742236,201.46,202
OK,2020-03-06,IAC,197.79,199.46,192.99,198.16,1059967.0,198.16,197.79
OK,2020-03-09,IAC,185.57,193.89,181.82,189.24,1137470.0,188.615666,182.99
OK,2020-03-10,IAC,192.73,199.0218,190.03,197.66,1396344.0,198,192.73
OK,2020-03-11,IAC,192.33,193.86,184.69,188.08,1276137.0,188.08,192.33
OK,2020-03-12,IAC,178.12,180.58,165.24,165.94,1545721.0,165.94,180.02
OK,2020-03-13,IAC,174.02,175.62,158.25,171,1866151.0,171,174.02
OK,2020-03-16,IAC,148.69,157.91,146.97,149.75,1847090.0,149.75,150.51
OK,2020-03-17,IAC,151.73,157.74,143.1982,156.59,1505476.0,156.59,151.73
OK,2020-03-18,IAC,147.02,151.2,127.33,139.32,1665038.0,139.31,147.02
OK,2020-03-19,IAC,138.6,142.78,131.19,139.81,3475746.0,139.81,139.32
OK,2020-03-20,IAC,143.9,144.61,129.13,130.75,2483628.0,130.75,139.81
OK,2020-03-23,IAC,129.86,134.66,124.6,131.99,1710895.0,131.99,129.86
OK,2020-03-24,IAC,139.02,160.99,138.575,159.51,1899037.0,159.51,139.02
OK,2020-03-25,IAC,160.79,182.07,160.07,176.73,2038646.0,176.73,160.79
OK,2020-03-26,IAC,178.74,193.51,176.6624,180.24,1627892.0,180.24,178.74
OK,2020-03-27,IAC,170.53,182.32,170.53,177.57,1370362.0,177.57,165.35
OK,2020-03-30,IAC,177.58,183.4,176.61,180.01,664617,180.01,177
OK,2020-03-31,IAC,179.39,186.565,177.31,179.23,924613,176.27,177
OK,2020-04-01,IAC,174.11,175.29,166.13,167.79,626920,168,176.01
OK,2020-04-02,IAC,165.39,172.27,164.2795,169.77,1024227.0,169.77,167.79
OK,2020-04-03,IAC,166.77,173.02,165.57,169.19,1103334.0,169.19,166.77
OK,2020-04-06,IAC,174.49,183.73,174.15,182.45,1131343.0,182.71,174.49
OK,2020-04-07,IAC,190.72,193.755,185.43,190.87,1198305.0,190.87,190.72
OK,2020-04-08,IAC,191.98,199.52,189.85,197.65,1810011.0,195,191.98
OK,2020-04-09,IAC,200.05,202.51,192.275,195.01,2037270.0,195.15,200.05
OK,2020-04-13,IAC,193.97,196.7,189.845,195.3,1344398.0,195.3,193.97
OK,2020-04-14,IAC,199.43,207.01,199.07,206.03,705059,206.03,199.43
OK,2020-04-15,IAC,203.71,209.71,197.82,207.16,793652,207.16,205.88
OK,2020-04-16,IAC,208.98,219.96,207.78,218.01,1105074.0,218.81,208.98
OK,2020-04-17,IAC,220.56,224.6,219.13,223.72,794674,222.8,220.56
OK,2020-04-20,IAC,220.83,229.765,218.4495,224.15,1376213.0,223.82,220.83
OK,2020-04-21,IAC,220.85,223.97,210.48,214.68,1442625.0,214.68,220.85
OK,2020-04-22,IAC,218.54,222.64,216.46,221.24,873003,221.24,218.54
OK,2020-04-23,IAC,221.74,226.24,219.62,222.17,619439,222.17,221.24
OK,2020-04-24,IAC,223.54,224.91,220.27,223.67,685670,223.67,223.54
OK,2020-04-27,IAC,225.93,227.8,221.08,222.19,455122,222.19,225.93
OK,2020-04-28,IAC,225.89,226.53,215.57,217.13,595468,217.13,225.89
OK,2020-04-29,IAC,223.13,229,219.75,226.76,638669,226.55,223.13
OK,2020-04-30,IAC,224.74,228.48,221.67,223.48,681276,223.48,226
OK,2020-05-01,IAC,220,222.17,216.835,217.28,861903,217.28,220
OK,2020-05-04,IAC,215.3,224.45,214.54,223.85,770137,223.85,215.3
OK,2020-05-05,IAC,228.26,231.33,225.52,229.11,1106478.0,231.11,228.26
OK,2020-05-06,IAC,235.0385,247.08,232.83,245.87,1456672.0,246.8,232.56
OK,2020-05-07,IAC,249.3,255.69,236.77,237.06,2700023.0,237.06,246
OK,2020-05-08,IAC,239.19,241,234.53,234.87,1961644.0,235,239.19
OK,2020-05-11,IAC,239.88,242.3,233.4,240.12,1616748.0,240.12,239.88
OK,2020-05-12,IAC,242.87,245.5723,237.17,237.66,1434849.0,237.66,242.87
OK,2020-05-13,IAC,237.39,241.17,224.88,230.77,1534895.0,230.77,237.39
OK,2020-05-14,IAC,226.55,236.22,226.5,236.22,877938,236.22,226.55
OK,2020-05-15,IAC,234.07,241.04,233,239.94,840905,239.5697,235.5
OK,2020-05-18,IAC,244.05,255.27,242.96,253.98,809077,253.98,242
OK,2020-05-19,IAC,254.53,264.69,253.5,259.13,1055562.0,259.13,254.53
OK,2020-05-20,IAC,263.41,265.46,256.52,259.03,883056,259.03,263.41
OK,2020-05-21,IAC,258.05,262.27,254.56,256.66,459981,256.66,258.05
OK,2020-05-22,IAC,255.99,263.68,254.875,260.83,595412,260.83,255.99
OK,2020-05-26,IAC,264.95,265.69,259.5325,261.63,622133,261.63,264.95
OK,2020-05-27,IAC,262.68,266.98,256.87,266.7,520283,266.7,264.01
OK,2020-05-28,IAC,263.51,277.09,263.51,271.19,967659,271.25,267
OK,2020-05-29,IAC,271.19,272.81,267.1,270.37,912694,270.37,271.19
OK,2020-06-01,IAC,270.5,279.91,270.35,278.82,686929,278.82,270.5
OK,2020-06-02,IAC,277.85,283.56,275.44,281.45,982060,282,277.85
OK,2020-06-03,IAC,283.03,287.95,280.52,285.78,733650,285.41,283.03
OK,2020-06-04,IAC,283.34,286.52,278.11,281.96,861595,281.96,283.34
OK,2020-06-05,IAC,283.22,287.74,280.01,284.73,968346,284.73,283.01
OK,2020-06-08,IAC,283.6,287.84,280.58,281.98,782314,281.98,285.2
OK,2020-06-09,IAC,281.49,283.85,277.12,281.67,1109976.0,281,279.65
OK,2020-06-10,IAC,282.37,284.75,277.13,279.52,613509,279.52,282.37
OK,2020-06-11,IAC,273.09,275.69,264.78,270.11,719075,270.11,273.09
OK,2020-06-12,IAC,277.26,278.04,268.91,274.3,580408,274.59,277.26
OK,2020-06-15,IAC,269.37,281.54,269.37,280.12,964742,280.12,269.37
OK,2020-06-16,IAC,286.48,293.3,283.6014,288.16,1219919.0,288.16,286.48
OK,2020-06-17,IAC,291.65,293.785,287.45,292.32,1341104.0,292.32,291.65
OK,2020-06-18,IAC,294,304.9,292.82,304.16,1393042.0,304.16,292
OK,2020-06-19,IAC,308.14,310,294.15,295.32,1845751.0,295.4,308.14
OK,2020-06-22,IAC,295.78,299.1872,293.8,294.24,1037250.0,294.24,295.78
OK,2020-06-23,IAC,300.59,307.31,295.64,303.12,1303528.0,303.12,300.59
OK,2020-06-24,IAC,303,307.98,294.76,302,754307,302.01,303
OK,2020-06-25,IAC,302.36,307.53,299.61,304.26,756366,304.26,302.36
OK,2020-06-26,IAC,302.73,310.43,301.2141,304.91,2286074.0,304.91,305
OK,2020-06-29,IAC,305,320.37,302.65,317.9,1596840.0,317.91,305
OK,2020-06-30,IAC,317.82,324.74,315.01,323.4,1507414.0,324,317.82
OK,2020-07-01,IAC,103,110.88,100.22,106.71,8900206.0,106.25,103
OK,2020-07-02,IAC,108.37,115.72,108.25,113.76,6127303.0,113.75,108.2
OK,2020-07-06,IAC,115.99,125.26,115.76,123.19,7627539.0,122.88,115.5
OK,2020-07-07,IAC,122.86,126.395,118.79,125.61,3839177.0,125.7,123.19
OK,2020-07-08,IAC,127.14,127.595,122.11,122.86,2776711.0,123.3,126.61
OK,2020-07-09,IAC,123.58,126.165,122.04,124.85,1717252.0,124.7873,123.58
OK,2020-07-10,IAC,124.38,127.95,124.38,127.49,1634559.0,128.33,124.38
OK,2020-07-13,IAC,129.15,129.15,121.97,122.28,1364850.0,122.3,129.996
OK,2020-07-14,IAC,121.12,128.36,120.88,127.57,3026430.0,128.01,122.5
OK,2020-07-15,IAC,128.93,130.7,125.405,129.84,1240716.0,129.84,128
OK,2020-07-16,IAC,128.94,128.99,121.86,125.22,1532001.0,125.22,128.94
OK,2020-07-17,IAC,127.92,129.15,123.55,125.28,1286160.0,125.28,126.5
OK,2020-07-20,IAC,126,131.93,125.77,131.17,2773129.0,129.9729,126
OK,2020-07-21,IAC,132.73,132.99,127.28,128.32,1011125.0,128.4,132.73
OK,2020-07-22,IAC,128.36,129.19,125.6,126.69,1156238.0,125.8392,128.36
OK,2020-07-23,IAC,126.68,129.58,123.72,125.5,963273,125.5,126.68
OK,2020-07-24,IAC,124.44,126.45,122.66,125.79,1081898.0,125.79,124.44
OK,2020-07-27,IAC,127,129.57,126.665,127.8,1671700.0,127.8,127
OK,2020-07-28,IAC,126.28,127.45,125.39,125.96,994079,125.96,126.28
OK,2020-07-29,IAC,127.59,131.42,126.91,130.51,1033868.0,130.51,127.59
OK,2020-07-30,IAC,129.16,134.26,128.8,132.52,754987,132.52,129.16
OK,2020-07-31,IAC,135.01,135.04,130.26,132.42,844554,132.42,135.01
OK,2020-08-03,IAC,133.54,135.89,132.42,134.02,1019980.0,134.02,133.54
OK,2020-08-04,IAC,134.2,134.64,131.78,133.85,516805,133.85,134.2
OK,2020-08-05,IAC,134.09,136,133.785,133.99,687365,134.2,135
OK,2020-08-06,IAC,134.39,136.0189,131,131.28,497967,131.28,135
OK,2020-08-07,IAC,131,134.44,130.73,133.05,743443,133.05,131.3
OK,2020-08-10,IAC,133.01,135.35,128.4,131.27,1334508.0,126.25,134.65
OK,2020-08-11,IAC,129.32,129.72,120.63,120.97,1878654.0,121.25,126.5
OK,2020-08-12,IAC,123.17,124,120.98,123.05,1145885.0,124,124.24
OK,2020-08-13,IAC,123.98,125.58,122,124.96,2681862.0,124.96,124
OK,2020-08-14,IAC,124.39,125.39,122.61,123.41,1234412.0,123.8,125
OK,2020-08-17,IAC,123.93,128.255,123.93,126.97,1438850.0,126.97,125
OK,2020-08-18,IAC,128.55,131.395,128.34,128.99,941815,129.1,127
OK,2020-08-19,IAC,129.83,130.93,126.35,127.27,890839,127.5,130
OK,2020-08-20,IAC,126.94,128.29,126.5,127.1,897635,127.5,126.94
OK,2020-08-21,IAC,127.31,128.09,126.64,127.37,1013837.0,127.37,127.5
OK,2020-08-24,IAC,129.48,132.26,127.56,130.65,1061500.0,130.65,128.02
OK,2020-08-25,IAC,130.28,132.24,129.03,130.93,840571,130.93,130.28
OK,2020-08-26,IAC,130.96,133.6,130.41,133.16,797076,133.1,130.96
OK,2020-08-27,IAC,132.8,133.65,130.57,131.09,697270,131.09,132.8
OK,2020-08-28,IAC,132,133.96,131,132.64,671091,132.64,132.1
OK,2020-08-31,IAC,135.8,136.36,131.53,132.99,1200198.0,132,134.85
OK,2020-09-01,IAC,132.32,136.68,132.32,134.9,780490,134.9,132.7
OK,2020-09-02,IAC,136.43,137.97,133.35,137.46,813700,137.66,136.43
OK,2020-09-03,IAC,136.03,136.03,127.81,129.81,1301024.0,129.5,137.48
OK,2020-09-04,IAC,128.99,129.64,122.41,126.2,1694501.0,126.2,128.99
OK,2020-09-08,IAC,122.17,126.15,121.04,121.09,805726,121.09,122.17
OK,2020-09-09,IAC,125.0856,126.69,122.5606,125.97,1079963.0,126.75,125.0856
OK,2020-09-10,IAC,126.84,128.75,123.04,123.33,932773,124.25,126.84
OK,2020-09-11,IAC,124.65,124.87,120.2243,121.91,465613,121.91,124.65
OK,2020-09-14,IAC,123.33,124.18,120.79,121.29,721087,122.9999,123.33
OK,2020-09-15,IAC,124.15,127.99,123.695,126.08,1040637.0,126.08,124.15
OK,2020-09-16,IAC,126.09,127.845,121.56,121.89,794146,122.8141,126.09
OK,2020-09-17,IAC,120.56,122.205,118,118.61,987987,121.89,121.1
OK,2020-09-18,IAC,119.34,120.17,115.49,117.55,1261925.0,117.55,119.34
OK,2020-09-21,IAC,115.04,118.65,114.5137,117.82,906629,118.5,115.5
OK,2020-09-22,IAC,119.47,120.95,117.42,118.62,838626,118.62,119.47
OK,2020-09-23,IAC,117.87,118.42,114.78,114.8,623771,114.8,117.83
OK,2020-09-24,IAC,112.45,115.92,112,113.4,580466,113.4,113.31
OK,2020-09-25,IAC,116.14,116.21,112.51,115.3,530394,115.3,115.35
OK,2020-09-28,IAC,117.41,119.57,116.62,117.93,468970,117.93,118.75
OK,2020-09-29,IAC,117.76,120.19,117.44,118.96,412787,119,118.05
OK,2020-09-30,IAC,118.83,121.82,117.27,119.78,817874,119.08,118.83
OK,2020-10-01,IAC,120.81,125.92,120.81,124.78,689545,124.78,120.81
OK,2020-10-02,IAC,121.32,124.73,121.25,123.5,703216,123.5,121.32
OK,2020-10-05,IAC,124.25,128,123.86,126.64,1032819.0,126.64,124.25
OK,2020-10-06,IAC,126.58,128.48,125.05,126.47,738319,127,126.58
OK,2020-10-07,IAC,127.8,128.98,126.7,128.06,355939,127.27,127.8
OK,2020-10-08,IAC,128.67,129.9,123.62,124.11,893590,124.11,130.49
OK,2020-10-09,IAC,125.27,126.59,123.81,125.09,775379,125.09,125.27
OK,2020-10-12,IAC,127.25,127.89,124.9,125.32,609263,125.3,127
OK,2020-10-13,IAC,126.08,127.3,125.11,126.42,613303,126.42,124.75
OK,2020-10-14,IAC,127.31,128.17,122.25,122.98,559392,122.98,127.31
OK,2020-10-15,IAC,121.3,125.34,121.3,125.14,872282,125.14,121.3
OK,2020-10-16,IAC,126,126.5,123.74,124.39,246944,124.39,126
OK,2020-10-19,IAC,125.34,126.635,120.22,120.67,454005,121,124.39
OK,2020-10-20,IAC,121.5,123.09,120.83,122.15,659524,122.4,121.5
OK,2020-10-21,IAC,122.99,123.44,120.22,122.78,592333,122.78,122.99
OK,2020-10-22,IAC,122.57,124.295,121.01,123.63,581396,123.63,122.78
OK,2020-10-23,IAC,125.04,129.46,124.725,129.31,810650,129.31,125.04
OK,2020-10-26,IAC,128,128.5,124.905,125.77,386659,125.77,128
